Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
4776.816100000000,6.540877734290229,0.002465672861995028,-0.1655262733499209,0.002543345719380205,-0.004612034512635748,0.002314420739495749,-0.01445343854049699,0.002350157946447367
4776.836200000000,6.572793557908800,0.002462826152400427,-0.1502066063798136,0.002624494335548744,0.003928220638449097,0.002499222837268407,-0.01818299980505900,0.002506648389946861
4776.856300000000,6.613919435607063,0.002349131374221537,-0.07626868930852247,0.002466110613606298,-0.001568682474317029,0.002430040953816990,-0.01773420476408016,0.002850179380775420
4776.876400000000,6.569217679235670,0.002507553315732676,-0.1979887502888839,0.002562812605406820,-0.003373289768559415,0.002678959072688192,-0.02168993167385148,0.002454956053356322
4776.896500000000,6.574938657548692,0.002595003626712672,-0.06694514802398367,0.002638607840536111,-0.0007277392824309775,0.002529357799537086,-0.01858627792938831,0.002428760972206023
4776.916600000000,6.506877607769436,0.002711666817181139,-0.1511806729353136,0.002528687982694817,-0.001424345432880929,0.002505443687278498,-0.01956944519463125,0.002400577993448492
4776.936700000000,6.615329257647196,0.002657304378343481,-0.1374654448280732,0.002623116259670781,0.003309021606390969,0.002588615811707873,-0.01705595686718071,0.002404873564387736
4776.956800000000,6.528271359867520,0.002536690914461548,-0.1080650588963181,0.002551229217829778,0.0004685762450511296,0.002503583239250135,-0.02088374333818340,0.002668061845999981
4776.976900000000,6.649208294020759,0.002472542005613164,-0.1846560577551524,0.002586237510026095,-0.0003533280998655957,0.002442104749850447,-0.02183231096197333,0.002922179384036797
4776.997000000000,6.528269063101875,0.002319485536553144,-0.09511188507700960,0.002679035822978567,0.002860927740402986,0.002607948678822082,-0.02377477147217885,0.002599949293465051
4777.017100000000,6.537549066543579,0.002410788168393467,-0.1512077616320716,0.002358010406988256,-0.0001437600375437695,0.002445856454368430,-0.01937067614312077,0.002840791502108407
4777.037200000000,6.544784439934625,0.002560744572033105,-0.1416228149707119,0.002512620174788707,0.002873564208372651,0.002557178413283671,-0.02237577902237212,0.002380729763989072
4777.057300000000,6.566007587644789,0.002596372824391312,-0.06262269832336137,0.002669403150416252,-0.0002563825142311139,0.002393627655934325,-0.01963933779104284,0.002672574039507723
4777.077400000000,6.605587848027548,0.002560207020699868,-0.09021944440901279,0.002467779688873979,0.0008803064349598976,0.002477428665578923,-0.02047403413323789,0.002714511778718573
4777.097500000000,6.589357935057746,0.002582331355467710,-0.1070962520161023,0.002542525164043286,0.002547266637621861,0.002538940130039261,-0.02629691645714855,0.002401918471381824
4777.117600000000,6.598413303163317,0.002546901122553565,-0.1124337428559860,0.002689678088505623,0.0006190807016941512,0.002633283372207851,-0.02420661417385822,0.002683651313174096
4777.137700000000,6.544102496571011,0.002360557334862001,-0.1396570274916788,0.002688881876526014,-0.001097301008930016,0.002270784713727306,-0.02104234111312609,0.002456580389490629
4777.157800000000,6.561849331855774,0.002361571756007441,-0.09865568157078491,0.002481292565727650,0.002063522788593117,0.002363578711434776,-0.02250227942762043,0.002179717878104752
4777.177900000000,6.621352532174853,0.002596182707323174,-0.1052012894613047,0.002657757523782584,-0.002560560814405714,0.002506446405625535,-0.02663506859745313,0.002401429210236219
4777.198000000000,6.581755344072977,0.002491349609074829,-0.06439269689985344,0.002526760053723777,0.002346091663154463,0.002610107443224872,-0.02419410207318530,0.002523210256121644
4777.218100000000,6.600973065694173,0.002562546344841515,-0.05854213502283932,0.002412482592253693,-0.002049322496451269,0.002429154343572007,-0.02331161397119609,0.002334246414469781
4777.238200000000,6.627857497003343,0.002786437538460627,-0.1352255139292942,0.002416575431795587,-0.002938582518901158,0.002489976698362247,-0.02243046091314480,0.002770066887220098
4777.258300000000,6.515557662645976,0.002298013984713635,-0.09950098153203726,0.002389662586391034,-0.004055111474099249,0.002628762374960205,-0.02706090003452523,0.002632985022767545
4777.278400000000,6.623755974239773,0.002617294169959949,-0.1799918661928839,0.002546695894881316,-0.001922481496795727,0.002579078573765564,-0.02055720229464997,0.002502596850983948
4777.298500000000,6.572622246212429,0.002514463721685593,-0.1082090159826395,0.002450914593528237,-0.0009278089403879777,0.002685492151696217,-0.02610812487982912,0.002300281640345955
4777.318600000000,6.622574509514703,0.002576764225192085,-0.06320818449154710,0.002450239411190770,-0.002683793334047853,0.002593869153542541,-0.02225713559421113,0.002456331274592278
4777.338700000000,6.522395433319939,0.002403071584297170,-0.1401865343252818,0.002467597080959599,-0.003032400528253573,0.002444259077578811,-0.02141522149061833,0.002607754352266746
4777.358800000000,6.610009026527405,0.002830356355706206,-0.1079430922348466,0.002396757740393209,-0.002931058876220049,0.002506338931951142,-0.02004593218314565,0.002625087431815515
4777.378900000000,6.555283466974895,0.002358299920010853,-0.1081866439638866,0.002572317167268356,-0.01072926985163778,0.002497149536399649,-0.01886553393269423,0.002435051583496144
4777.399000000000,6.511855930752224,0.002400932166049501,-0.1530635305162933,0.002548689302714179,-0.005023769273349091,0.002690677577671149,-0.02311720027936543,0.002378913627470099
4777.419100000000,6.559161371654934,0.002521627829398296,-0.1206179429906317,0.002710337558749599,-0.009029422604605012,0.002548413866824675,-0.02827086217382910,0.002611090132803174
4777.439200000000,6.616112767325507,0.002270827086926710,-0.1587098949899276,0.002504008754523752,-0.002425965676229680,0.002456042786110796,-0.02307635152521673,0.002363297505902025
4777.459300000000,6.588007185194227,0.002679281815351835,-0.1466440584096644,0.002433992396787231,-0.006678971351923085,0.002454452933814080,-0.02521779238644134,0.002156955674051442
4777.479400000000,6.572719852129619,0.002243893915888582,-0.07642796045402064,0.002504883283331895,-0.006898918154992215,0.002611432109376584,-0.02400785928734371,0.002577173798831775
4777.499500000000,6.594583280881246,0.002576720746211105,-0.1385767294507887,0.002457218643862508,-0.008437568912955207,0.002554911510823164,-0.02047998520784960,0.002248255978285893
4777.519600000000,6.598860118124220,0.002451067992981913,-0.08407956175764816,0.002379536430715175,-0.007009583887783164,0.002490035028350055,-0.02102584782389588,0.002456681046343613
4777.539700000000,6.552508295906915,0.002626007144875991,-0.1557505501641168,0.002685386073976908,-0.003489747388771826,0.002437495035408737,-0.02502024464451501,0.002642195329137244
4777.559800000000,6.618438076972962,0.002404666970250861,-0.1595651002393829,0.002578110780974993,-0.007040027108289198,0.002616447622966469,-0.01896033795039532,0.002599392089370030
4777.579900000000,6.727903747558594,0.002583110823679657,-0.08770700530666443,0.002520992341308419,-0.007231917107775290,0.002633655019689884,-0.01934282074701817,0.002339277056731232
4777.600000000000,6.522591635915968,0.002284043748915557,-0.1318205870894922,0.002820003939561619,-0.008631986384130465,0.002364329155964343,-0.02241056052302560,0.002520842900504507
4777.620100000000,6.577959534857008,0.002748282042859407,-0.1497713213579522,0.002534379182374431,-0.002219211784965106,0.002528114705056730,-0.02313831541804474,0.002448759016880945
4777.640200000000,6.665331893497044,0.002589584466229452,-0.1449449524490370,0.002609893508827626,-0.01116396394023064,0.002544365654488707,-0.02249763088422899,0.002547183460515410
4777.660300000000,6.623916204770406,0.002538021562762495,-0.1319944291892979,0.002643629846651968,-0.007253968021662634,0.002421706886871323,-0.01929515920136408,0.002711612835194377
4777.680400000000,6.556363770696852,0.002351770111294282,-0.1861167039722204,0.002552603453173850,-0.01243101717797496,0.002520721345884913,-0.02236112724834432,0.002547161821069337
4777.700500000000,6.583095328013102,0.002475414546459908,-0.1911790043115616,0.002663213137616189,-0.008099103163112886,0.002235085551659912,-0.01994662218955151,0.002338950458406437
4777.720600000000,6.657509138849046,0.002662321023950932,-0.08890493549535879,0.002490917110816151,-0.006966014764071183,0.002713264609315443,-0.01941100089461543,0.002605629432384412
4777.740700000000,6.633869255913629,0.002684432013817717,-0.1593593275795380,0.002472877932653655,-0.01180831260814254,0.002774830120479881,-0.01773693195330755,0.002704225334544572
4777.760800000000,6.546441035800510,0.002585084916865286,-0.1338253279940950,0.002495939068416017,-0.008396706511363542,0.002599495319017325,-0.02217476115005815,0.002355806027104265
4777.780900000000,6.538492790857950,0.002538255907950549,-0.1514405730697844,0.002465479351734965,-0.009042603801127471,0.002651582528007916,-0.02043081080937554,0.002614334430169698
4777.801000000000,6.507883209652371,0.002382524822850695,-0.1194060412545999,0.002499061635708544,-0.009495155327951782,0.002522783366185455,-0.01343628405229538,0.002533914141963943
4777.821100000000,6.568132827017043,0.002234299616160848,-0.1107468144670646,0.002635914702054815,-0.01328511983568509,0.002373518511292825,-0.02149368683725091,0.002595038302478851
4777.841200000000,6.643896619478862,0.002321371084851392,-0.1335007329988811,0.002702436407572974,-0.01063549218282181,0.002423871071403687,-0.02192735974042282,0.002428740282144101
4777.861300000000,6.569218153423733,0.002485141313294937,-0.1660149584213893,0.002667104226827501,-0.01284221514555005,0.002400706175612444,-0.02098608788461813,0.002489902441682192
4777.881400000000,6.649774236149258,0.002492247215470475,-0.1237979628973537,0.002586652963356743,-0.007574820310077889,0.002554227977878624,-0.01844102573296469,0.002474747062781970
4777.901500000000,6.532695870929294,0.002754338115096165,-0.1635096779196627,0.002709675398203696,-0.006484079888711373,0.002440674193452667,-0.02066208498597714,0.002405484572579906
4777.921600000000,6.583505394723680,0.002545541956377333,-0.1568837451438109,0.002401926862633832,-0.01239435668717811,0.002450167334506001,-0.02220609692998955,0.002576480892206935
4777.941700000000,6.637948682573106,0.002639802516524458,-0.07673571220398621,0.002491154782144721,-0.01303148264640994,0.002818327264947080,-0.01793223052583117,0.002567913089812236
4777.961800000000,6.541456686125861,0.002412799385323904,-0.09208536926243040,0.002362506169229105,-0.01570713146550891,0.002445736953324584,-0.01459744933397613,0.002424376842967537
4777.981900000000,6.550461342599657,0.002470267541415860,-0.1362933027764989,0.002586041477483897,-0.02005117698443226,0.002496711850946462,-0.01476433338761530,0.002719027111839249
4778.002000000000,6.643213518460592,0.002779880691322918,-0.1663785931550794,0.002487906018536911,-0.01947568350911347,0.002575027473751862,-0.02081825493830062,0.002686056257300735
4778.022100000000,6.597163187132941,0.002329674904108833,-0.1409678088708056,0.002458361235901261,-0.02074716323760286,0.002455230465426163,-0.01744679986311692,0.002351186501342536
4778.042200000000,6.549725368287828,0.002703021645575635,-0.1717439045094782,0.002471156890239153,-0.01526639839268885,0.002702690206172332,-0.01299798689934606,0.002531777043110546
4778.062300000000,6.545412980185615,0.002225767088943849,-0.1747189900113477,0.002515481431017300,-0.02120708238107909,0.002621762536546440,-0.01867904252663316,0.002677074474818334
4778.082400000000,6.634244857894050,0.002367189573056004,-0.1570696679461334,0.002661951665741267,-0.02620167405871648,0.002534579560662981,-0.01695327837450249,0.002557005557869555
4778.102500000000,6.576979565620422,0.002532886953405585,-0.1692455276019043,0.002589062620687047,-0.02416759061597986,0.002817152431281602,-0.01620643978488564,0.002461991223772756
4778.122600000000,6.620887502034505,0.002659583635028257,-0.1108764498908487,0.002651938297726687,-0.02241488028537586,0.002515416525757750,-0.01891320792035711,0.002519363457436150
4778.142700000000,6.585697229703268,0.002568388463172663,-0.1270811243086225,0.002687748334508665,-0.02699278507198970,0.002557628314392823,-0.01991159039090336,0.002224842330292396
4778.162800000000,6.647688921292623,0.002800369423672797,-0.1711352182759179,0.002485199303191248,-0.02539799871075148,0.002386334337658602,-0.01974116378809817,0.002551108897639527
4778.182900000000,6.637225246429443,0.002346148730989348,-0.1406266087666154,0.002625192199479953,-0.02813494021676080,0.002563664907010646,-0.01543416174350164,0.002548181983489929
4778.203000000000,6.576783490180969,0.002708043356231590,-0.1713452153321769,0.002594501515297845,-0.02474027157812897,0.002757249846009226,-0.01844253928098220,0.002404730263924037
4778.223100000000,6.638040100203620,0.002618650864013689,-0.2330303919398122,0.002510512660687423,-0.03037053669104352,0.002472345755408287,-0.02093136225222325,0.002463717924764866
4778.243200000000,6.585406181547377,0.002516402050774854,-0.1385197424847219,0.002438967092874666,-0.02860880551015725,0.002470360502564901,-0.01740682305519133,0.002408730949833702
4778.263300000000,6.542282938957214,0.002445909972650279,-0.1474208999011252,0.002417582996091233,-0.02698914309407377,0.002589514952144436,-0.02081851779024267,0.002312577012100615
4778.283400000000,6.526920451058282,0.002642703663445573,-0.1343927756779724,0.002520769677268723,-0.02861601905816416,0.002577226219593947,-0.02300720483811650,0.002605333037485727
4778.303500000000,6.602519435352749,0.002260420656281916,-0.2235215604719188,0.002655103861078118,-0.02754502066074767,0.002517621899279873,-0.02188685518146182,0.002301297069290289
4778.323600000000,6.611506705813937,0.002420221524168609,-0.1680878315948778,0.002499647803527312,-0.02856341480979204,0.002296207040874192,-0.02354217261826206,0.002317515321813391
4778.343700000000,6.624514102935791,0.002402787721710195,-0.1925100238372882,0.002357725350540704,-0.03397593326088907,0.002744753244555130,-0.01507912508418991,0.002592824241117193
4778.363800000000,6.651570298936632,0.002373702065602836,-0.1935408082273271,0.002619475476459826,-0.03807812701432138,0.002537552331444336,-0.01790543370944862,0.002383200557706734
4778.383900000000,6.568598998917474,0.002664205398117680,-0.1542524162472950,0.002418015048906270,-0.03630115726458219,0.002499073194942093,-0.01754564876803973,0.002534812560255627
4778.404000000000,6.635592362615797,0.002472768803267712,-0.1258260474022892,0.002604392636332119,-0.03686260274423855,0.002438423239051805,-0.02276186933045715,0.002491833514845292
4778.424100000000,6.592117484410604,0.002264512393194847,-0.1571427643299103,0.002552560802216028,-0.03609067705741230,0.002567895505338736,-0.01834355389776950,0.002483008243094704
4778.444200000000,6.548372554779053,0.002615922841549342,-0.2328391914980279,0.002616550726366911,-0.03988483815596232,0.002279037420376189,-0.01606150225678802,0.002236161864421245
4778.464300000000,6.576170319981046,0.002409078797644621,-0.2573260233220127,0.002720034237849790,-0.04297706358728545,0.002522064361230677,-0.01774905016904490,0.002275941731587191
4778.484400000000,6.574016923374600,0.002623752601004324,-0.1945770409372118,0.002708472336968529,-0.04007500899816579,0.002191571731176586,-0.02039382610318070,0.002343779420962519
4778.504500000000,6.606878844896952,0.002252255192416580,-0.1298684576526284,0.002301962410588613,-0.03978547796674926,0.002564964921097563,-0.01886590882172135,0.002549113199678129
4778.524600000000,6.582025154431661,0.002556650700393864,-0.1459754004039698,0.002484349743310788,-0.04138466819163619,0.002465596451067433,-0.01661846992174105,0.002287932862619369
4778.544700000000,6.542752276526557,0.002549599094164948,-0.2175404504355457,0.002618210839261103,-0.04327120890472239,0.002743391528896692,-0.02068766875559555,0.002496707182783263
4778.564800000000,6.618585093816121,0.002363974908788815,-0.1598840771036016,0.002589311190748273,-0.04348622124655069,0.002532823429212590,-0.01456042104578551,0.002672173882084960
4778.584900000000,6.589356006516351,0.002513868757609278,-0.1468589097675350,0.002514947858737905,-0.04553743792219191,0.002327668958812676,-0.01831543688094826,0.002687973316418769
4778.605000000000,6.617260750134786,0.002426380933367952,-0.1904950547963381,0.002573539342030264,-0.04728733058764192,0.002536088682651292,-0.01572330755104000,0.002487228638138806
4778.625100000000,6.682987692621019,0.002622389077352683,-0.1419665107296573,0.002541138454473196,-0.05049420507663550,0.002528227470860551,-0.02235385961841732,0.002423192936318116
4778.645200000000,6.617973253462050,0.002545473392976180,-0.1871984310862091,0.002463167918949370,-0.05277468848249151,0.002347370206713452,-0.01515906234287993,0.002515763775935745
4778.665300000000,6.680846497747633,0.002914436694926278,-0.1299922868195507,0.002853908092959695,-0.05503445186081485,0.002526346658715164,0.001038196147096136,0.002457174239983003
4778.685400000000,6.922407852278815,0.01091041475239627,-0.4610375482589006,0.01013838384426353,-0.06671699902120357,0.004396173818448088,0.1474793757072702,0.004941120284832708
4778.705500000000,6.614247886339824,0.002423230515065153,-0.2287159973134597,0.002453024845520945,-0.05086221659617473,0.002520840189912382,-0.01802802775249196,0.002552831635078912
4778.725600000000,6.609166773160299,0.002519774216479820,-0.1581076167109940,0.002535852324501892,-0.05578793416061671,0.002227616929910961,-0.01939363588802128,0.002713269197070363
4778.745700000000,6.593536610073514,0.002610092482041545,-0.1542493314585752,0.002679573650555404,-0.05786633089786240,0.002764444709312572,-0.01994662472239320,0.002565517654579344
4778.765800000000,6.674625974231296,0.002533464757496291,-0.1243527911499970,0.002572175410555694,-0.05713683846374301,0.002828464527172137,-0.01600027117640113,0.002538318988224196
4778.785900000000,6.670872561136881,0.002316315362080753,-0.1432899155964454,0.002620936704915369,-0.06033706234011334,0.002495296077498366,-0.01250430489178850,0.002560084586197504
4778.806000000000,6.613391767607795,0.002660085118391503,-0.1933029592037201,0.002473945037474740,-0.06262554565053303,0.002469003188197869,-0.01638846315650476,0.002338699155256898
4778.826100000000,6.570626854896545,0.002438466944113752,-0.1846855161918534,0.002626352153978380,-0.06523490328884994,0.002431700624224881,-0.01936744385667327,0.002517703942114558
4778.846200000000,6.622857525613573,0.002552751470935925,-0.2173983689397573,0.002768135193423137,-0.06257473273823659,0.002547438442556099,-0.01492613417410919,0.002578205033187447
4778.866300000000,6.685278648800320,0.002520392558977064,-0.1871486814899577,0.002723147244342453,-0.06709143375240577,0.002720943403845719,-0.01877662375449694,0.002729419793877272
4778.886400000000,6.630314893192715,0.002440309584025682,-0.2138756116645204,0.002741926981221254,-0.06558217576853673,0.002539357525204307,-0.01413579313650391,0.002434679290824743
4778.906500000000,6.682894651095072,0.002487229255049303,-0.2163246568292379,0.002544074622783049,-0.06301789384128319,0.002439031869945782,-0.01774176540634977,0.002368401602687277
4778.926600000000,6.600198562939962,0.002180387645613708,-0.1741302818887764,0.002538018182289643,-0.06856850846541218,0.002627773129440561,-0.01707172581550872,0.002386109190815591
4778.946700000000,6.660696368747288,0.002559143718058945,-0.1735468032873339,0.002620082337734734,-0.06589497381970028,0.002669484086532400,-0.01545140687731974,0.002327884147540718
4778.966800000000,6.617103955480787,0.002454585057868135,-0.1181385611701343,0.002526912076380260,-0.06554228333867892,0.002316666235070850,-0.01345056610563107,0.002553871491366430
4778.986900000000,6.643446138170030,0.002646856180764974,-0.1809593527681298,0.002590347312396394,-0.07323335360399344,0.002592482168915063,-0.01508325475919668,0.002607941698329881
4779.007000000000,6.652495413356357,0.002664369907517578,-0.1916069510082404,0.002478341242086006,-0.07150503676061312,0.002610447832841012,-0.01474327736885041,0.002438918387295346
4779.027100000000,6.635425281524658,0.002539750360358773,-0.2068075949533118,0.002649201809530871,-0.07402586530952249,0.002535795385266701,-0.01189804928128271,0.002646054963074633
4779.047200000000,6.668392149607341,0.002723214790482716,-0.1709672382515338,0.002639202371200524,-0.07578653718681178,0.002648505719643975,-0.01450007787142466,0.002482729451067195
4779.067300000000,6.615776817003886,0.002311453574143473,-0.2035716808918450,0.002531161897361769,-0.07662163434498426,0.002409062552790818,-0.01564205704328035,0.002268020338985944
