Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
4351.157800000000,6.236684038903978,0.002454618716045586,0.004529111648035824,0.002470003032597593,-0.05331159532134835,0.002277079155550664,-0.008173868678487553,0.002210342496848647
4351.177900000000,6.184243837992351,0.002400181095940223,-0.01236525272349051,0.002572146008223491,-0.04742059664875140,0.002321314752270871,-0.01105508000230960,0.002444868848514873
4351.198000000000,6.222776473893060,0.002233651304321048,0.01068074164407638,0.002444683878311249,-0.04874236165164297,0.002660737105931377,-0.006842571580616802,0.002416021087748735
4351.218100000000,6.300953462388780,0.002609459863810094,0.06431842346792109,0.002404957794712560,-0.04753905434109684,0.002495847886620368,-0.008655735505292089,0.002402139963925231
4351.238200000000,6.333740576108297,0.002375353037663716,0.02154427994343374,0.002340336085088090,-0.04983196918870413,0.002467441406717406,-0.008889438799433770,0.002442656443450342
4351.258300000000,6.288771337933010,0.002735449961285375,0.04317504404057722,0.002325650434207452,-0.04799079390003397,0.002554864146733872,-0.007560273447618076,0.002730306076758191
4351.278400000000,6.285159757402208,0.002469917667338413,0.02306247653303015,0.002318191325107296,-0.04935308548188510,0.002458458145250880,-0.01305768944777002,0.002236902226694162
4351.298500000000,6.338002522786458,0.002543869144769448,-0.006108132683887864,0.002247873544400743,-0.05132907407565249,0.002509621487530356,-0.01007566097442678,0.002518925296361019
4351.318600000000,6.291773155000475,0.002649580804828701,0.05211280675753693,0.002511056330644826,-0.04955147646914055,0.002510428070428904,-0.01291086900954623,0.002319322732726249
4351.338700000000,6.333089921209547,0.002546277368469873,0.06429834727961052,0.002461070005883561,-0.04893279468661704,0.002393934018164054,-0.01203778199087537,0.002614845378133190
4351.358800000000,6.267672411600748,0.002246149982489844,0.05829013949235862,0.002420950575165786,-0.05167664312207813,0.002466953138960363,-0.01246697803257525,0.002464751942836772
4351.378900000000,6.309318894810147,0.002479755751529067,0.05019408153732204,0.002448518353187103,-0.04693486598375279,0.002411123452954880,-0.01000239769829124,0.002586334971184559
4351.399000000000,6.236208822992113,0.002352764905659304,0.09145775713647405,0.002445206347618575,-0.04510577061474679,0.002322450358819879,-0.01335100762419946,0.002127307799714921
4351.419100000000,6.339794002638923,0.002508729941690489,0.08202334126819753,0.002293819472577803,-0.05097663716426016,0.002438447500956020,-0.01563796506743529,0.002463495974631902
4351.439200000000,6.257175697220696,0.002483882312495433,0.03819871910010180,0.002113227325672968,-0.04982389095306416,0.002207639340359376,-0.01178634546498264,0.002086697629452382
4351.459300000000,6.333652599652608,0.002341982427123256,0.07392875250338370,0.002511927570478389,-0.04947824333024376,0.002303438463110848,-0.01065833599099682,0.002582682159390718
4351.479400000000,6.194961338573032,0.002140692849093434,0.06637311638591605,0.002541142255498753,-0.05404012494448883,0.002335405489639617,-0.01185133919801350,0.002416681551264398
4351.499500000000,6.208613970544604,0.002382952613091250,0.01678900249436184,0.002163414920206707,-0.04720934815041902,0.002431196567450579,-0.01616079711497554,0.002408345383144714
4351.519600000000,6.320657549964057,0.002312116180834734,0.07362126034083000,0.002229702280356108,-0.05059756385679874,0.002571221940398261,-0.01160934596455263,0.002487611752422856
4351.539700000000,6.300742483139038,0.002450287576398709,0.07450776773182749,0.002679234166358854,-0.05186762494170883,0.002599958679407604,-0.01194191399918054,0.002509755191947453
4351.559800000000,6.286950272983975,0.002428721764323629,-0.01877148041514576,0.002407760351623888,-0.04464905621975453,0.002331125276882862,-0.01313753116030259,0.002391085352690467
4351.579900000000,6.239761318100824,0.002339528751595534,0.03076177813976149,0.002263116121480816,-0.04933494195833595,0.002365754936684661,-0.01504169207623312,0.002423100520796958
4351.600000000000,6.294215901692708,0.002545146522405106,0.02743903912875491,0.002480781609037750,-0.04554964772234800,0.002446996394028523,-0.007515356876602810,0.002574534151118248
4351.620100000000,6.263533165719774,0.002358685554761976,-0.007483124729697010,0.002553080203350105,-0.04726687667551030,0.002323031671352231,-0.01170339191333672,0.002409026450363334
4351.640200000000,6.197578146722582,0.002248683064036794,0.009325286101860305,0.002421089715085439,-0.04553535623053904,0.002304175165001514,-0.006234835018888892,0.002558954297849274
4351.660300000000,6.253196734852261,0.002282515439940288,0.09897121389706930,0.002167863764874041,-0.05035967383688936,0.002433247147356864,-0.01226724686982581,0.002499821525600718
4351.680400000000,6.348933490117391,0.002510041699541088,0.03795244162530353,0.002206955189038887,-0.04553550464625004,0.002368634892914746,-0.008686021805624477,0.002440137999899167
4351.700500000000,6.210201782650418,0.002525860824145835,-0.009256047447464274,0.002414096526825134,-0.04859606409267548,0.002205897137695232,-0.005773636783851543,0.002341479815426310
4351.720600000000,6.143181941244337,0.002426110608381033,-0.002834671872228177,0.002304938341393499,-0.04496767040869195,0.002254041366269467,-0.01140896051539231,0.002293069300752925
4351.740700000000,6.289269452624850,0.002308032644640066,0.01311671286904230,0.002334425297954177,-0.04310881743246379,0.002282528891932570,-0.01024874550429457,0.002303534733880510
4351.760800000000,6.203893372747634,0.002460003755718374,0.1368315310527881,0.002367107624386979,-0.04547913156404522,0.002230351375932394,-0.004802333412953885,0.002522722793268453
4351.780900000000,6.243155797322591,0.002318154292804772,0.05131045288901785,0.002279065658045908,-0.03926284366914640,0.002302895001364578,-0.005478530961166446,0.002376576173957906
4351.801000000000,6.292757696575588,0.002402264524161036,0.04254964727042534,0.002345565546599658,-0.04463907655735966,0.002231629890815599,-0.005868143316587924,0.002226446106998950
4351.821100000000,6.306003250016106,0.002578570730773201,0.09254190406451622,0.002495306065416880,-0.04428498245995595,0.002388866723844742,-0.008241770344385359,0.002486172835225532
4351.841200000000,6.312835319836934,0.002340193596165460,0.08717345501968844,0.002757685052601496,-0.04672796881245126,0.002459976849102622,-0.007497175245710726,0.002626434046736865
4351.861300000000,6.187104402648078,0.002325581052273217,0.08366875899438229,0.002482493120339537,-0.04374100863060448,0.002538427988135590,-0.003310353225363845,0.002222542474768467
4351.881400000000,6.307517115275065,0.002287753178551908,0.09776614551018510,0.002375353494964128,-0.04179676050286314,0.002244491881535898,-0.01031728846234425,0.002518969102447537
4351.901500000000,6.223311233520508,0.002327362948338890,0.08136758672901326,0.002323548769360077,-0.04644223348894027,0.002196864766719814,-0.006832163599837158,0.002147182860838577
4351.921600000000,6.221738987498814,0.002418199477225534,0.03354241872261304,0.002479726162455472,-0.04769915202697222,0.002200360873613097,-0.008870528426685571,0.002300607663320182
4351.941700000000,6.258023288514879,0.002203451094948688,0.03854019233246315,0.002479468818850224,-0.04667270835844748,0.002311556506866609,-0.008615422213855103,0.002443144130244546
4351.961800000000,6.231169107225206,0.002305614268115967,0.03946611809381769,0.002313772024124837,-0.04619685949421384,0.002123146749556610,-0.007005843422019906,0.002325570829704548
4351.981900000000,6.236123628086514,0.002308898894168070,0.03253106646524329,0.002231397804978033,-0.04550271481178546,0.002439150297396886,-0.005544178091804497,0.002236386458406289
4352.002000000000,6.271369160546197,0.002571814956212250,0.1155731195376979,0.002171198800454679,-0.04956458891425023,0.002294389558927965,-0.01587502473202120,0.002117246124379931
4352.022100000000,6.317231909434001,0.002627198415545888,0.1150757449782557,0.002540764995561837,-0.04917978717215495,0.002314271956530989,-0.008099879316392212,0.002408844562176643
4352.042200000000,6.317038361231486,0.002397980750911478,0.05311242321751908,0.002392301525442003,-0.04372719770928800,0.002419201686762010,-0.01527082811993144,0.002326038692473702
4352.062300000000,6.299643858273824,0.002608495399030520,0.02208711864918263,0.002424291194486883,-0.04717415579952002,0.002522592824805538,-0.01480058696051856,0.002453040613818972
4352.082400000000,6.236288462744819,0.002290418970377639,-0.04076920394185840,0.002346573842053598,-0.04509336719509317,0.002165088370509128,-0.01210980000247825,0.002486792033391418
4352.102500000000,6.210492478476630,0.002297602607564601,0.08027611065707686,0.002179713394449608,-0.04563313782257157,0.002393763684938950,-0.007788407235279414,0.002278977814947322
4352.122600000000,6.247908393541972,0.002592050421839761,0.01028403031458664,0.002532033635632354,-0.05396832399419509,0.002502084065845455,-0.01379931186610419,0.002413885681089088
4352.142700000000,6.290769643253750,0.002591724606618929,0.01413404588925510,0.002492136152636311,-0.04755511427097695,0.002077277513660832,-0.01313528839673381,0.002327538329084224
4352.162800000000,6.268604029549492,0.002474161681161666,0.1194595322426822,0.002360584056072240,-0.04575428441037527,0.002315699346351835,-0.009783013499933683,0.002471768687048765
4352.182900000000,6.284550711843703,0.002380468188253031,0.07604013999096221,0.002384500447013952,-0.04602986448056375,0.002645042191507433,-0.009690076752627242,0.002461435644962151
4352.203000000000,6.333847069740296,0.002305743048291356,0.04232762486563944,0.002515506754981166,-0.04374865841560273,0.002662941733825618,-0.01493962145848652,0.002455147286502422
4352.223100000000,6.233395322163900,0.002609834475693564,0.08369382066238258,0.002431014058867587,-0.04858554724164100,0.002303853195211547,-0.01327001406025374,0.002307225699716664
4352.243200000000,6.243065532048544,0.002156190779344811,0.1009940901460747,0.002466724699707343,-0.04455722268079020,0.002264168532560458,-0.01743083434541606,0.002478707093349078
4352.263300000000,6.261291445626153,0.002311595616048688,0.06291013685299227,0.002797706305063201,-0.04623465564654907,0.002399397235724227,-0.01287722818362656,0.002385218234754495
4352.283400000000,6.189754041035970,0.002417516153781116,0.04714255709178461,0.002201703965283990,-0.04358362265257812,0.002422696021519743,-0.01315341981317033,0.002154480952639403
4352.303500000000,6.302513464291891,0.002255396237295019,0.1009006214742031,0.002407095545697781,-0.04850789497076120,0.002149435564203498,-0.01317036677598177,0.002426118200963785
4352.323600000000,6.309327477878995,0.002332353723292652,0.1122216313456496,0.002569500187813619,-0.04414636422879994,0.002492925449790603,-0.01102975487002469,0.002404475810361664
4352.343700000000,6.303664567735460,0.002473513618450814,0.1273501800166236,0.002259734487059007,-0.03920643687856177,0.002436369537058127,-0.01446732895605641,0.002439592171630505
4352.363800000000,6.258266756269667,0.002225736960058702,0.03625142516231993,0.002364508146796639,-0.04113665828934043,0.002212816227527482,-0.01024665971148756,0.002463342348974733
4352.383900000000,6.273365796936883,0.002260718772759992,0.07310100870025861,0.002370898506426367,-0.04494979331146978,0.002065077097734447,-0.009158672421957210,0.002336509236801834
4352.404000000000,6.286964612536960,0.002238530323363721,0.04313672739744005,0.002295028181558198,-0.04618113026824883,0.002501220307822102,-0.01067730328460230,0.002308959333815139
4352.424100000000,6.274470525317722,0.002345163859761819,0.06571380563287271,0.002286882935390493,-0.03650879261951761,0.002287621157220684,-0.009238830420854861,0.002323370161139467
4352.444200000000,6.280227912796868,0.002273907178822810,0.1245291467756033,0.002331803233334561,-0.04130877017483322,0.002552854905324393,-0.01083296556898858,0.002382027248983242
4352.464300000000,6.343922130266825,0.002584849899621257,0.1064953566839298,0.002272940772063250,-0.04426201309640116,0.002399549689611730,-0.008794291179543102,0.002268763190109247
4352.484400000000,6.318470933702257,0.002473742710690968,0.07103810199445838,0.002286836029081423,-0.04537827101238590,0.002291075422615107,-0.01167114643576497,0.002518008676844341
4352.504500000000,6.292733253373040,0.002567534230545470,0.04072243835139994,0.002435269375305608,-0.04252826028128361,0.002541707411681982,-0.01344986903180446,0.002404392932445870
4352.524600000000,6.298670954174465,0.002453521274418183,0.08827622330249546,0.002276259105395126,-0.04435064219675647,0.002412474316256903,-0.009279478530435073,0.002616194488317684
4352.544700000000,6.261794508828057,0.002484865364579791,0.07575660968432203,0.002438912863826021,-0.04310462678064748,0.002410062508619513,-0.005422475743845704,0.002221607717689450
4352.564800000000,6.305605647299025,0.002183750133591401,0.1268764478878842,0.002453218851432681,-0.04090021002684807,0.002365735344058120,-0.01123406237691395,0.002500676351212635
4352.584900000000,6.256973867946201,0.002245980206209567,0.03953831379638157,0.002469496660458865,-0.04338735055142832,0.002520398308874246,-0.01679471908525253,0.002538430675797782
4352.605000000000,6.269796016481187,0.002539851102573444,0.06612123483080520,0.002457315277899777,-0.04542267849497472,0.002514789651624905,-0.01524876443242344,0.002376428199314126
4352.625100000000,6.274166517787510,0.002228366015388865,0.01907688105897655,0.002153243134657876,-0.03789905733881622,0.002444430093995594,-0.01225350518236357,0.002235179300475806
4352.645200000000,6.226657557487488,0.002427216901771257,0.04629240526345610,0.002547779514127570,-0.03874261381925963,0.002241353115522871,-0.01383135201079616,0.002219515810344036
4352.665300000000,6.236427834298875,0.002274261584823616,0.1561009302528368,0.002154560341123650,-0.04533193349860893,0.002435868233334592,-0.01821106415785228,0.002421784325807339
4352.685400000000,6.251058599683973,0.002718371160067453,0.1115341150615778,0.002550484191672202,-0.04375497196621533,0.002241579181860845,-0.03964505512202676,0.002945890399679054
4352.705500000000,6.257006420029534,0.002393557812992693,0.06211796583504313,0.002197744841761618,-0.04395139310379616,0.002124944009315139,-0.01416619971379179,0.002174416946286304
4352.725600000000,6.276505666308933,0.002338034247296393,0.01576447144390032,0.002579373794480354,-0.04454214774030131,0.002617736267733689,-0.01395817752848719,0.002307506249149242
4352.745700000000,6.209041465653313,0.002390627557255737,0.1066403244104650,0.002477445338008931,-0.04394178317290880,0.002604349068495511,-0.01606979824977720,0.002297379192083779
4352.765800000000,6.274914116329617,0.002219295687627124,0.02410952879860512,0.002371479734056187,-0.04596874738668299,0.002224340171572764,-0.01382598315889886,0.002610755617016762
4352.785900000000,6.239118748241001,0.002513848534053696,-0.01177030233245912,0.002470366404451200,-0.04287922938561274,0.002126237467494730,-0.01211300772871861,0.002168625273274705
4352.806000000000,6.235488348537022,0.002367683509624284,0.04195396832672284,0.002479711680804445,-0.04254620911475892,0.002507374762879083,-0.01257384949405807,0.002201763701696602
4352.826100000000,6.208798334333632,0.002519457574020752,-0.03393575351961873,0.002459469990051343,-0.04361144514275818,0.002293011735828408,-0.01152747327141697,0.002418430230873952
4352.846200000000,6.272727688153585,0.002365568957549939,0.1094881279083590,0.002232111546889034,-0.04491475382722759,0.002471198631221284,-0.01286418046628468,0.002403172066625265
4352.866300000000,6.213907517327202,0.002501173032662294,0.03796776798778107,0.002399439645825679,-0.04792326846056515,0.002301737483973887,-0.01501966292885805,0.002398602508871819
4352.886400000000,6.263057714038425,0.002530582243285015,0.1096040261702405,0.002261291332877934,-0.04782854568329640,0.002132901178866319,-0.01788177453005725,0.002327473860400848
4352.906500000000,6.225103431277805,0.002492985860298757,0.1163603322166536,0.002340136091358448,-0.04229376369944981,0.002331192385582688,-0.01731727711578262,0.002356037748923895
4352.926600000000,6.171717127164205,0.002358378566604149,0.01562802170147835,0.002334295124394274,-0.04286513982798271,0.002306971869339741,-0.01566802269589971,0.002257798155163518
4352.946700000000,6.250988923178779,0.002357506033602128,0.04142552308848180,0.002224774518924862,-0.04101916529648911,0.002405771362216617,-0.01994246001326650,0.002382383222405466
4352.966800000000,6.265540530946519,0.002394639163833985,0.06067757687269477,0.002326621168586681,-0.04221655613299743,0.002477766528369821,-0.01622720467001071,0.002425430294113338
4352.986900000000,6.292680610550774,0.002334525525944850,0.09353284937226110,0.002616690906189108,-0.04834641352257071,0.002287549892232804,-0.01742935343641471,0.002599546611290957
4353.007000000000,6.265950528780619,0.002618134385973634,0.06011711038914250,0.002280285649324010,-0.04276555955633133,0.002301000855415453,-0.01866516366127245,0.002352578998713544
4353.027100000000,6.242548855145772,0.002436923914657646,0.009293525041024016,0.002211655160002983,-0.04717328526449920,0.002455345242205989,-0.01892120376659376,0.002375896072651832
4353.047200000000,6.215396584404839,0.002076799138907105,0.0002454047255216412,0.002598756743022710,-0.04306897108488354,0.001972884687427700,-0.01771797000870316,0.002440882697738050
4353.067300000000,6.244944853252835,0.002390363132313242,0.06171591398112165,0.002384316059254637,-0.04098853437268796,0.002157197410665125,-0.02174385598660188,0.002324620821812705
4353.087400000000,6.188955124219259,0.002309331688223923,0.1026834136495988,0.002428903153585492,-0.03944247802881162,0.002373921158992296,-0.02091732408346919,0.002535859497255687
