Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
1454.297500000000,5.576123865445455,0.002961591299004169,0.1330204857513309,0.002952606502813571,0.002013893075395382,0.003009883884227005,0.01101685935185136,0.003149104503850098
1454.307550000000,5.594467790921529,0.003140629145627097,0.1449971760105755,0.003269082131835312,0.0009427519359127877,0.002988090172425368,0.01136839936209273,0.002961103416323671
1454.317600000000,5.662501557668050,0.003006414659180548,0.1919153412597047,0.002878125513447747,-0.004630602647537469,0.003088232154019427,0.01232306659674375,0.003179335320470467
1454.327650000000,6.091167330741882,0.01193646137283560,-2.840142272661130,0.01386787166558150,0.04587879404037570,0.01192218440372296,0.04831607076517280,0.01091804866079940
1454.337700000000,5.524240379863315,0.003405303145276266,-0.1510223878961470,0.003243693583560961,0.002931964763734464,0.003234731279267501,0.01492146551220988,0.003016846588644191
1454.347750000000,5.829036508666144,0.003238648802285910,0.2580493457615375,0.003053404228960128,-0.001949758599706305,0.003013586451010678,0.01725138864146882,0.003219823327049573
1454.357800000000,5.691181921958924,0.003031624489986875,0.09834261969436840,0.003081492876439515,-0.001953059957395453,0.003254311873024257,0.008376182335875152,0.002983800173102979
1454.367850000000,5.848993674914042,0.003282716569003862,0.1244128865843070,0.003133035534490505,-0.004033756864616104,0.003346405189593898,0.01220747573113638,0.003154199451242898
1454.377900000000,5.693218440479702,0.003096079009857571,0.08419551867732986,0.003158888402814910,-0.003427424856474519,0.002866309558464707,0.01369173359251161,0.003366907660151047
1454.387950000000,5.607574990060594,0.003287142295450792,0.1642123467392392,0.003163809140041570,-0.006385870461801662,0.002903106407014822,0.008647344066250499,0.002854262285720271
1454.398000000000,5.791018976105584,0.003069024825068541,0.2858458878265487,0.003104286669292891,-0.001739140991735945,0.003093298378571639,0.01647661056457031,0.003233884657175498
1454.408050000000,5.647021185027229,0.003236294508447248,0.1400928361962239,0.003057319530820536,-0.002285991662453550,0.003071966129606540,0.008253393691524656,0.003275079188247168
1454.418100000000,5.668883731630113,0.002889405447628524,0.3168472461402416,0.002753583126109193,-0.007326777292958771,0.002733713182312707,0.009287077558878486,0.003140073897732665
1454.428150000000,5.645973036024306,0.003171539692531341,0.1156147690818115,0.002850693082974478,-0.008980438276254669,0.003268064955294458,0.01050226149792353,0.002916188446377007
1454.438200000000,5.761311080720690,0.003222250866243035,0.2174748942669895,0.002873621522770616,-0.002348496469534843,0.003121678519841716,0.01306135485437052,0.003020420210542308
1454.448250000000,5.578654114405314,0.003397644471964882,0.3147022883097331,0.002724827891842783,-0.01020340313482140,0.002990648500321126,0.01259953770151899,0.003142960726912588
1454.458300000000,5.648034795125326,0.002846474320769841,0.1523041822585381,0.003399337612435493,-0.002110595475015644,0.003155744118678102,0.01123755652261025,0.003200626638913158
1454.468350000000,5.615404929055108,0.002462218639940400,0.1258953254566424,0.003017464573890059,-0.008541770736418484,0.003092281812973793,0.003176010678321796,0.002878565804710527
1454.478400000000,5.612779368294610,0.003120464442912104,0.3303793470892641,0.002969156098596186,-0.008087353929376049,0.003020535587797803,0.005812302307620283,0.003182951100631839
1454.488450000000,6.037785620159573,0.003807288123684679,0.4942529500358634,0.003816933750143984,-0.01062283702186606,0.003531422534515291,0.01033435808494687,0.003463479955438550
1454.498500000000,6.281310441758897,0.004034556737897353,0.7455879217220678,0.004885520849730485,-0.02330353666265081,0.004351631860304195,0.008865974238789123,0.004645541662943661
1454.508550000000,6.353873091273837,0.005022657097217141,0.9772435309986274,0.005411419440862374,-0.02589811289352737,0.005005900330131309,0.002793389306558917,0.005562363066262828
1454.518600000000,6.456438401010302,0.005664571235768212,0.9008174713287088,0.006309934277245900,-0.02146694896817078,0.004897913207329785,0.01117314814344152,0.006143200826457684
1454.528650000000,6.810549309518602,0.005864446501452630,1.162678390989701,0.006896579579477971,-0.02462831065204227,0.005344455473447548,0.009807328303254002,0.006765605375183749
1454.538700000000,7.041103445159065,0.006432446046576535,1.507528340733714,0.006749051416236210,-0.03237168536288663,0.005549920679028697,0.01355360600419873,0.006932862473492918
1454.548750000000,6.772743349605136,0.006005180996817032,1.303603270898263,0.006677211204591784,-0.02787147509774918,0.005743841188855248,0.003361284357055815,0.006421360353913260
1454.558800000000,6.562565983666314,0.005770401159775844,1.171923121064901,0.005901572040827177,-0.02536946778022361,0.005104048525882192,0.009684062722953968,0.006767756066728837
1454.568850000000,6.833389748467339,0.005710018868413253,1.214708510289590,0.006695192225874538,-0.02247994363480959,0.005077968460332659,0.01765265645873216,0.006511430222356195
1454.578900000000,6.828346141179403,0.006105499634437712,1.256293204675118,0.006296548025471887,-0.02032225055736490,0.004902363206406165,0.01727921468878372,0.006383045562627770
1454.588950000000,7.078782661755880,0.005789688187232591,1.476263386590613,0.006519429856561405,-0.02142388671862944,0.005562003444923980,0.01262145451522277,0.007197574743337654
1454.599000000000,6.973114609718323,0.005666740821804376,1.444163889272345,0.006649886593418941,-0.02589285402225667,0.005228006790164308,0.02033625674020085,0.006808247152539304
1454.609050000000,6.444095007578531,0.005247562966772230,0.9881484828889370,0.006190522937916435,-0.02260675340496366,0.005389741748053075,0.01684488384384571,0.006109274786835188
1454.619100000000,6.488514706823561,0.005352014811223361,1.000645078470310,0.006347680600299442,-0.02632900165883964,0.005092746992736027,0.01967148286025298,0.005671071584334889
1454.629150000000,6.523417070176866,0.005302764379276444,1.116139784372515,0.006296356695513443,-0.01814920248903541,0.005402761590333685,0.01808180079970043,0.005949922254531490
1454.639200000000,6.497593225373162,0.004520777169497436,0.9287631984386179,0.005927868322280915,-0.02011158978022346,0.004515494486136552,0.02155505596375507,0.005263632722861602
1454.649250000000,5.905039490593804,0.003302707855015592,0.3127832830780082,0.003143780619386549,-0.006251086589893222,0.003284212708325781,0.01759243578562746,0.003845034784148211
1454.659300000000,5.958334022098118,0.003141001398720342,0.3117499049339030,0.003391668946627480,-0.003185236704626327,0.003472810864962167,0.01885141957047583,0.002821882896811673
1454.669350000000,5.547869825363160,0.003174976286031335,0.05091399017065770,0.003192862334279585,-0.002578555692081055,0.002885524404484230,0.01199825240570741,0.003119399044907487
1454.679400000000,6.012457058164808,0.003711237465244948,0.4797704805102613,0.003977641094058522,-0.006726096881458135,0.003781008280040378,0.008806042796802811,0.004006099248465468
1454.689450000000,5.969264894061618,0.004071979835293086,0.2780325822532177,0.004975481871853885,-0.008606863152494447,0.003761234287857808,0.01994004342640336,0.004719084533533873
1454.699500000000,5.980157250828213,0.004024387552843276,0.3856804822882017,0.004864358580826423,-0.001911724137607962,0.004147383100395721,0.02180939299459068,0.004577503901365039
1454.709550000000,6.014471395810445,0.003664790084493679,0.3615558212002118,0.004620731022021900,-0.002097359954738446,0.004040252315899341,0.01728105983865033,0.004132288202918708
1454.719600000000,5.749461913108826,0.003106776296432782,0.3502618119120598,0.003154389813442994,-0.005136958111284507,0.003162796962602370,0.01406493184743643,0.003040407865627660
1454.729650000000,5.773234870698717,0.002834077226992189,0.1387876546527776,0.003184251421699617,-0.003481622468098067,0.003136396081991517,0.01091373578027641,0.003192339885346401
1454.739700000000,12.94088336361779,0.08721823651292208,4.206249172406064,0.1158732484346293,-0.06162295596570604,0.08210107987364965,0.3295667542784940,0.09961024145205262
1454.749750000000,5.959125595622592,0.003460198832727784,0.4701315956811110,0.003732966568701676,-0.001956903059423591,0.003840325826766538,0.008231101682071716,0.003597979384695843
1454.759800000000,5.610840800073412,0.003060394864010697,0.2930201716721058,0.002703197272019176,-0.002222926520547238,0.003025435457548236,0.008278612374690257,0.003242745539862201
1454.769850000000,5.588175005382961,0.003092268668074002,0.03700008494439923,0.003071100309460694,-0.001504425015769407,0.002951392332329729,0.009171876306593024,0.003168420807557617
1454.779900000000,5.593296427196926,0.002827972441510755,0.2589667005671395,0.002581069510472988,-0.003703858301976955,0.002814783259829024,0.006247853036236645,0.003100509176183417
1454.789950000000,6.363345294528537,0.005906082983880651,0.2615611754099114,0.006198131417561499,-0.03527165360424583,0.005043522007498435,0.04632772657714668,0.005903971289218095
1454.800000000000,5.561761930253771,0.002987668724043703,0.07570162617258676,0.003102894377628360,-0.001848917515760857,0.002934804979591380,0.007130230158509221,0.003061262314726789
1454.810050000000,5.553446149826049,0.002974429236862947,0.1726830662538608,0.002971341369244025,-3.194911563342531e-05,0.003106038784453103,-0.0008198878201559031,0.002948603514932687
1454.820100000000,5.781478759977553,0.003286686352687017,0.3266280215647486,0.002965709391332620,-0.001953094415107949,0.002766411873431953,0.002927488088203568,0.002856467316735476
1454.830150000000,6.050745468669468,0.003490682697110584,0.2047283604741096,0.003392210640658311,-0.008265684430403377,0.003517879286456733,0.01911471669801459,0.003619569558266976
1454.840200000000,5.962653483284845,0.003544656371296517,0.2410564501252439,0.003348364721488502,-0.005750140800106844,0.003256813959160548,0.01162991652818164,0.003404294899482855
1454.850250000000,5.688167625003391,0.003095345743522156,0.4419137495259444,0.003169388032163181,-0.006315926611164792,0.003044609214316765,0.002551655787586545,0.003343545410209410
1454.860300000000,5.841125543912252,0.003073206242524101,0.3629701082077291,0.003067624279188866,-0.001070286755081421,0.003070721749416320,0.0008486148095269325,0.003304895764535093
1454.870350000000,5.961955237388611,0.003830706681263558,0.2616834916588333,0.004170934392553518,-0.01328222720626400,0.003740950470845806,0.01547746132999035,0.004164252682955262
1454.880400000000,5.927299910121494,0.003515147284751894,0.4677539852758248,0.003339340751229358,-0.01191451570412028,0.003190356697388318,0.01222019362281167,0.003306858652063936
1454.890450000000,5.769023760159810,0.003204716193685260,0.3013464012079768,0.003503015463901521,-0.001533993706753891,0.003173294823214677,0.01226750434216228,0.003146523809954010
1454.900500000000,5.969485391510857,0.003156692870816884,0.3390450675454404,0.002939220816395883,0.0005666117989070093,0.003214057019194177,0.002604357401853324,0.003242716412748012
1454.910550000000,5.609208175871108,0.003016497847612659,0.3514744694862101,0.002882860558515492,-0.005912085502576600,0.002862904737411097,0.002008903190694077,0.002904539432019038
1454.920600000000,5.685714848836263,0.003233374106087462,0.1382808952592313,0.003384155956967147,-0.007735454572199766,0.003108160790563802,0.008167094713199832,0.003338477993224454
1454.930650000000,5.659913502799141,0.003049750388480172,0.3012177371316486,0.003234850538767628,-0.005343942284040774,0.003174887393188776,0.002444369609454750,0.003011098636086369
1454.940700000000,5.650571388668484,0.002970225357859145,0.09380950344364263,0.003009004698135512,-0.002572427521631148,0.002742523332158526,-0.0008816886323782254,0.003050030383346248
1454.950750000000,5.796091021431817,0.003153783379585215,0.1614730131294992,0.003068483376393841,-0.006637454550663177,0.003238667222398154,0.005260201869855842,0.003070983595337723
1454.960800000000,5.687342421213786,0.002997665074109662,0.2440453074044651,0.002997637100072872,-0.007923016874135809,0.003246051722092587,0.001445237453986516,0.002998028757035797
1454.970850000000,5.699789116117690,0.003424452304981282,0.2933177928957674,0.003227621752022028,-0.002758591845890300,0.003397650391935791,0.005139093177664714,0.003221090227296382
1454.980900000000,2.784345773855845,0.03127107358878248,0.2549378265309820,0.03168086078915611,0.3260524556073102,0.02884877378578092,0.002465412021330040,0.03929388567630202
1454.990950000000,8.563780268033346,0.01889839019787746,1.031230855733156,0.02075848685533339,-0.007936059604010856,0.01815230698787998,0.1331199878121778,0.01805777145586406
1455.001000000000,5.949992296430800,0.003254631459704869,0.1381564993514783,0.003249547071002844,-0.009491675289448014,0.002971903647381718,0.0009301118406458247,0.003395335903177711
1455.011050000000,5.752830862998962,0.003003981662598327,0.4652340224219693,0.002846638214055940,-0.01119142417664989,0.003127215911582240,0.002690079396456390,0.003162562348356776
1455.021100000000,5.739409094386630,0.003295355399802006,0.1633087085766925,0.003000328852793238,-0.007925658720745963,0.002997841794462188,-0.003498468445387617,0.003142968609015945
1455.031150000000,5.632968097262912,0.002969684732426466,0.1629242331410448,0.002844077052929122,-0.01018911966821179,0.003034999134061907,-0.0006658711104036127,0.003070118198548580
1455.041200000000,5.860691282484266,0.002983745213682369,0.4730055611166689,0.003060455562667281,-0.01562643559251834,0.003162784294719572,-0.004540798291984376,0.003325999874387907
1455.051250000000,5.614568895763821,0.002960010864433749,0.08723926592695837,0.002894721664347050,-0.01243110611042842,0.002825513934270898,-0.007121930949991414,0.003023545083063782
1455.061300000000,5.829262741406759,0.003297266807176845,0.3913134502867858,0.003016802594077118,-0.01497426452501208,0.002930182772753422,0.007899486395763234,0.003077852853115827
1455.071350000000,5.842648463779025,0.003448052831573646,0.2780789732933044,0.003344417986614681,-0.009466127398061670,0.002981647429485854,4.100185364627073e-05,0.003246607378122805
1455.081400000000,5.797468638420105,0.003283053054366726,0.1962220249076684,0.003119399586646593,-0.009696662824474818,0.003167991421505683,0.0002679692710646324,0.003151662440568881
1455.091450000000,5.684546894497341,0.002966337236915980,0.1425418461207300,0.003242768468446348,-0.01276607881490135,0.003196708012433480,-0.001439927064570333,0.002998779719422503
1455.101500000000,5.649525406625536,0.003143482044507574,0.2355961210611794,0.003280337473234557,-0.01442218557042199,0.002697479734068703,-0.006898176625125214,0.002973537309078104
1455.111550000000,5.649791087044610,0.003245350050335684,0.2103327776822779,0.003092775579210253,-0.009993007143687766,0.003328240354784989,-0.005487439017451834,0.003053978853934994
1455.121600000000,5.603036803669400,0.003082729207470438,0.1702904209080670,0.002936240822433411,-0.01226358654126266,0.002751501424804861,-0.002465844789225634,0.003087208587512649
1455.131650000000,5.765417053964403,0.003027558180484375,0.4319061957299709,0.002670360366799256,-0.008007064131379592,0.003203602260779470,-0.001942281505519835,0.002744767488553457
1455.141700000000,5.795964487393698,0.003243575088423710,0.09825721137911185,0.003167439698714785,-0.009296483408090556,0.003200932509679196,-0.003418892017078987,0.003325253074975189
1455.151750000000,5.565988424089220,0.003040697839316955,0.3401192658477359,0.003329990349741409,-0.01016213558323216,0.003001360482433745,-0.002262696192014523,0.003123633025775488
1455.161800000000,5.614912586741977,0.003023560185541253,0.1346360989742809,0.002884897904885116,-0.008615132089582605,0.002798584253803325,-0.001802377469034077,0.003041479080414810
1455.171850000000,5.686457424693637,0.003030594277063380,0.1520328455915054,0.003285645479458736,-0.01400963697831483,0.003258910757862864,-0.007399130084215560,0.003221130281655881
1455.181900000000,5.788745771514045,0.003331726458553413,0.3198769898050361,0.003129166413081787,-0.01198635143066187,0.002974032807763906,-0.002955168706070152,0.002953079808822385
1455.191950000000,6.234401188956367,0.004291373808543828,0.2878795655651225,0.004326786824914140,-0.02064951561684817,0.004177033284755752,0.01724395295685907,0.004525195516354712
1455.202000000000,6.387179393238491,0.006214012665652155,-0.2441988807585504,0.005210053602472504,0.01096055946578013,0.005932502241780157,0.02150789604121302,0.006370900096879122
1455.212050000000,5.531160317526924,0.003155042217251964,0.05673375845298223,0.003003672570338089,-0.004769691400441742,0.002834285262955415,-0.005337911332996252,0.002907182326554728
1455.222100000000,6.216482517454359,0.004943698549920595,-0.1740066938516167,0.004308701307054603,0.005319421699581047,0.005097344532363171,0.008392165700853285,0.005021452702219254
1455.232150000000,4.671112329430050,0.05753466647808036,1.726024522632361,0.03926503029656560,0.2880596256768008,0.06084834384299481,0.1855920383074489,0.05470462439705063
1455.242200000000,53.91997118261126,0.3350563840523740,-47.81462429372801,0.3231363190586911,0.5490658558232503,0.1265866672436329,0.3699128330562316,0.1122067727523411
1455.252250000000,5.682908095253838,0.003036486118576189,0.1890384990308020,0.003119749964530062,-0.01051132876614752,0.002902205732598958,-0.004077286870516319,0.003452249334216713
1455.262300000000,5.811918033493890,0.003378110799962296,0.2859905621243848,0.003563041659765628,-0.01771958669624938,0.003388003329235188,0.0002631286954662452,0.003415765073319909
1455.272350000000,5.951844231287638,0.01684980948397255,0.1275293386528372,0.01253165316210828,-0.09670190322083524,0.01406121548209520,0.1010220515208655,0.01478753616090105
1455.282400000000,5.828894678751627,0.002650970663387953,0.1055118899456122,0.003126825017716771,-0.01346743752615617,0.002963414055520018,-0.006262519628863730,0.003182903962428648
1455.292450000000,5.765978097915649,0.003022615305543290,0.4124372347361512,0.003129406129995878,-0.01349694719044944,0.003047819880849607,-0.002953921692581692,0.003463012679946453
1455.302500000000,5.655917837884691,0.002721224739227370,0.1796375933620665,0.003030293110554218,-0.01190507441852889,0.003071678190693103,-0.01029013796335979,0.003015875341475262
1455.312550000000,5.624579535590278,0.003159800834846320,0.1518657685154014,0.003150153245244409,-0.01344492763083609,0.003115292105481527,-0.006841390205227072,0.003416403963608675
1455.322600000000,5.950936039288838,0.003332140111791680,0.3066749491625362,0.003037763461957550,-0.01614889871610406,0.003197283960028077,-0.0002377653057919815,0.003263157193919526
1455.332650000000,5.576978720559014,0.003104572096746477,0.2203705837329229,0.002610090143521644,-0.01629758875222049,0.002922755722702316,-0.003079477733343891,0.002812522729580483
1455.342700000000,5.852680932150947,0.003158263114551266,0.2595594490981764,0.003455881340250786,-0.01672351878619843,0.003391894736798266,0.002245606040267174,0.003464173095644415
1455.352750000000,5.982103684213427,0.006864082979605683,0.4708576311667760,0.005840742696055260,-0.04721621903134089,0.006998645199559840,0.03934515006969579,0.007966633191379822
1455.362800000000,11.47573130130768,0.03171712179940852,2.635115319407649,0.03441062882443961,-0.1213114268074504,0.02918103740536971,0.06383612062393998,0.04131991104028616
1455.372850000000,7.185401108529833,0.04730393948454875,-0.5116493792661155,0.03747152473848862,0.2383731238285287,0.05355309670720459,0.2743381225096527,0.03987954482482420
1455.382900000000,5.695871917406718,0.003036872552461734,0.2093877087036769,0.002990534091731631,-0.01438672514535331,0.003111543809671842,-0.004030738858071143,0.003054329480874857
1455.392950000000,5.602743755446540,0.002833016539431107,0.1587478050651650,0.003081012896419500,-0.01279025532809707,0.003063363967430892,-0.006106277975615942,0.003198428729916372
1455.403000000000,5.716713107956780,0.002888425416081965,0.1739178460919195,0.002894487862901609,-0.01568542590046288,0.002980440638022589,-0.0007449472724854584,0.003157826065667703
1455.413050000000,5.819807442029317,0.003120004338527539,0.1840902236393756,0.003168066087745903,-0.01418180454735799,0.003059173010922952,-0.001859007590812528,0.003191968794598125
1455.423100000000,5.765787919362386,0.003192553912425814,0.05812010147185194,0.002906195378445459,-0.01436987244782762,0.003225486480214916,-0.01134182929915066,0.003134299844490322
1455.433150000000,5.824090541733636,0.003023642708115124,0.1521714886133042,0.003491841185984782,-0.01509675174092990,0.003191504666231067,-0.002976918479867486,0.003007322213457813
1455.443200000000,5.638873587714301,0.002817810832473205,0.3076083639429675,0.003133709456625344,-0.009792691994031580,0.003071883673537615,-0.003778667238536097,0.002759848425579867
1455.453250000000,5.601048143704732,0.003262508723881316,0.07715254574626064,0.002831499161173388,-0.01170646816582222,0.003056629465389952,-0.005452833318850025,0.003119775933655042
1455.463300000000,5.741633894708421,0.003059106024583815,0.1178563032480371,0.002927129884283231,-0.01655374069086974,0.003067689900478061,-0.002881350911371151,0.003072081698898874
1455.473350000000,5.833592438697815,0.003172649835913221,0.3097192845410771,0.003349847687952837,-0.01702379814454010,0.003318784002830919,-0.003200912601136629,0.002781810808602711
1455.483400000000,5.812887975904677,0.003062334781977663,0.2878100180791484,0.003379252207626790,-0.01614197001476390,0.003019336004888915,-0.006151794566378360,0.002777358581695281
1455.493450000000,6.976528379652235,0.007867215914564098,1.239696561876271,0.009288079072252584,-0.03699436624236922,0.008140755440867157,0.03453212082030303,0.009382849226889567
1455.503500000000,5.804105443424649,0.003200652424235465,0.3761004112660885,0.003167040461956381,-0.01601256206146597,0.003320429483533785,-0.004473146462947220,0.002886373468237545
1455.513550000000,5.939453275998433,0.003630682713344175,0.3809309140675597,0.003582565041499747,-0.01819268384602361,0.003583777917038432,0.002029619093648054,0.003553818498567101
1455.523600000000,5.813564141591390,0.003144718676878816,0.3415260104669465,0.003263996827402779,-0.01398616859223694,0.003359085833281727,-0.001413198502592018,0.003364675431404806
1455.533650000000,5.584470457500881,0.003023687641397837,0.3090358781317870,0.002981024104654905,-0.01524895418369852,0.002856154936177940,-0.003900950694434060,0.003092665425353366
1455.543700000000,6.091139962938096,0.01363773476799735,0.02134044742884321,0.01037912833278202,-0.02326817476035406,0.009907114053200824,0.07571804322736474,0.01402338281697585
1455.553750000000,5.651347027884589,0.002830990032987633,0.1338995653308100,0.003378324074529996,-0.01693455379089654,0.003052189591820325,-0.005321421762669666,0.003376700600844846
1455.563800000000,5.956386854913499,0.003294019430939496,0.1896738533758455,0.003301442242374825,-0.006850211180264725,0.003217833513376903,0.009847384995696807,0.003388997110973350
