Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
4775.971900000000,7.445971986982557,0.004016183900425668,-0.1424007285386324,0.002594852525075090,0.03413643054243747,0.002611491011295628,0.01019261816820492,0.002912197853235177
4775.992000000000,7.582205062442355,0.004117807591740733,-0.1193372861585683,0.002874655834624336,0.03510752993558223,0.002917910832964840,0.007641835344515534,0.002986965448396787
4776.012100000000,7.444373467233446,0.004129227849365057,-0.1435952552283804,0.002637619159954147,0.02982937680899340,0.002720856477135779,0.005532853530086059,0.002935399458937840
4776.032200000000,7.494103063477410,0.004090843591026324,-0.1564016473790010,0.002649146700277813,0.03476325985894720,0.002856379772034400,0.005462296564817532,0.003115586002885695
4776.052300000000,7.501797403229608,0.003855675443738682,-0.1379352932175001,0.002981573432751189,0.03250564452545304,0.003085393490473865,-0.001326881578441114,0.003059847165665118
4776.072400000000,7.471053187052409,0.003908765005969892,-0.08379916359360019,0.003027968502888541,0.03839555052804321,0.002865759902766407,0.001608741103619751,0.002880714680847312
4776.092500000000,7.437705426745945,0.004204953239719506,-0.1737091170416938,0.002720517322257072,0.03574666288974792,0.002945879084172500,0.003384337856308169,0.002820254185322610
4776.112600000000,7.553229533301460,0.003888742268822596,-0.1252741146004862,0.002773621487237722,0.03418128784606880,0.002970815991859423,-0.0003047332820844733,0.002743487153049552
4776.132700000000,7.551822140481737,0.003969878100154859,-0.1012749734826179,0.002696748762602237,0.03479835810527827,0.002705436286396713,0.0006053783623631008,0.002485365174771225
4776.152800000000,7.551213261816237,0.003662409152297895,-0.1702319814099206,0.002969739060532962,0.03710413217712711,0.002828753621544786,0.001720562280449182,0.003281555203909060
4776.172900000000,7.502974600262112,0.003617912186222309,-0.1228981166457137,0.003119074706482761,0.03498731480439245,0.002857255137509347,0.0004910447826963112,0.003146447085794107
4776.193000000000,7.582560128635830,0.003777418730268583,-0.1165541157488608,0.002794867650914652,0.03897999779352782,0.003190706341409224,0.005234943941387529,0.002759275356731618
4776.213100000000,7.553795348273384,0.004172540203597397,-0.1585132814736830,0.002758608412026279,0.04109394796048744,0.003123118222983801,0.0002913985079632969,0.003139035841796233
4776.233200000000,7.520093999968635,0.004042260888483463,-0.1706456935654084,0.002889011328487977,0.03869711691392392,0.002834858561204949,0.002100031543199697,0.002874532595781821
4776.253300000000,7.512657896677653,0.004010706739069630,-0.1381507978671127,0.002980951557351323,0.03622543609477968,0.002826918134829319,-0.003079577525649155,0.002902714126729967
4776.273400000000,7.614371326234606,0.003687168231704677,-0.1041623379621241,0.002601792978267867,0.03979865500217177,0.002789308433311110,0.005666008340914333,0.002828620992156067
4776.293500000000,7.501239760716756,0.004289126550043730,-0.09180830997389017,0.002986486594128292,0.04195412384869997,0.002882605619118777,0.001598492279784599,0.002858942070915900
4776.313600000000,7.655413648817274,0.004021305747302879,-0.1267210527530147,0.003023525812630359,0.03954170436190907,0.002878725265595857,-0.003316063435765197,0.002945032549221725
4776.333700000000,7.580275601810879,0.004142697661527277,-0.1977504997203748,0.002938038182751244,0.04515682301975580,0.002968564428582680,-0.004771598858577717,0.002869370688467373
4776.353800000000,7.609395583470662,0.004016369394802461,-0.1151575536311915,0.002793573106630295,0.04451923150987164,0.002909733855948463,-0.003671519655714898,0.002983405514560625
4776.373900000000,7.549340301089817,0.003956465784272352,-0.09567280336826418,0.002906497822432985,0.04264812688878818,0.002898857312134078,-0.009002048275336468,0.002752582535703867
4776.394000000000,7.556947482956780,0.004284255359551055,-0.1974992105944289,0.003224779295331971,0.04029902574839071,0.002755319176241960,-0.007568479412778591,0.003068470510875937
4776.414100000000,7.611564866701761,0.003974826523939105,-0.1859154625899262,0.002843286075815714,0.04866932804579847,0.003041641535867400,-0.006882745280745439,0.003018540875909740
4776.434200000000,7.545138223965963,0.003993165667236193,-0.2009539654685391,0.002884077249241864,0.04761200156612581,0.002827390995063020,-0.01015427033158226,0.002637454391070269
4776.454300000000,7.567860293388367,0.004080648169665172,-0.1418222645297647,0.003105800348294901,0.04616973192443968,0.002993233898262729,-0.009685461566874033,0.003004489238116641
4776.474400000000,7.489409743414985,0.003790542730154198,-0.1375606052163574,0.002861687282811673,0.04516135978273168,0.003090863722870950,-0.008386815345632688,0.002916851298412665
4776.494500000000,7.599980897373623,0.004054439862128655,-0.1016002110606577,0.002697393137827432,0.04683268040658328,0.003002234831916955,-0.01370220815184035,0.002702818150025438
4776.514600000000,7.583679045571222,0.004126167258772359,-0.1583210566805469,0.002883056757125744,0.05043986913838631,0.003006964748540469,-0.01233009848688703,0.002881202083059976
4776.534700000000,7.602931115362379,0.004102221832051466,-0.2107444354643424,0.003067260100306740,0.04538478052482889,0.003033286624360044,-0.01238005655298669,0.003027400294057354
4776.554800000000,7.543083606825935,0.003858620755480244,-0.2673893717014127,0.003055892226957628,0.04622336855229352,0.002882536427429087,-0.008066880761180072,0.002663928748075952
4776.574900000000,7.558187325795491,0.004042832396851453,-0.1793251884894239,0.003013724177613069,0.04634927532234643,0.002997006118610640,-0.007065027412500058,0.002757582753277466
4776.595000000000,7.624426250987582,0.003840839868250766,-0.2344398854921262,0.002836244244326605,0.05008907340913235,0.002983288938133528,-0.01096363479203622,0.002957455783874251
4776.615100000000,7.600541337331136,0.004117090795074444,-0.2201223705791765,0.002892481044420458,0.04348870199335376,0.002791795932749779,-0.01074760822359369,0.002934753906989723
4776.635200000000,7.660273724132114,0.004032308001015465,-0.2077767447051075,0.003156204023952665,0.04679464560686029,0.002892385269616823,-0.008001380280458964,0.002833971449597861
4776.655300000000,7.582533160845439,0.003711055654391518,-0.1351584689898623,0.003100706719718410,0.05144971664024827,0.002942640422194839,-0.01263361521939967,0.002910617692559588
4776.675400000000,7.622560718324450,0.004125125218127826,-0.1844532541102833,0.003019701369164240,0.05016372280078940,0.002746323532726531,-0.01331542015298813,0.002915020550991950
4776.695500000000,7.592032676272922,0.004190886234276281,-0.2206900991085503,0.002693861247238296,0.04717782258230727,0.002683827462526845,-0.009915101474285216,0.002719449634873219
4776.715600000000,7.681020577748616,0.004335254773250007,-0.1971799043731557,0.003039561987388117,0.04711654045774291,0.003216142002794044,-0.008675306606164668,0.002780934752693778
4776.735700000000,7.668985406557719,0.004233587791502008,-0.1355775367985997,0.003095657927414447,0.04587187936194823,0.003025698849761716,-0.01186925344000984,0.002891934967156356
4776.755800000000,7.636074354913499,0.004157806838033910,-0.1664464223302073,0.002976131700379530,0.04678568924799846,0.002977525354654004,-0.01644539870580451,0.002841816593706828
4776.775900000000,7.646410089068943,0.004154058811689404,-0.2068318434887462,0.002999272349435751,0.04361510086431129,0.003030194544257256,-0.01636805159836917,0.002981665591025686
4776.796000000000,7.594790781868829,0.004218568669626674,-0.1575783267617226,0.002990623419299099,0.05444950505892242,0.002868065888672841,-0.02108691294189258,0.002665828042012900
4776.816100000000,7.603236301740011,0.004037757903097973,-0.2245424745397435,0.002930953962764027,0.04859269654172951,0.002837391958301910,-0.01494489562909520,0.002821549028162403
4776.836200000000,7.640896733601888,0.004316898672110010,-0.2110692991564671,0.002841267405373408,0.05265793109348225,0.002733352950278273,-0.01406508388916134,0.002690899740119765
4776.856300000000,7.692511245939467,0.004162927649666240,-0.1248789049478041,0.003119301094086102,0.04646110513195809,0.002734435907326094,-0.02322185446028015,0.003064304688767084
4776.876400000000,7.638014931148953,0.004000244132493563,-0.2602458397133483,0.002758766527172118,0.04298085468471981,0.002661554002728765,-0.02257958498537644,0.002973438044253464
4776.896500000000,7.643700212902493,0.003740349090237224,-0.1112496747997486,0.003183852473687738,0.04502190301621643,0.002915373899417431,-0.02264730144686635,0.002696326984818888
4776.916600000000,7.569056804974874,0.004080228276643462,-0.2125469974759552,0.002789569677692540,0.05330137210504391,0.002959159050884393,-0.01417444130767965,0.002828779505595085
4776.936700000000,7.689128306176928,0.004242179704797957,-0.1878336802124977,0.002801434166833161,0.04631881525775599,0.002966241254113195,-0.02037600463421162,0.003075923659977410
4776.956800000000,7.595854470464919,0.003881858754056451,-0.1568909966490335,0.002864338332005627,0.04020651601749705,0.002940207902952439,-0.01534997256417733,0.002510265582712576
4776.976900000000,7.733135543929206,0.003681590908328987,-0.2590781945735216,0.003317601937401209,0.05645737698068842,0.003113900768084157,-0.02646225305118909,0.002821662068987957
4776.997000000000,7.587338476710849,0.004121989846448907,-0.1431695015480121,0.002939563961298844,0.04815122837187825,0.002981922619979514,-0.02083881051750925,0.002679819117522199
4777.017100000000,7.607949203915066,0.004020100076268152,-0.2057584232754177,0.002801314190107559,0.04858355390218397,0.002993952776837556,-0.02201117769970248,0.002901670240587375
4777.037200000000,7.615514077080620,0.003738127719618501,-0.2021968889567587,0.002624043643345907,0.04493608529574986,0.002810176916753568,-0.02148659156595790,0.002940639411778463
4777.057300000000,7.638221057256063,0.003985823180242916,-0.1165241853851411,0.002762936480951094,0.04855896473034389,0.002696144155417543,-0.02080272876014028,0.002975006066902788
4777.077400000000,7.679838866657681,0.003827514187054874,-0.1377472019236949,0.002874060619286384,0.04986429100713900,0.002797931021632093,-0.02542760731109107,0.002972553155678201
4777.097500000000,7.664248604244656,0.004243681720593138,-0.1620188808689515,0.003064653035099423,0.04741825321915611,0.002806807014192943,-0.02273977309361928,0.002837285286709161
4777.117600000000,7.677616853184170,0.004190890595995043,-0.1704471143376496,0.003192585751263402,0.04753375517191469,0.002932039631971473,-0.02228475285867009,0.002937958910538682
4777.137700000000,7.613883304595947,0.003965539069813238,-0.1940612747851345,0.003061562089357498,0.04874196891602575,0.002730644976861310,-0.02146268143486749,0.002947780145920492
4777.157800000000,7.642154831356472,0.004059177768128076,-0.1479595733806491,0.002871930950381395,0.04445242470634791,0.002968521270476809,-0.01836168861320605,0.002894846376162376
4777.177900000000,7.703374163309733,0.003970122973807956,-0.1588090288556284,0.002776017894889535,0.04914663543329677,0.002970118327029120,-0.02819472962291911,0.003130685573500350
4777.198000000000,7.657540490892198,0.004190395399600511,-0.1031445586277793,0.002876551519514762,0.04982824587750656,0.002719168925484807,-0.01724904164309717,0.002965736670462763
4777.218100000000,7.678504228591919,0.004028234277195706,-0.1072356882919040,0.003265661382623554,0.04235491301135173,0.003190055233906372,-0.01846318925802027,0.002903601051158403
4777.238200000000,7.719214129447937,0.004428712045562764,-0.1922852156062921,0.002815951849979319,0.04224043858897251,0.003017213977595289,-0.02181903756863903,0.002872764640754007
4777.258300000000,7.575705353418986,0.004339979498037268,-0.1497342959253324,0.002705004775255987,0.04726942076700248,0.003043459861888823,-0.02531298323172248,0.002610993133455000
4777.278400000000,7.706514536009895,0.004243472850309131,-0.2367426280760103,0.002882465298275424,0.04752487554893984,0.003151212367441435,-0.02351805053565638,0.002884379344774612
4777.298500000000,7.646222776836819,0.004126381443906513,-0.1548199872589774,0.002983559763177093,0.04700236865707363,0.002934918300467906,-0.02140358534363461,0.002973817886147831
4777.318600000000,7.701323262850443,0.004119006699551240,-0.1066728748225917,0.002886070168895496,0.04707529056403372,0.002836328862806193,-0.02123442946047160,0.002874774434441189
4777.338700000000,7.580818250444200,0.004189650444620348,-0.1916347338093652,0.002669589654089692,0.04233425830065648,0.003140216211035840,-0.02087402340936630,0.002796487735963818
4777.358800000000,7.688577360577053,0.003915878869724155,-0.1603762017769946,0.003003207866883404,0.04635035954820018,0.002946398799807582,-0.02172841227721720,0.003006510172338362
4777.378900000000,7.622179916169908,0.004286311681114289,-0.1580135954336988,0.002841872095906499,0.04043731065919726,0.002788456517353665,-0.02111881592815431,0.002723347662248391
4777.399000000000,7.581806400087145,0.004000780794604365,-0.2194263219005532,0.003040573518087640,0.04550185176582697,0.003203650564735869,-0.02052933472126218,0.002747900719010879
4777.419100000000,7.623299468888177,0.003972937595541330,-0.1716730792903238,0.002945026694704073,0.03461570334976487,0.003096597723971341,-0.02170830103512142,0.002797655554099317
4777.439200000000,7.686828515264723,0.004198130417614811,-0.2187952474173572,0.003135224099654948,0.03667213676591119,0.002990327672320286,-0.02507370595639158,0.003124092093033600
4777.459300000000,7.664109836684333,0.004176886518780473,-0.2063292899893390,0.002893535207490363,0.04076667950301069,0.003113659036973315,-0.02402589701846915,0.003127939495346452
4777.479400000000,7.642353314823574,0.004108075419894784,-0.1112657911765079,0.003190862034101827,0.04671290952384071,0.002957851775313657,-0.02270773528855190,0.002826471531145513
4777.499500000000,7.668348248799642,0.004031836999720627,-0.2016266803774569,0.003083959469365641,0.04087134998602172,0.003253921143047676,-0.02269052512601775,0.002911889585698356
4777.519600000000,7.677901970015632,0.004103407145906622,-0.1254379869128267,0.002915995119940246,0.03635057020386638,0.002881228378234430,-0.02245468144376193,0.003146595576825765
4777.539700000000,7.615308048990038,0.003989722098907341,-0.2052772035615312,0.002800797142961624,0.03694745390380882,0.002961224882882672,-0.02375338045943257,0.002732806915752751
4777.559800000000,7.695599434110854,0.004159119720407224,-0.2158931274794870,0.002798796649520710,0.04118686108445723,0.003004012929545137,-0.01989448167628830,0.002682335429581642
4777.579900000000,7.820241864522298,0.004011986905241232,-0.1368854883023434,0.002988861782312939,0.04006387685723085,0.003015860209506714,-0.02520561788126846,0.003065518008541519
4777.600000000000,7.583732149336073,0.004222280529686435,-0.1773267720722490,0.003160485997462531,0.04481316055623918,0.002900691592302116,-0.01815200274152933,0.002751172464106682
4777.620100000000,7.652898412280613,0.004172459418036058,-0.2128444705158472,0.002928987656184709,0.03771054923320965,0.002928311190503712,-0.02598529358333003,0.003209769798269812
4777.640200000000,7.752298121982150,0.004051079746350755,-0.2003889574772782,0.002981477850807300,0.03588667227175190,0.003059539483181690,-0.02545758535323128,0.003008969138981821
4777.660300000000,7.698516403304206,0.004176387197841393,-0.1839502227389150,0.002939190059297476,0.03858039651370038,0.003074179134324510,-0.02336730339617740,0.002804172878630300
4777.680400000000,7.629262023501926,0.004105791778679971,-0.2485452399071720,0.002881110869461494,0.03767563205878509,0.002984414724802000,-0.02372211791904798,0.002990530844531589
4777.700500000000,7.658462365468343,0.004138391723193865,-0.2515963904145691,0.002890470433827898,0.03978471515511046,0.002798618527120294,-0.01976883955309556,0.002889178391518721
4777.720600000000,7.746442325909933,0.004195378749106141,-0.1388000563821859,0.002762866890782993,0.03692859553565439,0.003008867867686990,-0.02531800829601707,0.003123957576254758
4777.740700000000,7.723740635977851,0.003765428145096724,-0.2160571165382862,0.002843189075366515,0.03431021471644474,0.003106734668838015,-0.02150995828221009,0.002849936301383060
4777.760800000000,7.616920608944363,0.003976365030622606,-0.1898092953281270,0.002956076991241128,0.03787636236568991,0.002856675727736163,-0.01995068010813460,0.002989769393355568
4777.780900000000,7.607430521647135,0.003821819986107979,-0.1980698907540904,0.002976953791887254,0.03349152642905311,0.003126529093793830,-0.02380700645201917,0.002688061256751952
4777.801000000000,7.567656233575609,0.003953539621814499,-0.1723085211589933,0.003038797850306701,0.03639130300707620,0.003189430799251834,-0.02273012751312409,0.002682474510923252
4777.821100000000,7.640331215328640,0.004102455036240046,-0.1521869213009874,0.002970324726837240,0.03911896283049524,0.002841825582596906,-0.02004171061012635,0.002719168495813701
4777.841200000000,7.731015565660265,0.004554740212273085,-0.1893369216057989,0.003355181944798213,0.03767776518490994,0.002865637100898638,-0.02566787731941278,0.002991718240416549
4777.861300000000,7.643634883562724,0.003920731139546212,-0.2286567783604066,0.002915074605740726,0.03322434158924605,0.003120165729730730,-0.02120002885898834,0.003022860921390765
4777.881400000000,7.741625592443678,0.004215475150525648,-0.1831406874789132,0.002883613716747570,0.03668226172303548,0.002926616382182977,-0.02473254443939368,0.003096537960096396
4777.901500000000,7.612569954660204,0.003927507962522433,-0.2191492352634668,0.003157591040235492,0.03208720419958506,0.002801358087107853,-0.02065001223203985,0.002958224008395099
4777.921600000000,7.655213374561733,0.004044115655035580,-0.2106435957882140,0.002781761489221543,0.03573687216313475,0.002881153665623289,-0.01807461088351879,0.003081171463734976
4777.941700000000,7.720541199048360,0.004503636634100684,-0.1305430959547973,0.003056995695620562,0.03163578482454139,0.002795837318637895,-0.01923679676369324,0.003050077537780171
4777.961800000000,7.617454703648885,0.004033479982345397,-0.1396140970496668,0.002748539687433352,0.03009874305765455,0.003121963112404326,-0.01818030024296604,0.003277796343768285
4777.981900000000,7.622902724477980,0.004358483479664979,-0.1871293982697858,0.002564680753164805,0.02787619129594532,0.002784708494886634,-0.01849306786947030,0.002844054012023760
4778.002000000000,7.733780977461073,0.004099038755379419,-0.2268173859765132,0.002884563876352319,0.02035933289516834,0.002934400875656536,-0.01811675998146206,0.003218034554868807
4778.022100000000,7.679230101903280,0.004281595187235559,-0.1991900330202447,0.003106021473837590,0.02546557394254908,0.003108633515297240,-0.01283795812398441,0.002787382955031109
4778.042200000000,7.631745598051283,0.004218531617266576,-0.2282395686126417,0.002932875713829193,0.02692391758975848,0.002863150962259359,-0.02301988719850164,0.002560345441025952
4778.062300000000,7.615054867002699,0.004169794310211571,-0.2362355649885204,0.002838733781443506,0.02698741900207501,0.003226074878137703,-0.01853141786022105,0.002833982525713191
4778.082400000000,7.721705553266737,0.003976474369006575,-0.2139372032135725,0.002799840894001147,0.02973870232364991,0.003017979659447309,-0.01951303702339323,0.003054261224784134
4778.102500000000,7.649345673455132,0.004004076235963097,-0.2244380449255307,0.002680751320509158,0.02683780214906114,0.002722313508269797,-0.02583515659789555,0.002914372073980350
4778.122600000000,7.703438382678562,0.003916948019293031,-0.1608273542589611,0.002812654159114142,0.02000014676284789,0.003099055994452447,-0.01678801774259126,0.003124415407234184
4778.142700000000,7.658973868687948,0.004031166666096726,-0.1739403769787815,0.002821138932162751,0.02121581216439760,0.003057325698776149,-0.01864680670033623,0.003004070148235176
4778.162800000000,7.731751084327698,0.004336805148655577,-0.2342163935717609,0.003210806974154831,0.02004110032412933,0.002937305148807139,-0.02293376067666233,0.002899843393948490
4778.182900000000,7.726164568795098,0.004151440668876081,-0.1977802488538954,0.002918516182657131,0.02107507894729174,0.003240843256254645,-0.01406392417201358,0.002787483057244705
4778.203000000000,7.657384705543518,0.004050906191553885,-0.2349701012588210,0.002600434723094474,0.01522670959897773,0.002800007905028669,-0.02378524019869575,0.002783030446773284
4778.223100000000,7.720216086175706,0.004115513297217692,-0.3022443890985516,0.003119357972621160,0.009997630910503277,0.002807533251375562,-0.02354184615914063,0.002889048178887764
4778.243200000000,7.668488160769145,0.004124259408499622,-0.1933778487145901,0.002850025070252970,0.01439210122100323,0.003112699578398596,-0.02077160648833443,0.003269486147925744
4778.263300000000,7.617306523852879,0.004213800584818116,-0.1977060579591327,0.003018779207448466,0.01518985649648433,0.003059260194526840,-0.02156270323159535,0.003209833473862666
4778.283400000000,7.607728897200690,0.003964256820329223,-0.1944556698617008,0.002904899555734363,0.01360349682581727,0.002928828760745769,-0.02214279891049955,0.002914619908158259
4778.303500000000,7.683604378170437,0.003971675441163822,-0.2963692002412346,0.002765769045760895,0.01048921845116032,0.003359726766663211,-0.01919722454883110,0.002761536609988148
4778.323600000000,7.705678134494358,0.004195989029544635,-0.2241783687637912,0.003134137787402977,0.01080449780986075,0.003131864131608558,-0.02212619841399525,0.003061458602087339
4778.343700000000,7.704487760861714,0.004271570482523570,-0.2659478328708145,0.002913523521759188,0.01553775210575421,0.003250345063968756,-0.02062322512825226,0.002817835786423832
4778.363800000000,7.741801871193780,0.004230933571609512,-0.2515186093333694,0.002952411526856813,0.009864507245300856,0.002655291059953584,-0.02605260939065678,0.002932099916893051
4778.383900000000,7.642928470505608,0.003938501956783978,-0.2172235404865609,0.003110627160442623,0.008176111460003691,0.002976996214699476,-0.02090062626800015,0.002976189845904290
4778.404000000000,7.723599121305678,0.004081502575432060,-0.1809734819043014,0.003152598529279366,0.01300034834154455,0.002822420109395288,-0.02282616299016809,0.003129871220259594
4778.424100000000,7.672177296214634,0.003882734971060320,-0.2200283348560333,0.002909176711515586,0.01370577571662782,0.002875463209616704,-0.02214555819086349,0.003168762500156082
4778.444200000000,7.619026899337769,0.004012240190081120,-0.3024461526423693,0.002791899948433175,0.01048111476160961,0.002880599700445923,-0.02130321132480175,0.002895464958677365
4778.464300000000,7.653684663772583,0.004025608195957936,-0.3404159290509092,0.003048226358452550,0.003216991861780924,0.002878040937186538,-0.01870129730102943,0.002771313235968068
4778.484400000000,7.650381424691942,0.004310701781851263,-0.2695773226105505,0.002807705172646472,0.007464259599348427,0.002766400027830155,-0.02150646848531323,0.002650317903724470
4778.504500000000,7.693635651800368,0.003976244641940555,-0.1858800341685613,0.002782881634281261,0.002734167062135384,0.003057644769605856,-0.01748960898837848,0.002991698384041068
4778.524600000000,7.663793275091384,0.004056613764271215,-0.1990910056564543,0.002759929392167940,-0.001773299168982905,0.002627135892232337,-0.02032988715994482,0.003123260668535640
4778.544700000000,7.612901610798306,0.003802644937878782,-0.2795454274863005,0.002725451143598261,0.001737053159579066,0.002944159483489622,-0.02153347782603103,0.002784143109570626
4778.564800000000,7.693763420316908,0.004209807658473266,-0.2151379359679090,0.002681196283286412,-0.005308416385539911,0.002943562121281132,-0.02099605177063495,0.003015144100868701
4778.584900000000,7.663851552539402,0.004140820545121243,-0.1979624098373784,0.003143588931473455,-0.007270691304923579,0.002902306509267993,-0.01317022022687727,0.002840823898019586
4778.605000000000,7.697863409254286,0.003845050508370967,-0.2529335332827435,0.003053376626896608,-0.003576294307857906,0.002857388273989304,-0.01695775735812883,0.002994229515302639
4778.625100000000,7.778553512361315,0.003945581958533036,-0.1922144205619891,0.002831891803441987,-0.005908479452733041,0.003063344453605308,-0.01746395754210728,0.002784717636515236
4778.645200000000,7.697080257203844,0.003982285718161557,-0.2514923593650262,0.002869566237873111,-0.01433662638139342,0.003123808955486434,-0.01623189453045294,0.002961470149167470
4778.665300000000,7.760620241694980,0.004299432511902096,-0.1681541728062762,0.003094775327873040,-0.01179169617543165,0.003087161286108918,-0.001060167926435598,0.002794745916482727
4778.685400000000,7.993785619735718,0.01092838357209769,-0.5118983903278908,0.009763053977674303,-0.02727501752548657,0.004340527115330720,0.1513659544754773,0.005039720293649706
4778.705500000000,7.698070626788669,0.003646940076694125,-0.3018643643707037,0.002881737768023353,-0.01257905279162514,0.002741526279683947,-0.01756007509718024,0.003109966531233814
4778.725600000000,7.690540695190430,0.003986290407199751,-0.2129375100963646,0.003144842541949592,-0.01150826379469234,0.002996633936772207,-0.02015210449094916,0.002956476720358492
4778.745700000000,7.669103158844842,0.004204324020589519,-0.2072780068963766,0.002991205389193159,-0.01236298539653136,0.002958240884315261,-0.01926399444543373,0.002745861024576269
4778.765800000000,7.768512341711256,0.004200809821877973,-0.1708452459010813,0.002653101123627745,-0.01716248350437834,0.002903927251606495,-0.01600444965992615,0.002981129306888283
4778.785900000000,7.762743888960944,0.004173244057386115,-0.1888597554630704,0.002616714388178312,-0.01938470972026051,0.002931088566955636,-0.02459522812690314,0.003006533648003509
4778.806000000000,7.694715764787462,0.003978725326012013,-0.2461039227330022,0.002950466576245599,-0.02403073955356376,0.002883364567865248,-0.02186992232834907,0.002938549157036674
4778.826100000000,7.636102732022604,0.004037942143659569,-0.2419327463540766,0.003265144421392439,-0.01911585601596420,0.002994583369898847,-0.01998807346531572,0.002882440575341947
4778.846200000000,7.711327679951986,0.004377261215328752,-0.2846972474207481,0.003057616671779589,-0.02092116993147404,0.002959412919879410,-0.02156011665404852,0.002952256370014796
4778.866300000000,7.781283945507473,0.004012380179912150,-0.2517737864206235,0.002947953463612743,-0.02011384606586136,0.002964693644049997,-0.01754930033865902,0.002682768180087980
4778.886400000000,7.714416172769335,0.003973500893960523,-0.2793153389046589,0.003009096075075641,-0.02511652968492449,0.003381460794507164,-0.01694743011143550,0.002997678444444448
4778.906500000000,7.776140509711372,0.003760116326787351,-0.2776153237041500,0.002973097040783837,-0.02214630945685106,0.003005591021005655,-0.01476713645875078,0.003042076407952048
4778.926600000000,7.672496856583489,0.004016195847474012,-0.2354415765653054,0.003113752031619794,-0.02355655690108607,0.003162292921928361,-0.01615638275430279,0.002845783224201845
4778.946700000000,7.757371369997660,0.004334103094903530,-0.2357299886229965,0.002820965207450506,-0.02277172943803533,0.003049717185424154,-0.01336831066388792,0.003167049956196674
4778.966800000000,7.701851243442960,0.003959083635629559,-0.1702959397186836,0.003010390114940273,-0.02710212011237066,0.003155226527638286,-0.01335064125046807,0.002928644877110329
4778.986900000000,7.733410037888421,0.004416741203127439,-0.2359905122468869,0.002950092554010347,-0.03331977712465838,0.003328085596036579,-0.01079542954531563,0.002999828087389663
4779.007000000000,7.745241371790568,0.004419944978206479,-0.2508301982863082,0.003062784297349109,-0.03366365830006544,0.003050054057092467,-0.01606758878187975,0.002999217772874967
4779.027100000000,7.725803881221347,0.003830425266525229,-0.2677676811400387,0.002926020572424234,-0.03083479580527637,0.002730868300954540,-0.01526812026471210,0.003269099594068829
4779.047200000000,7.756057829327053,0.003964160842453470,-0.2305348850372765,0.002758304690139935,-0.03715073258564290,0.003044721028301892,-0.01665631322600044,0.002970468149978609
4779.067300000000,7.706760615772671,0.004026726295298734,-0.2742875995321406,0.003045255506155457,-0.03950213159809613,0.002786797264480286,-0.01180819079098809,0.002921647095170364
4779.087400000000,7.700831683476766,0.004071913015917402,-0.2744633091406690,0.002718571911740923,-0.03919981097658617,0.002733989974137144,-0.01219823501111629,0.003075113130789594
