Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
1240.955800000000,6.499601048893399,0.003333805521871882,0.3355544019904402,0.003245067614047866,0.02160473690239289,0.003416978100972610,0.003840640717438267,0.003605426735162536
1240.965850000000,6.454195600085789,0.003498264294395648,0.5716817537943523,0.003783342679180708,0.03068474087954706,0.003228653550712655,0.008404454765290363,0.003373208575998193
1240.975900000000,6.630315897199843,0.003793544260800232,0.3534910088611974,0.003877662811668552,0.01977408939241690,0.003666509263470655,0.009824201605847014,0.003618989916213109
1240.985950000000,6.475490474700928,0.003517852445395384,0.2987370297312736,0.003905399924681101,0.02685998506462460,0.003439851244532423,0.01094793438832211,0.003568780508303030
1240.996000000000,6.576727432674832,0.003642222491339082,0.1756870381275399,0.003487662401755045,0.02396910931292950,0.003701909154188883,0.001526738964417341,0.003688771127822446
1241.006050000000,6.508213663101197,0.003269219271507138,0.2965608512361844,0.003750154456967368,0.02616355144812891,0.003551550741318647,0.003355952625416749,0.003501416523100052
1241.016100000000,6.678784351878696,0.003768726528080017,0.5320691141817305,0.003599462328504326,0.03055210003577587,0.003780211522877133,0.005843222526851201,0.003567519001806444
1241.026150000000,6.551892156071133,0.003769241907840979,0.3304506731530031,0.003468002535650350,0.02881554208243971,0.003355413672943237,0.005045787511517119,0.003427023416623707
1241.036200000000,6.675935954517788,0.003928784542091989,0.3332357328799036,0.003399341851660848,0.02959594558293854,0.003455930541659660,0.003433672290904926,0.003457292447927419
1241.046250000000,6.388958194520739,0.003414560732656729,0.4507847968075011,0.003297365919370552,0.02895209884445649,0.003362579472858115,0.005636664001374609,0.003537604553760159
1241.056300000000,6.526007776790195,0.003455478138999287,0.5970161726077398,0.003710169916405502,0.02415520653044546,0.003645935673156899,0.006476412240226636,0.003593397501827146
1241.066350000000,6.551777423752679,0.003364333895586492,0.5243907940056589,0.003758562895004919,0.02736549260314658,0.003568962572814650,0.01240368735868995,0.003399292280910203
1241.076400000000,6.643909385469224,0.003455963780275119,0.1594081335830399,0.003389114937664372,0.02566054915870255,0.003490640376431441,0.009536332555459619,0.003841116251786537
1241.086450000000,6.524025230937534,0.003402578679382572,0.5277924527724583,0.003278381568250194,0.02728136051624056,0.003789364668486467,0.008011282741669372,0.003589813730860593
1241.096500000000,6.498814543088277,0.003918103048093877,0.3023582234150833,0.003216593099909544,0.02783130460302346,0.003608757183100721,0.01157076984004056,0.003326094750688057
1241.106550000000,6.514106554455227,0.003616940853698914,0.3907942396071222,0.003414932102505889,0.02341078382766379,0.003353741026387264,0.01052546628747627,0.003578596970164997
1241.116600000000,6.330192075835334,0.003460794181092980,0.2616905465308163,0.003469304181134393,0.02652398331330106,0.003070151793911327,0.005847867023880503,0.003375512197154121
1241.126650000000,6.489997929996914,0.003674959203606709,0.3932828428844611,0.003093498417205655,0.02958904143231646,0.003729553994254335,0.01547022205312613,0.003359462044429594
1241.136700000000,6.584966585371229,0.003355133860769597,0.2636514633893967,0.003969994496920598,0.02927234483455929,0.003577402223525985,0.01384748003284686,0.003815194071742044
1241.146750000000,6.629764890670776,0.004121307549916834,0.4314726195401616,0.003664212933121872,0.02638846688334727,0.003634070774629644,0.009914003964068899,0.003703870465153109
1241.156800000000,6.471560120582581,0.003096496349064500,0.1459104613607956,0.003654399235346596,0.02130107908483802,0.003546551356512146,0.002541707056540569,0.003406265425413254
1241.166850000000,6.520507213804457,0.003576533508965426,0.2866116794447104,0.003600703940801382,0.02993597782042343,0.003579134929254543,0.01373256399904979,0.003223922030619447
1241.176900000000,6.410403535101149,0.003238635413507520,0.3075762618747022,0.003641250895138994,0.03200519618241944,0.003363089567631578,0.01512291102545633,0.003129127829084517
1241.186950000000,6.458230670293172,0.003610232896135135,0.1909478132716484,0.003325198032449572,0.02463519734931955,0.003942785547177336,0.01070075256207524,0.003307554995528974
1241.197000000000,6.625684301058452,0.003767361296457293,0.6313201328118642,0.003405192456855337,0.03282533836382855,0.003490791421462474,0.01858770088586728,0.003638882799171490
1241.207050000000,6.339453808466593,0.003454013899496576,0.2782406222489145,0.003221728070447930,0.03075264838363283,0.003220821002938484,0.01164489083768987,0.003399697720027332
1241.217100000000,6.547070950931973,0.003528388485306449,0.3134200644161966,0.003617075262690150,0.03039230236746435,0.003597491862220288,0.02496403694599899,0.003176871040363105
1241.227150000000,6.818590540356106,0.003437043598152759,0.5590892861286799,0.003643677150985954,0.03726105472629165,0.004039632841142185,0.02125953102905543,0.003689459188915201
1241.237200000000,6.557390024926927,0.003841314191885398,0.2965933073725965,0.003530156541962396,0.03536003930494189,0.003589049779451728,0.01526534129601108,0.003547676396893999
1241.247250000000,6.563764336374071,0.003399041361069883,0.2671231007410420,0.003818791980828362,0.03167854977125696,0.003536872755009520,0.02796530279144160,0.003668726603536808
1241.257300000000,6.678957756360372,0.003246814556149768,0.2293722683356868,0.003659415196914649,0.03827171852511432,0.003726710421444923,0.02242149808884682,0.003629694508350288
1241.267350000000,6.590673475795322,0.003472925116165970,0.3877145082586341,0.003371432873124643,0.03566161580003811,0.003750458112553074,0.02295415692731492,0.003548254996068363
1241.277400000000,6.576813700464037,0.003520550488466418,0.4584251322680050,0.003354474553375795,0.03158620609901845,0.003789538885431321,0.02616075058760746,0.003516682157839116
1241.287450000000,6.510100934240553,0.003498050272934349,0.2987801641225815,0.003618149696868239,0.02842028031720676,0.003622079283058153,0.02155439063293064,0.003332806203743373
1241.297500000000,6.597819158766005,0.003413805124029469,0.3339057228631443,0.003342293043680335,0.03113736028115252,0.003715731277280685,0.02925411843063759,0.003615645512237516
1241.307550000000,6.521925380494859,0.003484482494171296,0.5136659557620684,0.003696152702328316,0.02869755876363343,0.003306542065868111,0.02493485482898702,0.003644204995688614
1241.317600000000,6.698087742593553,0.003693481465116180,0.4758925716082255,0.003890188703204299,0.03394058159944204,0.003827656281995121,0.03260006738487897,0.003690856480207008
1241.327650000000,6.732211425569322,0.003997763924497790,0.4686806574463844,0.003848212945706824,0.03642906051742709,0.004040552605691072,0.02828092690344622,0.003721203074428730
1241.337700000000,6.581820506519741,0.003855547375432227,0.4798422454131974,0.003539857911326076,0.02607915057160426,0.003839074829395214,0.03409962513772673,0.003585488277294035
1241.347750000000,6.444510897000630,0.003414344939122869,0.1317177716435658,0.003474137760187744,0.03279647736861888,0.003633478587397836,0.02752453443495647,0.003159622743399068
1241.357800000000,6.576156375143263,0.003233551981658169,0.4193497901989354,0.003915267259165374,0.04141798410896121,0.003317640619260248,0.02247648102105207,0.003428531521427944
1241.367850000000,6.600109426180522,0.003401474281568906,0.3314311082164447,0.003508058941036136,0.03141895460818584,0.003474885940667407,0.03701910259506905,0.003591779571039459
1241.377900000000,6.586382267210219,0.003536292269069350,0.3546305858426624,0.003554462654333027,0.03892574883720954,0.003552167696177971,0.03963983611400990,0.003724121512188875
1241.387950000000,6.542738005850050,0.003815329170329556,0.3392763415972392,0.003766578279388584,0.03415803418449488,0.003702902922833028,0.03198875574635167,0.003772877096284559
1241.398000000000,6.346722610791525,0.003127374847449823,0.2866396146516005,0.003349011739087829,0.03318400915337002,0.003600447310913633,0.02728478496780250,0.003175346796393053
1241.408050000000,6.820775591002571,0.003360671525398211,0.3654483120474550,0.003681437692424897,0.03417515097955604,0.004009189930250333,0.03838832302434728,0.003551455517662378
1241.418100000000,6.653596631685892,0.003524892486013619,0.2999862846401002,0.003536903223313671,0.03980990428891447,0.003650432407270234,0.04216334879476764,0.003401586032287620
1241.428150000000,6.619250965118408,0.003533292616486013,0.3396737799048424,0.003386603928216148,0.03532076673549859,0.003567185330558015,0.03548729462236224,0.003378660975867738
1241.438200000000,6.495711316002740,0.003787087381397527,0.2515482087102201,0.003318425001090173,0.02900951063056709,0.003964453564038800,0.03728166312890203,0.003369991010209136
1241.448250000000,6.543629497951931,0.003285571659798153,0.3812681560715039,0.003405577043691125,0.02891573130036704,0.003328842129925795,0.02763552703674779,0.003222870346342112
1241.458300000000,6.569883343908522,0.003987885105497928,0.2333182411061393,0.003801934216023482,0.03659282297626811,0.003656750715578346,0.03514721322592070,0.003471994299864355
1241.468350000000,6.369306649102105,0.003327759771098503,0.2871000193887286,0.003426732555211425,0.03884599344196937,0.003818157905044089,0.03556547813176520,0.003272188656479293
1241.478400000000,6.514778012699551,0.003474877693945205,0.5001714120308558,0.003638129405463411,0.03331884787708329,0.003604307143546682,0.03763824703722397,0.003749770897950427
1241.488450000000,6.425369209713406,0.003781685783285825,0.1653478928738170,0.003573512682014681,0.03686562058375987,0.003538503846212486,0.03619473810851762,0.003352002859675942
1241.498500000000,6.450615440474616,0.003503373065800366,0.3467453850640191,0.003569618525324734,0.03028940277516894,0.003511082730243839,0.03015733976196013,0.003475654159057120
1241.508550000000,6.614842200279236,0.003466507857112812,0.3393417999148369,0.003279683896415435,0.04053124223072599,0.003854406660099600,0.04124282732538834,0.003384060064957846
1241.518600000000,6.570233888096279,0.003479447840090156,0.3381432932284143,0.003810990174988157,0.03926931787088203,0.003696785354761799,0.03755882963196200,0.003672696912660527
1241.528650000000,6.613861494594151,0.003407595385835157,0.3843314699000783,0.003580115113278769,0.03778431999833427,0.003540273841545532,0.03877875030306718,0.003522409069966472
1241.538700000000,6.500790908601549,0.003735840835457273,0.4713641059067514,0.003553305396787862,0.03748608397695029,0.003359140736751121,0.02866889263148348,0.003191123341250194
1241.548750000000,6.557576028505961,0.003890049003157406,0.2626423370093107,0.003890036041901277,0.03836541064744476,0.003578022529721289,0.02993635133433498,0.003826037645840792
1241.558800000000,6.416564962599012,0.003696077138369823,0.3435336212317149,0.003396056832382452,0.03308625517683039,0.003273269083223341,0.03294470026533721,0.003650223792473863
1241.568850000000,6.765495030085246,0.003765007637308785,0.2190532428522905,0.003907856459183653,0.03496447548829767,0.003822506252616175,0.03607696448525530,0.003862542097645162
1241.578900000000,6.668459245893691,0.004044987892517162,0.3348299626674917,0.003447062667940647,0.03775789795344119,0.003866041299256471,0.02798456621219682,0.003698964139111934
1241.588950000000,6.428262888060676,0.003665627030407688,0.3493228923943308,0.003573432613969245,0.02735031113475593,0.003408971935721250,0.03305431385504360,0.003358756852987804
1241.599000000000,6.559351330333286,0.003441199929603618,0.5443561444679896,0.003391642047936346,0.03787078858456678,0.003484044201540924,0.03481140665903189,0.003441625687353335
1241.609050000000,6.562160118420919,0.003687583340073860,0.3737671481238471,0.003359874433002164,0.03690074673116518,0.003547512694744525,0.03604902835832036,0.003618300506136021
1241.619100000000,6.498285494910347,0.003297731628134213,0.3862239597572221,0.003601813247320588,0.03076735845404780,0.003413971018805854,0.03889962352934365,0.003673334701647905
1241.629150000000,6.674501964781020,0.003738431200127684,0.4351377007034090,0.003771559848614199,0.03132946335050898,0.003537448421030911,0.03378709951312986,0.003962793046594489
1241.639200000000,6.562244322564867,0.003328241078654432,0.2077723005165656,0.003636740827036413,0.03853436503527014,0.003565751790605735,0.03682833583027079,0.003574054548446409
1241.649250000000,6.427623563342625,0.003360235644781620,0.3239699711402257,0.003715627039994959,0.03007972597519660,0.003338721909356256,0.03768896691005163,0.003204327572082231
1241.659300000000,6.489630013042026,0.003366196132864737,0.2460733677364058,0.003622696291825012,0.04044700391669823,0.003854447067324455,0.04416027797613221,0.003922280448676921
1241.669350000000,6.465992000367907,0.003880706633988366,0.2621547874891096,0.003799858938091272,0.02840246777373573,0.003683212750445145,0.03336514660190409,0.003605120424298495
1241.679400000000,6.427620196342469,0.003444484043637468,0.3341072870625390,0.003261989070086189,0.03392609720580771,0.003512573292054021,0.03506637854981010,0.003482616855980850
1241.689450000000,6.410777741008335,0.003479014843870287,0.3187909267014927,0.003612595879770729,0.02468950734344414,0.003584686362028542,0.03302250668077451,0.003566108051001731
1241.699500000000,6.712047762340969,0.003590088562694136,0.3655842058360577,0.003817084484740137,0.02218381264732064,0.003385843771724607,0.03132414499660727,0.003822615838553126
1241.709550000000,6.536629478136699,0.003417664830356204,0.3311097089615133,0.004019315696773829,0.02735237618382800,0.003647700023083182,0.03217135549530212,0.003636644607507386
1241.719600000000,6.563671800825331,0.003280717311621897,0.3296032370792495,0.003561397384478820,0.02514728286591384,0.003816383071517767,0.02931336700660015,0.003364231523866191
1241.729650000000,6.641883940166897,0.003670272016803708,0.3334678986834155,0.003127111657151413,0.02458616805218601,0.003674478509682933,0.02717972974015639,0.003536388458992362
1241.739700000000,6.655995737181770,0.003858663974721377,0.5614331657687823,0.003615632783229887,0.02171590434380859,0.003395980974296242,0.03415761583168609,0.003496063410298083
1241.749750000000,6.407198195987277,0.003767569846357156,0.3534683550397555,0.003306473512294788,0.01476708860912671,0.003690239814574534,0.03276759900509205,0.003600116538294960
1241.759800000000,6.412050440576341,0.003221510410750415,0.3291167526609368,0.003716227946425636,0.02237404125529186,0.003463787626958748,0.03072383129284491,0.003375635351820382
1241.769850000000,6.738636157247755,0.003311975080642046,0.4631783695684539,0.003547628668583075,0.02608258249367484,0.003595670645563951,0.03302937172419559,0.003586819536938306
1241.779900000000,6.454121139314440,0.003643070792816199,0.1525453706789348,0.003806163087017621,0.02256976757473442,0.003472112035871063,0.03164347612687884,0.003472372415795886
1241.789950000000,6.479027859369913,0.003427750795772602,8.985032149616422e-05,0.003654075805607056,0.01547482685244985,0.003723800060379014,0.02924714276026255,0.003453331240927915
1241.800000000000,6.538603578673468,0.003382055014062219,0.3209630919827355,0.003639123992642928,0.01629284004286294,0.003444905435687792,0.03153076203400108,0.003472012209203765
1241.810050000000,6.838698522249858,0.003805698853251012,0.5701207351353433,0.003385240973194937,0.01388430903025437,0.003776933696228702,0.02805602927235466,0.003784022208317234
1241.820100000000,6.652129459381103,0.003785306036519766,0.3082904118630621,0.003471183437422264,0.007623755176124783,0.003415812446280787,0.02406266697107640,0.003925631103345339
1241.830150000000,6.558926677703857,0.003476341681099762,0.2135887317773369,0.003314522658150612,0.01367938823467638,0.003534320432302093,0.02055944212451221,0.003394592884780064
1241.840200000000,6.455247219403585,0.003670402969566490,0.3816148499647776,0.003350053538180727,0.01350026608819866,0.003601240233243992,0.02555710628144475,0.003784455665841375
1241.850250000000,6.342377620273166,0.003410438900168093,0.4276212553183238,0.003468822007756093,0.005624549328381868,0.003094702498642334,0.03043037395582360,0.003620027533079712
1241.860300000000,6.718380533324348,0.003768062053036801,0.4142753518289990,0.003510590500788450,0.01463767225472515,0.003633821608407111,0.01584545274320893,0.003523626091487634
1241.870350000000,6.854894182417127,0.003844972137710943,0.4777524267633756,0.003669625987185362,0.002877410755415137,0.003335249520818894,0.01623015418543016,0.003794983820842026
1241.880400000000,6.557757743199667,0.003717449709014968,0.4121877410345607,0.003405164157250353,0.01131024161133812,0.003570674373044498,0.02467638562589450,0.003661631703809973
1241.890450000000,6.690341128243340,0.003644333864574437,0.4454079412751727,0.003627755187811907,0.009731200343473271,0.003611108658050152,0.02797119496620629,0.004105116087909594
1241.900500000000,6.412322690751817,0.003415609388669697,0.2341414219803280,0.003283556737011925,0.004769546110522545,0.003192533112050995,0.02164887965470067,0.003635005421960517
1241.910550000000,6.507101490762499,0.003781800190244271,0.2085632754282819,0.003945946391863049,0.01131983465408363,0.003675234529896491,0.02722467844258871,0.003456353593972102
1241.920600000000,6.706130690044827,0.003928964010007486,0.3305366483827432,0.003711172657087354,0.01398611092235014,0.003781809034164809,0.02562189663917201,0.003599398114646396
1241.930650000000,6.541547944810655,0.003942664295258075,0.4883698662122091,0.003614135812354889,0.008589218648396329,0.003521988382017248,0.02424727543730114,0.003772965711631393
1241.940700000000,6.697060004870097,0.004082713835254957,0.5499828848573897,0.003566335454640864,0.01279661350450220,0.003751979541816272,0.02161242868884680,0.003709149144756532
1241.950750000000,6.558741919199625,0.003459246743526624,0.4018583027852906,0.003661472167035588,0.01202301694445648,0.003381472724198972,0.02506625116531925,0.003623349345330905
1241.960800000000,6.529448737038506,0.003588760619911320,0.2603962493853437,0.003364184015751505,0.01097441642907345,0.003339124285672402,0.02551969934113458,0.003662331901858397
1241.970850000000,6.612517661518520,0.003763690983835883,0.3563669590486421,0.003643821536551864,0.01330907504646651,0.003672707127180910,0.02021432697353399,0.004092878598265296
1241.980900000000,6.827568544281854,0.004048022509008218,0.3191238183114264,0.003939696112968061,0.01056412896852837,0.003990459673648731,0.02663703854054297,0.003344265294363900
1241.990950000000,6.673307736714681,0.003754893633061385,0.6224542379379272,0.003344208404058677,0.01718504129534671,0.003845462608257730,0.02824710716267873,0.003686631643997256
1242.001000000000,6.365807647175259,0.003297130068483755,0.3554754688507981,0.003493724462979959,0.01255061693146773,0.003649944400537092,0.02207305204958377,0.003665716187437498
1242.011050000000,6.785456127590603,0.003873444805598631,0.4057772025465965,0.003503410205646483,0.005553484147660331,0.003787651203296856,0.02813395995358911,0.003755892447239634
1242.021100000000,6.785536342196995,0.003686059296753479,0.3435141959951983,0.003695328726116539,0.01003758003506366,0.003728389021813015,0.02327605583567573,0.003728647956862870
1242.031150000000,6.677060876952277,0.003758175624647367,0.1943121622420020,0.003784985776649172,0.008982499933820994,0.003753218793985894,0.02644236676759546,0.003655813041748817
1242.041200000000,6.706970106230842,0.003566878959528575,0.3388678248557779,0.003570340228785066,0.01074265220245252,0.003459688370786877,0.03258096893377013,0.003486330802252123
1242.051250000000,6.643655143843757,0.003617007612406799,0.2867949758138921,0.003439921892444616,0.008825429983618151,0.003360793553019155,0.02536242606102961,0.003663398832885279
1242.061300000000,6.436257791519165,0.003606478442661037,0.3843733280897140,0.003194330215452541,0.008214422397334905,0.003672314355403519,0.02590534679624802,0.003422370223613292
1242.071350000000,6.732912445068360,0.003992601050109183,0.5470384062992202,0.003664317542470294,0.01231311413418249,0.003544468993241007,0.02942177435733255,0.003704071008736692
1242.081400000000,6.646439491377937,0.003482017908455337,0.4151845493250423,0.003406524346181317,0.008901544680298280,0.003425304058918220,0.02885328240376515,0.003458448611519293
1242.091450000000,6.475047222773234,0.003340189902494349,0.5082862430148655,0.003392128853928674,0.009658010839808008,0.003452601397614604,0.02476155954593398,0.003833934453968789
1242.101500000000,6.838575829399956,0.003239001805244919,0.4262489083740446,0.003647703776371452,0.0002186992963187448,0.003738716347959343,0.02985187452581562,0.003657979034757806
1242.111550000000,6.513625756899516,0.003307299804771100,0.3226695285903083,0.003655382148663958,0.003790419146470312,0.003829390970514884,0.02774033896781071,0.003465156228475206
1242.121600000000,6.565248847007751,0.003771579204826452,0.3241167426937156,0.003530353417538597,0.001122841138890686,0.003605305888359205,0.03988739187403149,0.003482079868031081
1242.131650000000,6.693075066142612,0.003472027890440694,0.3175755902296967,0.003713728533350242,0.006290738418586747,0.004039179864775905,0.03298704791818131,0.003160279024576535
1242.141700000000,6.514009510146247,0.003470101650094020,0.3847498971554968,0.003433868273022160,0.0005852948615534438,0.003840380816379589,0.02029358930647302,0.003179510792649158
1242.151750000000,6.747171301311917,0.003723437269986583,0.5033142440848880,0.003668555371900885,-0.002337709625822350,0.003973759181418762,0.02855861968148221,0.003640378555856880
1242.161800000000,6.554675422774421,0.003565647838146105,0.3327679398159186,0.003310288279938953,0.004344019263387761,0.003613329762062327,0.03552105277457385,0.003128670075636419
1242.171850000000,6.514042276806301,0.003628761009013287,0.4228674476345380,0.003228090512997006,-0.0008528059886884875,0.003634185057449511,0.03100334883539391,0.003759774358161371
1242.181900000000,6.646125721931457,0.003449922875459280,0.4028766883744134,0.003397274619069478,-0.003324904702630091,0.003825893257547119,0.03006034475713225,0.003548372853631350
1242.191950000000,6.524930681122674,0.003148308351752961,0.4424895029928949,0.003462227658313779,-0.003757911437787698,0.003901014448710219,0.03015468454157397,0.003335235179495014
1242.202000000000,6.686436401473151,0.003744823931114644,0.3985220311416520,0.003675604840777121,-0.003359684482691389,0.003646397671208219,0.04060406737848502,0.003702196255348486
1242.212050000000,6.615387143029107,0.003782939580210253,0.3084296218223042,0.003872690127014927,-0.002710383908399510,0.003768310563112416,0.03199611409933520,0.003607168089425487
1242.222100000000,6.763422849443224,0.003546617254026665,0.5382554107242160,0.003658882746319116,-0.009470472032262478,0.003784088832950920,0.02747597500577588,0.004078338137100015
1242.232150000000,6.672700794537862,0.003567770840948087,0.3740313067204423,0.003117029013143489,-0.007469956570538569,0.003326433569962303,0.03375377743347296,0.003613105062487230
1242.242200000000,6.725661913553874,0.003872977590341144,0.3694434862169955,0.003147190892658100,-0.005941996069709098,0.003700967043034365,0.02473593434345579,0.003416139753740600
1242.252250000000,6.545104866557651,0.003483955410096328,0.3961084865861469,0.003525060393947558,-0.01633962678699593,0.003442002103810843,0.02661569892762701,0.003062830883716861
1242.262300000000,6.709520252545675,0.003957992952674259,0.5193255306945906,0.003668520548606419,-0.01751219044967406,0.003420106655048407,0.03006647237719638,0.003720845326577718
1242.272350000000,6.538353339831034,0.003727005510224343,0.4493959049383799,0.003587910963110777,-0.01073542278010993,0.003500660021687026,0.02015453240944933,0.003581449662537036
1242.282400000000,6.654510731167264,0.003807697735044743,0.5128364594446289,0.003612646028687460,-0.01517350737024875,0.003867844698727511,0.02249876575384001,0.003697868147491450
1242.292450000000,6.515108903249105,0.003645160423195048,0.2661191771427791,0.003707700565711779,-0.01238411288646199,0.003775119729426639,0.01949415097693014,0.003480691261949957
1242.302500000000,6.648951999346415,0.003910020511368830,0.4726111026273833,0.003814598072457770,-0.008562359537770842,0.003803032909764687,0.01694581561965202,0.003316444963209418
1242.312550000000,6.765727972984314,0.003779061188437570,0.3936041852666272,0.003845837265104017,-0.01619122770482338,0.003724096964510198,0.01663208962377717,0.003703781264452855
1242.322600000000,6.557519457075331,0.003419058786542474,0.4213117725319332,0.003307849342299158,-0.01605023905997061,0.003725522826540878,0.02019800675184848,0.003579397761954718
1242.332650000000,6.498353838920593,0.003520842020077242,0.3525757287939389,0.003357807839886878,-0.01351439880678906,0.003250876647152486,0.02634087922815525,0.003625765597073403
1242.342700000000,6.524320379892985,0.003906705835209670,0.3603920980460114,0.003646177729577590,-0.01311430819817663,0.003441674867720211,0.01756061972656527,0.003596706743818302
1242.352750000000,6.636111958821615,0.003541696007274108,0.4078171147240533,0.003915367283906743,-0.01125085056296990,0.003745057880752850,0.01562842911370757,0.003647500902427910
1242.362800000000,6.355335413085090,0.003440626891027667,0.09127126519322498,0.003381081324781873,-0.01452543780000673,0.003615276485959019,0.02507375371182105,0.003221050697381718
1242.372850000000,6.607434092627631,0.003934444617792660,0.08747990169374842,0.003695231291943180,-0.01311624060472241,0.003442219983523797,0.01335377068320219,0.003445689108552473
1242.382900000000,6.485957839753893,0.004061723854443651,0.3224119916558266,0.003259604195803804,-0.01695683743972849,0.003220881223427027,0.01944886609227170,0.003764535949415006
1242.392950000000,6.728606096903483,0.003662947973704768,0.3335432430108388,0.003690849593888179,-0.01820646089488744,0.003956383255874558,0.01985592251686386,0.003646940291101442
1242.403000000000,6.502993671099345,0.003455146494993116,0.5116588662068049,0.003418982962853801,-0.01630032453605155,0.003623643375385207,0.02353698642663302,0.003415227105004203
1242.413050000000,6.668903438250224,0.003454563093730223,0.4003320765164163,0.003811937415699213,-0.01822967707671018,0.003730651646663595,0.01782586056364784,0.003775399213715483
1242.423100000000,6.369747191005283,0.003977245143378906,0.3893744947181808,0.003296405017436243,-0.01624755329814636,0.003331137268256801,0.01739300843219098,0.003397469887386988
1242.433150000000,6.602685231632656,0.003446235727253737,0.3115390313168367,0.003799347361791792,-0.01815055453713891,0.003573594375304895,0.02081961120545909,0.003653062169263990
1242.443200000000,6.452294874191284,0.003612886753698877,0.4143405343095461,0.003424470783177306,-0.01690152654579530,0.003258688528271884,0.01553201072612056,0.003493882972080787
1242.453250000000,6.572736893759833,0.003769944818607563,0.6811940744519234,0.003541967626534536,-0.01781071494042408,0.003622289267924910,0.01556199878052414,0.003474106384406424
1242.463300000000,6.445460904969109,0.003392932832394158,0.4863796525531345,0.003304420859363152,-0.01739523433174731,0.003656042221900151,0.01815811971626115,0.003359737904990833
1242.473350000000,6.405277874734667,0.003890551693681820,0.3373278049131235,0.003936778760156694,-0.02484103280197208,0.003590288244664432,0.02094881023868867,0.003882137257007473
1242.483400000000,6.513951020770603,0.004099314915731967,0.2874040592047903,0.003429611938449863,-0.02308114707282382,0.003383037057448089,0.02319014870271429,0.003547379110098524
1242.493450000000,6.696290996339586,0.004037099279254375,0.2179617696131269,0.003949697510520694,-0.02470090178899732,0.003649212267852415,0.02216872793202735,0.003673049899992448
1242.503500000000,6.526927240689596,0.003899782856955394,0.3056940408216582,0.003684616397975920,-0.02234013062326186,0.003642227335412793,0.01948651149905345,0.003358675034114239
1242.513550000000,6.736938301722208,0.003846321113102409,0.2163052736057176,0.003577733277992090,-0.02182504426067074,0.003792259021034695,0.01979765298068135,0.003866133224675669
1242.523600000000,6.641903493139479,0.003478235836923485,0.3301652707987361,0.003728775664051625,-0.01531711767618415,0.003669255894687877,0.01975975603539458,0.003186257139968553
1242.533650000000,6.610688776440091,0.004134714419783677,0.2054229269425074,0.003956920528502626,-0.02515042593820706,0.003403768246588179,0.02021715088671448,0.003589266606352053
1242.543700000000,6.538514166408115,0.004115176479807442,0.4059363224440151,0.003844250567048818,-0.02138586098548964,0.003643557111432927,0.02989120634831326,0.003856799608346366
1242.553750000000,6.583438547452291,0.003954019660011338,0.1627722665874494,0.003364683007430739,-0.02209548292891365,0.003506168181454256,0.01446121221480199,0.003586200650138182
1242.563800000000,6.334829902648925,0.003741715141992358,0.1367155061294195,0.003484013661693897,-0.01824833866671219,0.003545026684908276,0.01355305527415314,0.003571880211740948
1242.573850000000,6.737112813525730,0.004039373261128405,0.5284026556544834,0.003976455278939145,-0.02743531536220366,0.003834340119781386,0.01561058237150266,0.003733587669267470
