Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
1383.096500000000,10.66815820270114,0.005282438729772503,0.5300174439946811,0.005100526891906643,0.03254556414451347,0.006141064736030693,-0.01912466105358261,0.005874795421714552
1383.106550000000,10.81468722025553,0.005656208129895789,0.4725007046427991,0.006260747677622494,0.04999890552555573,0.005370590847107661,-0.01310588184472484,0.005476877086551719
1383.116600000000,10.77783520486620,0.005538163949414769,0.3165630071113507,0.006147533062342760,0.02117509142618575,0.006037866614850761,-0.02007637540538983,0.005548045441696157
1383.126650000000,11.09048280186123,0.006365487137268317,0.8355682849884033,0.005881679757596649,0.03887332568443121,0.006134412641659898,-0.003575192223070190,0.006196415999395071
1383.136700000000,11.21486472023858,0.006107053785279279,0.8390130033095677,0.005801992813663183,0.04626636321413066,0.006424286263560080,-0.02429232974358860,0.006426695060472189
1383.146750000000,10.57553139262729,0.005846707494077342,0.5142764896982246,0.005423491497248950,0.03961345139444650,0.005827892826129070,-0.01935376711412068,0.005709595047981793
1383.156800000000,10.92114471859402,0.006158098557276142,0.9439558198054632,0.006143178899879549,0.04229864071995609,0.006232185241467085,-0.01988125368241324,0.005384632483427344
1383.166850000000,10.63303916189406,0.006217741234807224,0.5497042260236210,0.005592471562695984,0.04050657973889934,0.005527609507028063,-0.01957601510550578,0.005190926676478867
1383.176900000000,10.78836864895291,0.005915305955815253,0.7732455637719896,0.005952974278861644,0.04114165507274063,0.005459731030704675,-0.01299956430729152,0.005102309760902050
1383.186950000000,10.51137833065457,0.005408290837677404,0.5828889795475536,0.006422602118090672,0.04241336088388278,0.005510324472620947,-0.01047048567949484,0.005619745647956064
1383.197000000000,10.69032999144660,0.005574901338749513,0.5139206743902630,0.005723402327736216,0.04395926420357783,0.005869739592798835,-0.01590554454532038,0.005522291806576135
1383.207050000000,10.84574327998691,0.005962132571773146,0.3103871335585912,0.005633642635757720,0.04173711644438703,0.006068237236273777,-0.005157205221217332,0.005620185863940463
1383.217100000000,10.69881547821893,0.006099567162597582,0.4739917857779397,0.005867523243736723,0.04391622495960393,0.006097827863741053,-0.007347227546334680,0.006001521746132625
1383.227150000000,10.86877478493584,0.005769956119891338,1.030597615904278,0.005562640661060335,0.03896953678817631,0.005652620454594718,-0.01205772881027466,0.005835178237894114
1383.237200000000,10.96496341493395,0.005092657465138827,0.6241730375422372,0.006200884797614269,0.03370515443546335,0.005986336389505826,-0.003960440612475699,0.006097734672442504
1383.247250000000,10.81954594188266,0.005533211012272141,0.8938845190736983,0.005790776685743448,0.04176411897011955,0.005847683166361578,0.0006609555767176466,0.006127729485057166
1383.257300000000,10.59790578418308,0.006508376685834001,0.4826109450724390,0.005592812339525298,0.03616275931660008,0.006038873021365449,-0.01227369729531347,0.006567895902966962
1383.267350000000,11.00400267177158,0.005765761501603946,0.6300786846213871,0.006121681043080980,0.04023449000429638,0.006156066449765770,-0.009527789251620157,0.005402553625402434
1383.277400000000,10.96616195042928,0.006298131074720810,0.7103905621502135,0.005685601411072291,0.03801402697895861,0.005498994827755666,-0.01090445068160382,0.005747294374435385
1383.287450000000,10.66989068455166,0.006561972172778707,0.5003301440841622,0.005548733434104331,0.04180491380118635,0.005727083558639558,-0.006758142715948957,0.005673248709633023
1383.297500000000,10.75843328369988,0.006199762618899764,0.7152655076649453,0.006160977731641057,0.02867716300760447,0.005528149620239206,-0.007639033363213659,0.005622465568386504
1383.307550000000,10.73868549134996,0.005930539235692329,0.3249390936146180,0.005625978945872113,0.03868262036234632,0.005935979320637600,-0.007703541866309630,0.005821519101624636
1383.317600000000,10.60115909046597,0.005785033619721054,0.7095768829186757,0.005470786420710799,0.03825909582410532,0.006291006149000163,-0.01801912780002668,0.005986777876581625
1383.327650000000,10.73829389678107,0.005758410166024326,0.6095650745762720,0.005617899863911056,0.02723355113218228,0.006026588712244239,-0.01274494597908213,0.005645092274689800
1383.337700000000,10.72260808414883,0.006078492784953277,0.4108976216779815,0.005750779437022320,0.04082626929965853,0.005829225159299601,-0.01001175020226381,0.005574012873392692
1383.347750000000,10.94062337875366,0.006394332798950243,0.6973677837186389,0.005689033964746958,0.03622539921068690,0.005948663502485154,-0.01488656134655078,0.005725674490905160
1383.357800000000,10.75550588501824,0.005967313701591683,0.5908645191126399,0.006246114231644208,0.02898904276824194,0.006113815102895149,-0.004238107616159444,0.006014051992924548
1383.367850000000,10.69137976964315,0.006080914873903607,0.6365828707814216,0.005397706827846363,0.03489983802978208,0.005238522124166305,-0.003911467092257226,0.006142896044494963
1383.377900000000,10.83205914497375,0.005742453055349234,0.2899826986094316,0.005807780529885074,0.03570547265561699,0.005686780342653598,-0.006466471929646407,0.005818797647269831
1383.387950000000,10.87230204476251,0.007117502640241438,0.4223662884698974,0.005609027289580961,0.03658634228049777,0.005917001068489284,-0.01125111864287950,0.006044734418301979
1383.398000000000,11.10625708368089,0.006084840884825446,0.6296861274374856,0.006131466713197983,0.03731266323399419,0.006728766361382745,-0.002231200003815401,0.005911064728733054
1383.408050000000,11.03637439409892,0.005828115368415419,0.5511625880996386,0.006174577976823585,0.03549493861759806,0.006214867667765987,-0.01206734963339437,0.005885835414197563
1383.418100000000,10.76184212366740,0.005928458488288026,0.7043537567059199,0.005951175644636413,0.02841433435743157,0.006015751383729406,-0.01147410981421773,0.005860767876151577
1383.428150000000,10.67585255834791,0.006302813024746085,0.6116902031832271,0.005595916809804347,0.02979948601439699,0.005718780261321874,-0.01678631636977015,0.005382508530284881
1383.438200000000,10.56723180347019,0.005357245661199412,0.1305421770567288,0.006107822366262447,0.03015000057380854,0.005430865634439981,-0.004389497641063321,0.005762430025007501
1383.448250000000,10.68584310743544,0.006376541536703445,0.3233987491991785,0.005931780338490400,0.03518929242539647,0.005963245175328314,-0.01655748180281888,0.005703517544449879
1383.458300000000,11.36477886305915,0.006876411232674899,1.088090812166532,0.005852080727644732,0.03501013333831603,0.005613373985711876,-0.003477535784865419,0.006343227416912445
1383.468350000000,10.72874126434326,0.006351362938862533,0.5867832635839780,0.006311258596322397,0.03134040689910762,0.006123956537886786,-0.01169323577861279,0.005634258379009402
1383.478400000000,10.45521831512451,0.005963533281504662,0.4152283946673075,0.006389208073600734,0.03104450480273550,0.005517712971282704,-0.01855501419227544,0.005247164202842266
1383.488450000000,10.62379404703776,0.005979932748618730,0.6226603592435519,0.005918346046492469,0.03835515894554394,0.005580106957593732,-0.02116543964301753,0.005937698979052637
1383.498500000000,10.77516544659932,0.005624451791163401,0.5962597837050756,0.006118112870307440,0.04064256280885780,0.005875546011452602,-0.01347978443728708,0.005652700006831279
1383.508550000000,11.02721603711446,0.006332653904144214,0.9417973796526591,0.005948625368258059,0.03833535236945965,0.005611953039037013,-0.01433339399688218,0.005939866876002012
1383.518600000000,11.11367501152886,0.006059590448156611,0.5591652899980545,0.006379618259549733,0.03621862251610664,0.005652229471721646,-0.02065925726007360,0.006285516736987028
1383.528650000000,10.56726408004761,0.005703803465687905,0.3896229058504105,0.005522696386052078,0.02990559197480454,0.005725151953464585,-0.004566818138603897,0.006309387434862042
1383.538700000000,10.88114347987705,0.005498665432938031,0.5534855993257628,0.005196970767763112,0.03886800107785449,0.006288480584645092,-0.02581285861799390,0.006433592545078666
1383.548750000000,10.81780004501343,0.006165987784559114,0.5552529599931505,0.005654980878306994,0.02646857033606567,0.005752677442963596,-0.01591441562114698,0.005756185761028669
1383.558800000000,11.15260281032986,0.006272449448287637,0.9390027062760459,0.006099475556872166,0.02447084998711944,0.006010878406447330,-0.02286633618253594,0.005991284600861662
1383.568850000000,10.84395564926995,0.006054485282822789,0.2897818901886542,0.005989075101172766,0.03058956276120928,0.006111881366718745,-0.01800710524265823,0.005108166430918638
1383.578900000000,10.98656330108643,0.006367774733781999,0.7219483070903354,0.006274319028379318,0.03116867015325827,0.005986343623341598,-0.02878079547121565,0.005697775910157878
1383.588950000000,10.66832186381022,0.005667668232457657,0.5390037303169568,0.006187541434855428,0.04114109247942300,0.006318431720854828,-0.03806092889669041,0.006162710955937669
1383.599000000000,10.59697327613831,0.005189965747736905,0.4574153385228581,0.005819645831128870,0.01656661508216833,0.006265520680010852,-0.01969187376800821,0.005570510522980104
1383.609050000000,10.79411198827956,0.005507514947549800,0.6367316342062420,0.005833281472797533,0.02870636657193649,0.006098584210415380,-0.01522670272711871,0.005463809902912822
1383.619100000000,10.83116217719184,0.005610214710047191,0.6654593581954639,0.005695212434454667,0.03131151145450228,0.005684061942453419,-0.02243648793305005,0.005511666731961391
1383.629150000000,10.89623713493347,0.006053129422221877,0.6207520518038008,0.005851103212903768,0.04202984489125407,0.006167358109997731,-0.01572092178159639,0.006132109601693241
1383.639200000000,10.91934713257684,0.005808017743228219,0.7069984098275502,0.006478064249313536,0.02946100724794734,0.005474058934321102,-0.02978496776615632,0.005962519042176984
1383.649250000000,10.73001463148329,0.005222392112165073,0.7661847790082296,0.005767764319089566,0.03641153845496269,0.005813777000950884,-0.03379675618036547,0.005487439041362764
1383.659300000000,10.81855584780375,0.006127567009869435,0.7509576896826426,0.005951048795886050,0.02595181704608775,0.005933965532460703,-0.01897285575913783,0.005413298217974053
1383.669350000000,10.46444111929999,0.005829990607152132,0.4488111644983291,0.005877003304416988,0.02674572449457426,0.005375530391071665,-0.02971015454907805,0.006059107148887768
1383.679400000000,10.87389859093560,0.005878656966607963,0.6454399267832438,0.006118791462703096,0.02075415985885532,0.005380247317190313,-0.02544387079801204,0.005664230019819604
1383.689450000000,10.98471990161472,0.006330291948460516,0.7101528060105112,0.006343282027672388,0.02224254013077977,0.005652104141728568,-0.02871104268868092,0.006562757877285493
1383.699500000000,10.52838005489773,0.005861360796772596,0.3565893362172776,0.005980839408137966,0.02328955692358553,0.006297031053128017,-0.02586515972701212,0.005827822780241691
1383.709550000000,10.55557752185398,0.006311959232112066,0.5334484567244847,0.005924520142196701,0.02499981739286644,0.005618409243976285,-0.02906741134872088,0.005482217102433544
1383.719600000000,10.53131235440572,0.005911185029935972,0.7382217427094777,0.005670142866437104,0.02657879250343993,0.005430249633498219,-0.03436334246345925,0.005537950431065416
1383.729650000000,10.72304196887546,0.005704201737459561,0.7426070107354058,0.006067796739138472,0.02626595762938248,0.005706571241141132,-0.02586917956424360,0.005980366294045099
1383.739700000000,10.70328271124098,0.005848309076313955,0.6927169279919730,0.005592241601283684,0.03951096800414639,0.005657325085504759,-0.03690923328718378,0.006253940593263758
1383.749750000000,10.77599938180711,0.006324029624352418,0.8441918796963161,0.006096732644201177,0.03353237618834504,0.006109853644975243,-0.02846476832629479,0.005532058966598566
1383.759800000000,11.14811188909743,0.006105224731178514,0.6132982436153623,0.005646978128101709,0.03136511190709320,0.005665233215433244,-0.03130497250693022,0.006124894938105888
1383.769850000000,10.61799018118117,0.005828953544254411,0.3873221197062068,0.005971012585633879,0.03523077664948586,0.005693943778666437,-0.01707532248239861,0.005791040199197947
1383.779900000000,10.55872113969591,0.005995440878613531,0.5642026215791702,0.006021499926023322,0.02743852111582075,0.005725700007795972,-0.02252484967245133,0.006022098847478134
1383.789950000000,11.30678652127584,0.006331808586227346,0.5799360793497828,0.006371438271630374,0.03654432977135810,0.006275779965628607,-0.02197378145259184,0.006199553605658458
1383.800000000000,10.95082436667548,0.006116133651157597,0.5078327841228909,0.006075163456471094,0.02584867840891497,0.006593392331353250,-0.03535092912400917,0.006117014500841954
1383.810050000000,10.79282404051887,0.006505364277795717,0.1139890216394431,0.005955655637044702,0.02845021109545390,0.005735441363456290,-0.03154117793455953,0.006017525025056989
1383.820100000000,10.72113758722941,0.005809526957010505,0.2958222554789649,0.006346087124156254,0.03609111136328364,0.005775989083528123,-0.02503343691606309,0.006049413873412966
1383.830150000000,11.04839193556044,0.005878959390214432,0.7548768536912071,0.006009558964324900,0.03696157318271515,0.005737112380913576,-0.03523133173358575,0.006306162121448908
1383.840200000000,11.14062209659153,0.005723534780996433,0.9505650576617982,0.005361968163192875,0.03803596088165351,0.006364256307625899,-0.02843128798154390,0.006065703865983095
1383.850250000000,10.35174837642246,0.005619531798108690,0.5572813663217756,0.005745815694952727,0.03028040395454607,0.005664961598752528,-0.02085245788200862,0.005418549186378852
1383.860300000000,11.14490226109823,0.006049345399951124,0.5276797438661257,0.006111587228427802,0.03454494943273150,0.005786062433212129,-0.02505848825805717,0.006053583307956976
1383.870350000000,10.71593163808187,0.005981594345317583,0.6123290475871828,0.006020659968189158,0.03149981989877738,0.006075422255555559,-0.01557169827348035,0.005836642518715543
1383.880400000000,10.81909891234504,0.005961349299973831,0.7002304494380951,0.005818760454371323,0.03470615982611586,0.005350061368580297,-0.03036106151185878,0.006101562148689245
1383.890450000000,10.69933812883165,0.006116593089709387,0.4207125102480253,0.005917627900067349,0.03247307155575577,0.005467348673050028,-0.02551866368804541,0.005490111424959823
1383.900500000000,10.83271437221103,0.005892308021265588,0.6579853528075748,0.006025701052779455,0.02697850698217129,0.006166535758676811,-0.02818245725955219,0.005470235129286403
1383.910550000000,10.89358367390103,0.005959410567303323,0.5047145532237158,0.005889688101333751,0.01612824335105769,0.006465685388207242,-0.03141546176533060,0.006228273271079387
1383.920600000000,10.47278421719869,0.005971196488895897,0.6541181974940830,0.005604302903251026,0.03778865103522548,0.005632514035270409,-0.02080541888321426,0.005739858209227671
1383.930650000000,10.79749396112230,0.005966778745430881,0.1178885953740165,0.005834054240005312,0.03092994746596863,0.005332971902342839,-0.02371000714754498,0.005231577616414982
1383.940700000000,10.88231806225247,0.006044632814042225,0.6033862566782369,0.006407334815123262,0.03271243873718453,0.006220285478002091,-0.03358138613237113,0.006033546943200212
1383.950750000000,10.85391221576267,0.006089043412430082,0.6777274669872390,0.006055830351974826,0.02790978014624367,0.006229979156809114,-0.02358427448424563,0.005869138800985753
1383.960800000000,10.59400105476379,0.005859677212312317,0.4303490719033612,0.005848351414855344,0.03419186944989229,0.005240094799198201,-0.02843279617146537,0.005984467466466178
1383.970850000000,11.31143061319987,0.005756114737463458,0.9416693955659866,0.005577181754808356,0.01986117373000727,0.006085731873410996,-0.01665613091176460,0.006280954639141164
1383.980900000000,11.04800403383043,0.005444730060089014,0.7129880275991228,0.006103580577717915,0.03648982412665241,0.005802759803139711,-0.02355099286352116,0.005804212375246805
1383.990950000000,10.67042092217339,0.005766361311780759,0.6452660035755899,0.006332331855824143,0.02575743894978788,0.006188494539063771,-0.03426370577672060,0.005761637008843650
1384.001000000000,10.70307740105523,0.005994708566224958,0.8102927641736136,0.006164900205138482,0.03449231390728124,0.005632952333218780,-0.02021152747329324,0.005975749323371986
1384.011050000000,10.64234574635824,0.005768760564054926,0.5966003790497780,0.005799256276592415,0.01202990073838413,0.005553411733010512,-0.01809137403163024,0.005461304864219824
1384.021100000000,10.57121420436435,0.005819555823241038,0.7500752960642179,0.005976694221195234,0.02889951831113851,0.005122549283477053,-0.01862425182059976,0.005966233375169206
1384.031150000000,10.62821615007189,0.005484613153335500,0.4746849548485544,0.006302027136752336,0.02075551023525703,0.006040341385259441,-0.02178380725543118,0.005919895287453387
1384.041200000000,10.29486544926961,0.005477465939470234,0.5575428083539009,0.005610145002049051,0.02232847894839425,0.005146080583668981,-0.02721968084644888,0.005596878732019132
1384.051250000000,11.01905915472243,0.005320461579449908,0.7031868995891677,0.006040114787640384,0.02655564495718055,0.005924606246289497,-0.01796758136038584,0.005611838879846990
1384.061300000000,10.85947324434916,0.005996395981565072,0.8196461038457022,0.006284052720010188,0.01576741406800769,0.005799876802921291,-0.01990180351664700,0.005788971046652325
1384.071350000000,11.02500807444255,0.005796196727601005,0.7439123504691654,0.006023277731670649,0.02354271752265049,0.006380611835703400,-0.02636852862099962,0.005817361681456257
1384.081400000000,10.90644313494365,0.006101395924154799,0.8621699442466100,0.006681630300825345,0.02886557825909727,0.005965459546191774,-0.02671032539834010,0.005908819585211077
1384.091450000000,10.58247387144301,0.005479608144262798,0.7603276782565647,0.005539986158682590,0.01803000400988519,0.005636961266633121,-0.02550309565655577,0.005667340392771609
1384.101500000000,10.86899345186022,0.005849684331993222,0.5650525508655442,0.005703948046384585,0.02913252019367734,0.006257678568731402,-0.02330128482264829,0.005571445479844664
1384.111550000000,11.07783568170336,0.005939567853204924,0.5048090688884258,0.006124169519436885,0.02828974932425707,0.006336804428145878,-0.02079112823444626,0.006151472427148322
1384.121600000000,10.42752976417541,0.005520938133908249,0.6621075903375944,0.005654120674120927,0.02628958964390525,0.005236942459076657,-0.02523347052402743,0.005697916165959389
1384.131650000000,11.10399385558234,0.005838617998832733,0.4780137929651472,0.005739428770204385,0.03557685546143653,0.005799244130080316,-0.02573372633519790,0.006224139952512924
1384.141700000000,10.66360037061903,0.006678975116789382,0.7777002963754865,0.006058169104886042,0.02612711908942502,0.005989116114666533,-0.02200394903193228,0.005784918858640302
1384.151750000000,10.89252440664503,0.005915850897163401,0.9314872566196654,0.006011528607388974,0.03851195138445797,0.005651914804902155,-0.02886248923629561,0.005776835689456326
1384.161800000000,10.66627078586155,0.005683417370673664,0.7276618735657798,0.005765419093556598,0.02510256226927999,0.005823391513486351,-0.02092530824463918,0.005587211745457243
1384.171850000000,10.93650706079271,0.006290622885389314,0.4453868383334743,0.005870240921230938,0.01918622656473114,0.005655900084445728,-0.02280822867437059,0.005996752119690806
1384.181900000000,10.61412855254279,0.006046273581330149,0.1318111119559035,0.005372941916555062,0.02647268691054908,0.006116651197341875,-0.01860662643674813,0.005755287779420607
1384.191950000000,10.48250013457404,0.005752266427362997,0.4015387568208906,0.005867856943723390,0.03973019179554992,0.006125311935757901,-0.03136916525222154,0.006160347736369875
1384.202000000000,10.77375604311625,0.006070222415790090,0.6313285777966181,0.005776592537876772,0.02519074943168865,0.005449202254593637,-0.01947015909483727,0.006002456639973194
1384.212050000000,10.76258368492126,0.006080589509132885,0.4357165396213531,0.005083070151896272,0.04189651032922686,0.005540818268601979,-0.02274426008419444,0.005886651435731366
1384.222100000000,10.94474373393589,0.006611530489275675,0.5154198028975063,0.005874015545293630,0.03097587848961767,0.005591858524865090,-0.02715547290249055,0.006062912885354818
1384.232150000000,10.84411088095771,0.005422623740211676,0.8530551138851378,0.006229914391364316,0.02796338051120983,0.005727769668118509,-0.02975609887281381,0.005852910811112583
1384.242200000000,10.90296790334913,0.006165436002601238,0.5311030646165212,0.005748341734191770,0.03768800237384211,0.005960020275574729,-0.02843113918578537,0.006038036022042519
1384.252250000000,11.20853776931763,0.005971212918236110,0.8469627867142360,0.005779844922680225,0.04817216479795106,0.006308753167583019,-0.02250927938795131,0.006675670884240674
1384.262300000000,10.72726422945658,0.006059701080197081,0.4658770120806164,0.005741211421340983,0.05046325625961698,0.005581736697326031,-0.02040164436394763,0.006136104069835703
1384.272350000000,10.75200661023458,0.005599158829791919,0.5193024304178026,0.005803852882058042,0.04249575077620749,0.006033562410287159,-0.02149475864147866,0.005115457682111999
1384.282400000000,10.75306257141961,0.005553563100388776,0.8010650926166111,0.006153673817772360,0.03935735197155736,0.005840205297730723,-0.02418750453180109,0.005705549356290349
1384.292450000000,10.71688164075216,0.006244587654039842,0.6141923869649569,0.005843233795361956,0.03859532345151011,0.005996980459329384,-0.02549866576995959,0.006251222319346705
1384.302500000000,10.52103914684720,0.005859387193109405,0.4249344629546006,0.006089129968275348,0.04726570051732577,0.005398226999677859,-0.02999930914277987,0.005511114915458744
1384.312550000000,10.54303873909844,0.005362245937198479,0.4333056170079443,0.005909497207422792,0.03093373836794247,0.006476500073109816,-0.02053740862401254,0.005579681096423014
1384.322600000000,10.46863553788927,0.005369520774673211,0.2795861156657338,0.006095828413361585,0.04117943832243327,0.005802858885183489,-0.01841222442971129,0.005655823902886626
1384.332650000000,10.82442128923204,0.006195177552782853,0.7093944036298327,0.005811713855256484,0.03323974811452596,0.005969454146953207,-0.02537252409642355,0.005867649376509658
1384.342700000000,10.82462354236179,0.006165823207744774,0.6419282832079464,0.006421952652962808,0.05055422458879345,0.005724201860883070,-0.02397813841221250,0.005459116322121624
1384.352750000000,10.87471795082092,0.006021905212130810,0.5328357593880759,0.005922878926176456,0.04398705204293947,0.005646208389280398,-0.02382588294955591,0.006061665750656426
1384.362800000000,10.80082221561008,0.005814629100431476,0.7517072233888838,0.005838973104853541,0.04051050482311338,0.005845621211218050,-0.02520519528265544,0.006076199766834710
1384.372850000000,10.88162030643887,0.006046227662257052,0.5713793786035644,0.006137436492140610,0.04644856223927087,0.005590983566655995,-0.03074360082100611,0.005755558990634028
1384.382900000000,11.03563239309523,0.006434282273702271,0.7466056499216291,0.005622309697819607,0.05039520120222329,0.005744850246580682,-0.01902104263297386,0.006334893819683929
1384.392950000000,10.88504086600410,0.006005770023764686,0.4763172634773784,0.006034297794779589,0.04987494463016952,0.006432303221053695,-0.02095864738562215,0.005909279707530830
1384.403000000000,10.83943104214138,0.006005912033386287,0.5961210393243366,0.006040203484969988,0.05182394700952702,0.005639749393655084,-0.02288488765821563,0.005747101278714210
1384.413050000000,11.01451061036852,0.006486815147371283,0.5493121453457408,0.006046101285361233,0.04863653410737041,0.005664744957949728,-0.01672203334811558,0.005599427526099593
1384.423100000000,10.63136853112115,0.005308822222573984,0.1642467776313424,0.005922978172806127,0.04363028615636419,0.005576480624063975,-0.01716453343073630,0.005806284744011993
1384.433150000000,10.78475773069594,0.005265459158277142,0.5760174506240421,0.006142177462813881,0.03867289500388627,0.005924153432209336,-0.02631490720539457,0.005672442053358264
1384.443200000000,10.75951423645020,0.005709033929645942,0.8680595288674037,0.006568358333755928,0.04878623507764940,0.005595073514332405,-0.01614679894814294,0.005275351181477420
1384.453250000000,10.84985193146600,0.005173584884111952,0.6895721940530671,0.005736286254528824,0.04388761882502068,0.005542776995562975,-0.01787630036269548,0.005823811704016297
1384.463300000000,10.79284010993110,0.005903437518690242,0.7413619147406684,0.006127372519378784,0.04258416552685149,0.006020593000141911,-0.02994801795543430,0.005608596641203616
1384.473350000000,11.03688446150886,0.006422889653153865,0.7629059402479066,0.006326478782845937,0.04633051890317195,0.005796215942472283,-0.02167400460271488,0.006067152835601175
1384.483400000000,10.89185724788242,0.005508580443976049,0.7017636001110077,0.005430712575917138,0.04347308837718123,0.005489098825967769,-0.02045599994922264,0.006412867924320273
1384.493450000000,11.05099929173787,0.006401403099251256,0.4936944632066620,0.006706984401006521,0.04680717877797886,0.006275613483901201,-0.01694932634903428,0.006107229352769604
1384.503500000000,10.87017390992906,0.005665827767196138,0.7250920659965939,0.006338297583923558,0.04667901174268789,0.005924215657518109,-0.03370689576646934,0.005980471382766538
1384.513550000000,10.90677353541056,0.006026508658405740,0.7698334409130945,0.005654789093784312,0.05006811156531007,0.005474620287617911,-0.02475824686439915,0.005180997258257442
1384.523600000000,10.89959059291416,0.006046230607694846,0.8165661298566395,0.006018065510489526,0.05268448023618678,0.005775275906524492,-0.02069184513853138,0.005741636953082700
1384.533650000000,10.74890716340807,0.006090115696705528,0.4529170913828744,0.005694006297575177,0.04956051022745669,0.005852828962400819,-0.02749568507877282,0.005972862902755410
1384.543700000000,10.85649932755364,0.006595731585958983,-0.1010686973037890,0.005532307027671726,0.04436711083359468,0.005897590604966220,-0.02232935537467711,0.006385648352662209
1384.553750000000,10.75282456080119,0.006267920517137782,0.7909870803356170,0.005899433302584043,0.03915569967777831,0.005720100832679027,-0.02601986996499666,0.006334689268801460
1384.563800000000,11.00472798347473,0.005965465299645955,0.6741172340181139,0.005987820266282163,0.05696665948036955,0.005717179728610792,-0.02029854862485081,0.005809731982900896
