Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
4918.394000000000,7.976224745644464,0.004218831368366378,0.1085825147314204,0.002983704149661766,0.05485423566909352,0.003074580409606426,0.05233641161919675,0.002998398019938861
4918.414100000000,7.896537306573656,0.004278819774876234,0.005594482533666047,0.003006275528743851,0.05598199196425008,0.002901823377443804,0.04723931446880872,0.002985382840241282
4918.434200000000,7.946589740117391,0.003939929957556982,0.06379996125922642,0.003223346486269652,0.05755686659103958,0.002873656795368172,0.04645287346098081,0.003034009755495679
4918.454300000000,7.947057149145338,0.004378813452606584,-0.1079971767819694,0.003123783513394025,0.05831769198735452,0.003167013067153612,0.05546612022521408,0.003333965302674253
4918.474400000000,7.971603369712829,0.004054078037107182,0.01047186394959378,0.003056157435310829,0.05638394241719248,0.002688805418058805,0.04820642248992549,0.002794329007002275
4918.494500000000,7.917178784476386,0.003987547970075169,0.01371438538390066,0.003016758664916436,0.05841433857696959,0.002963255923340682,0.06018902015768819,0.002704898882457571
4918.514600000000,7.955404745207892,0.004825224546688264,0.06540910544109567,0.003061540432406769,0.05434864327317983,0.003247661791929981,0.05679416168107612,0.003383756631301916
4918.534700000000,7.944191741943359,0.004259049934261050,0.03968656455690507,0.002565294279124648,0.05156753540989788,0.003054536802105686,0.05539234455979265,0.003061478015981468
4918.554800000000,7.890094998147752,0.004084132729411488,0.01916899810433582,0.003060428352172902,0.05374448248540931,0.003253573814760930,0.05660954858887837,0.003168016649018297
4918.574900000000,7.908434496985541,0.004411443387323406,0.02206698943239947,0.002870008621133252,0.06100303285962178,0.003112281876409956,0.05475925342697236,0.003282395152004465
4918.595000000000,7.954168730311924,0.004254605940519102,0.01389713983355452,0.002958811744525104,0.05483704942388512,0.003378350975867367,0.05298990913757330,0.003162635731956637
4918.615100000000,7.955631830957201,0.004201313048857399,-0.01233893650997844,0.003145635889564553,0.05649816210756803,0.003001291621698395,0.05187919807471594,0.002979390569533940
4918.635200000000,7.928269391589694,0.004215562887313042,0.05432741136367743,0.002814540846385488,0.05724410754951855,0.003095563521706458,0.06020992756012775,0.003295119175814429
4918.655300000000,7.907461396853129,0.004277319656089168,0.02674685279651183,0.003010696957639873,0.05183865313584748,0.002947496737437316,0.06140434909935316,0.002957999546643488
4918.675400000000,7.880423771010505,0.004066013712898917,0.04409609080175869,0.003065187124148365,0.05101335107594625,0.002760627527752014,0.05421207400763201,0.003054592867132857
4918.695500000000,7.911893659167820,0.004045414986908223,0.007919563978470654,0.003212803329072310,0.05692320288346511,0.002855071646006639,0.05650456735295140,0.003155806795556631
4918.715600000000,8.022034653027852,0.004457860306697895,0.01735224690136319,0.002949313940994146,0.05928538556359449,0.003103269471569619,0.05556113454145412,0.003120292893573987
4918.735700000000,7.975082956420051,0.004141178193653232,-0.05582542718135907,0.002870822404359421,0.05772336618158281,0.002865264928889600,0.05787214741075231,0.003269961952522674
4918.755800000000,7.980417799949646,0.004293323850571454,0.04864737528637812,0.003232933000446948,0.04948678529633778,0.003217957744893893,0.05772493934038923,0.003158202796081468
4918.775900000000,7.941625852055020,0.004107671964673753,-0.03383428990988856,0.003067963641495046,0.05441191609619030,0.003258595264340953,0.06570638760005952,0.003275001593217254
4918.796000000000,7.952864469422234,0.004041149296609309,0.003045905281356277,0.002951794605348587,0.05268987090579079,0.003202671596251410,0.06031340172970279,0.003218554755375011
4918.816100000000,7.929891477690803,0.004254014016690371,0.09218262387439609,0.003165969384212160,0.05173514592364275,0.003189716380079599,0.05800928450027843,0.003090713636901379
4918.836200000000,7.953383739789327,0.004328621894204450,0.02429385178887363,0.003100812589566480,0.05464739728518503,0.002976591276289214,0.05832987351847502,0.002979174924648902
4918.856300000000,7.916061205334134,0.004418869165430825,-0.0004342400443015827,0.003128916791435830,0.04959310729981452,0.002866066963420033,0.06295928959896425,0.003093755470112197
4918.876400000000,7.894992309146457,0.004153878273742105,-0.007918334656561556,0.003106804378301669,0.05248965104648151,0.002980686984772540,0.05749379200084756,0.003029062941997507
4918.896500000000,7.963190918498569,0.004273376127752025,0.03903593626342222,0.003339014398745321,0.04656460962085273,0.003213123492256558,0.06770025153576474,0.002866721317067334
4918.916600000000,7.995846684773763,0.004425669846338458,0.09089605035163308,0.003403379104008262,0.04683427278359886,0.002998971435593305,0.06664927251468826,0.003307629237435468
4918.936700000000,7.925444642702739,0.004263369078836568,0.08878186096553690,0.003225981858970927,0.05438927168672510,0.002991406928085841,0.06104906697615257,0.002828856591985173
4918.956800000000,7.942341785960727,0.004415257908699051,0.0008584695250546145,0.003016241646972040,0.04886166929306152,0.003077575409021931,0.06260843568436232,0.002803843964336750
4918.976900000000,7.900302828682793,0.004323186551185634,0.003605688072922122,0.002797432542408354,0.04413328602353835,0.002847602928213620,0.06920473207018303,0.003207495996439795
4918.997000000000,7.965671065118578,0.004333535596489183,0.05487915426068260,0.003001827470437429,0.04822053234674968,0.003280839564877959,0.06106814526073220,0.002801680062617118
4919.017100000000,7.940883292092217,0.004106755991499120,0.04634875323713964,0.003058303267007671,0.05213421153376759,0.003139162505123889,0.06512959277153843,0.003247061361652447
4919.037200000000,7.862172487046983,0.004530054990588684,0.01570619065621738,0.002967492007317388,0.04749653644491143,0.002972132403824498,0.06191414312456800,0.003439020957956024
4919.057300000000,7.829342142740885,0.004034600787585728,0.06958608952635485,0.003180831726969896,0.04816735964139095,0.002878419947498721,0.06055326235024142,0.003156339507239781
4919.077400000000,7.922918465402391,0.004452412450664298,0.01809273649345818,0.003135465900473759,0.04400127924139573,0.003100549110335705,0.06366738316959931,0.002704168206658027
4919.097500000000,8.026527200804816,0.004390867814798439,0.07475468861003820,0.003433774644914258,0.04431688882945713,0.003560961236324766,0.06017625991161266,0.003198951128572994
4919.117600000000,7.862971968120998,0.004141615472559086,0.05709089093304808,0.002755418290980007,0.05181547056579600,0.003162565734761862,0.06458625998736049,0.002814583236952495
4919.137700000000,7.961040875646803,0.004108998266736337,0.04352523825622888,0.002960913316747762,0.04182328729188561,0.003176925538697959,0.06581890421091682,0.003112755188446282
4919.157800000000,8.016430319680108,0.004027376067787352,0.01273645422770642,0.002982004989656893,0.03933393375496558,0.003228453089900992,0.06555022441898473,0.002774355458379907
4919.177900000000,8.015004052056206,0.004376264290158229,0.04840733837109939,0.002913190065927864,0.03588836569979321,0.003179535330444360,0.06167946931543863,0.003000001749529341
4919.198000000000,7.898310181829665,0.003959852343968492,0.06158540492308223,0.002684351584814220,0.03863253764728951,0.003320654459142760,0.06195401179655972,0.002964119015404099
4919.218100000000,7.930065311325921,0.004443430182682943,0.07675541700672410,0.003124448856933330,0.03936693082080435,0.002978187615123062,0.06468505602990465,0.003187683624070159
4919.238200000000,7.934159284167819,0.004290882800892930,0.06124197777248305,0.003244509726338488,0.04779685162211535,0.003580373460478346,0.06682805587770417,0.003188367981011058
4919.258300000000,7.909147026803758,0.004271791789235969,0.03284342290377632,0.003004032621304724,0.04106522283998654,0.003240870458386878,0.05762060685293464,0.003202143914707363
4919.278400000000,7.973375940322876,0.004194409040699439,0.02590172518490969,0.003084226887142756,0.05002345104359038,0.003332149956799650,0.06548860728992925,0.003043532539718691
4919.298500000000,7.930785602993435,0.004087655993912109,0.08300350736745814,0.003009997606987566,0.04244154992403411,0.003330560775929245,0.06503405085742189,0.002879427139181959
4919.318600000000,7.875395101971097,0.004175200144557222,0.1008221302879974,0.002794672650998673,0.03545893014403798,0.003083713764992818,0.06716867726879880,0.002751972729979955
4919.338700000000,7.934417600101895,0.003922615130144220,0.01814403311695464,0.003205959541943726,0.03923726047792621,0.003223616483726753,0.06861162488801509,0.003206667316691498
4919.358800000000,7.910931083891127,0.004187754619479271,-0.02413136526301969,0.003128517242141337,0.03804120452178823,0.003105949329639444,0.06432999235985334,0.003010005642064158
4919.378900000000,7.981271669599745,0.004017133277092888,0.04308996919426136,0.002977126150685259,0.03951651673980652,0.003069234101987017,0.06889869244025451,0.003255238904107979
4919.399000000000,7.948792958259583,0.004234354104737966,0.06077696030066970,0.002665106164033391,0.03850561393737735,0.003127837434704093,0.07076351543784970,0.003025038418889643
4919.419100000000,7.895149268044365,0.004591480475968561,0.08219827360557651,0.003045367849290638,0.03672295694842534,0.002813739394749846,0.06919575081523767,0.002918705226764957
4919.439200000000,7.916342748536004,0.004214524679531814,0.08991832501681832,0.003029132768411044,0.04355734834049751,0.003288800011886421,0.06595757669905046,0.003169399207919475
4919.459300000000,7.932095464070638,0.004438122607943318,0.07048974614364044,0.003113896795216997,0.03799583791244206,0.002784816100364630,0.06375559438472717,0.002820821569080613
4919.479400000000,7.958286688062880,0.004100380682875869,0.1038263335383817,0.003266464255394964,0.03972939743980532,0.002987993997890335,0.07119696152480579,0.002857902588951810
4919.499500000000,7.994434595108032,0.004300790379662649,0.06548891719931918,0.003213346472669476,0.04006390561472573,0.002721571485378228,0.06492305145366117,0.003050556208499693
4919.519600000000,7.889517169528538,0.004128594788390328,0.05325589185845780,0.003010386064748482,0.03942412800634985,0.003020898531039922,0.06671455722276329,0.003044005257865289
4919.539700000000,7.907145714759826,0.004431886646519323,-0.08553567318368652,0.003060547962895233,0.03678093516617890,0.002722222624040474,0.06871331140262353,0.003281703849474437
4919.559800000000,7.994754725032383,0.004365678941471731,0.09162331732093459,0.003169477636278499,0.03796235388435889,0.003223517531933965,0.07248945805768017,0.002855815064357598
4919.579900000000,7.955159505208333,0.004185335939390836,0.05510424211210597,0.002926547131165257,0.03918927573379026,0.003212126759292392,0.06939352459610543,0.003028039959968898
4919.600000000000,7.917825767729018,0.004127897302458564,0.07434429888251341,0.003124752199385057,0.03714314125374787,0.003039884387997352,0.06689894266310148,0.002895391791841571
4919.620100000000,7.958951428201464,0.004222228823965713,0.08742916899759115,0.002972983553835514,0.03453379193702454,0.003333292721355704,0.06539935356753025,0.002980060492868132
4919.640200000000,7.903150688277351,0.004153184984180635,-0.07535972702648400,0.002895697797221059,0.04151160384046509,0.003112121683491421,0.06864294076933422,0.003031780517374539
4919.660300000000,7.915302364031474,0.004358103735044688,0.06472556749439617,0.003337772305353877,0.04212540451165599,0.003146215077249137,0.06704807334139737,0.002979042923957318
4919.680400000000,7.832775301403469,0.004112552851265986,0.05621554824627108,0.002732821750890340,0.03964636402605619,0.002982460020950473,0.06748063828304617,0.002961007579876862
4919.700500000000,7.854935100343492,0.004032140371957030,0.1167322348596321,0.003061824750473537,0.03719675117075288,0.003348914047982201,0.06482524159138039,0.002934856815784551
4919.720600000000,7.909781172540453,0.004016759270651094,0.05380835800573954,0.003192801625593648,0.03303254819426608,0.003070530458860492,0.06897817662360871,0.003130763994628622
4919.740700000000,7.849143099784851,0.003997957622116106,0.05128342269777527,0.003076138811208875,0.03926696295546005,0.002993462594552809,0.06867902253143257,0.003025108192693775
4919.760800000000,7.942284599939982,0.004209709101532821,0.04989969979117935,0.003327567347144924,0.04097087117358266,0.002852841242868060,0.06692334461582100,0.002805538319889973
4919.780900000000,7.910079624917772,0.004356085658256547,0.06011347196795719,0.002850573496135132,0.03130995844872410,0.002879507040046454,0.07113114141264103,0.002956021255433216
4919.801000000000,7.905034001668295,0.004229666503645488,0.03774716976929792,0.002790401437251821,0.03968172054317418,0.002990242072931390,0.07402343904735366,0.003123361982823343
4919.821100000000,7.851766774389479,0.004384176393804307,0.07522075981315639,0.002981333806154161,0.03902197354319570,0.003128005408642260,0.06607949307524702,0.002931737033625570
4919.841200000000,7.879644846916198,0.004171333200143849,0.07194866514926414,0.003171578088308823,0.04188177720514229,0.002899788030501654,0.07069076165725063,0.002970476809057160
4919.861300000000,7.845750655068292,0.003855918754078180,0.09004385984864914,0.002907281784236746,0.03882008006750969,0.003417284731392955,0.06546522984830921,0.003044654200165121
4919.881400000000,7.949658277299669,0.004409994428997959,0.1340344440476555,0.002776218283456389,0.04260139646826751,0.002925126087260222,0.06767964873255955,0.003232088437987056
4919.901500000000,7.898152867952983,0.004356579551186836,0.09382663317438629,0.003307301030928323,0.03664207952064721,0.003069044270836218,0.07150486941471980,0.003025406955231697
4919.921600000000,7.880642837948269,0.004042180237923900,0.04761710540963880,0.003208549120156788,0.04046014052033166,0.003052538429821847,0.06954145142806535,0.002958827903995907
4919.941700000000,7.883588197496202,0.004114751658345846,0.05031964676389988,0.002980124487006404,0.04078972566063991,0.003237102883722797,0.06985277651175339,0.002933994881229041
4919.961800000000,7.945174503326416,0.004064412029226554,0.1044863888838639,0.003047407658941240,0.03822888392411793,0.003133516891940898,0.06696905076452013,0.003073040456091962
4919.981900000000,7.992923418680827,0.004103396516377744,-0.01639955707198371,0.003047519262017730,0.04554498950395403,0.003169387000387418,0.06632058799057429,0.003295336483435590
4920.002000000000,7.989181454976400,0.004652525567586777,0.002216580529703707,0.002939214641564465,0.04150472819253789,0.003071795634855285,0.07328259912238637,0.002761737613865320
4920.022100000000,7.900614711973402,0.004611852048520392,0.07573326507052924,0.002711536655230643,0.03817809169445859,0.003011915861809448,0.06965453695835701,0.003093511893451539
4920.042200000000,7.868063328001234,0.004425742472060993,-0.005406091502744756,0.003040788503820882,0.03796674685759677,0.003091031703705466,0.07003076748612026,0.003249029795555184
4920.062300000000,7.869494311014811,0.004391354465641548,0.04206197255860186,0.002774826542617856,0.03682571557308418,0.003197646248599439,0.06437846777650218,0.002841444981662397
4920.082400000000,7.929422656695048,0.004520280755323892,0.07283954340519914,0.003240225276202708,0.04032648660011344,0.003144865342964672,0.06554185016397646,0.002880672412495146
4920.102500000000,7.908720066812303,0.004100961291034706,-0.001924233961916697,0.003098253330722946,0.04234690366526290,0.002974587638798527,0.07091893240576611,0.002656360431184031
4920.122600000000,7.858623933792114,0.004071741895892700,0.04860441213928021,0.003024196328278093,0.03936264488681142,0.003088382675982083,0.07420399838722208,0.003134628585767502
4920.142700000000,7.931599659389920,0.004147698026975266,0.06192247315516902,0.003171938709033880,0.03948371420944265,0.002828142639055597,0.07309789981841783,0.003088932269904874
4920.162800000000,7.884958230124580,0.004180494433200161,0.03745502970155536,0.002764803668927046,0.04236191614749663,0.003009753049731252,0.06841980785894622,0.002988148436019243
4920.182900000000,7.854719426896837,0.004082445551805871,0.1025413579488587,0.002811405313995132,0.03661066215103751,0.002850282202007657,0.07046316148933127,0.002906785231186498
4920.203000000000,7.912683863110012,0.004389787166749089,0.04915114926148413,0.003152458222000954,0.03770607410018177,0.002838419977383870,0.07271400550445024,0.003197637711682059
4920.223100000000,7.927990878952874,0.004130676265281912,0.09930489907144673,0.002962845369520467,0.04885915113490127,0.002963366819072215,0.06825171019946639,0.003301447883054761
4920.243200000000,7.910998521910773,0.004466365139027241,0.008656056978765668,0.003259831018701698,0.04302952710455025,0.002965775520585977,0.07089653109045078,0.003191903846756261
4920.263300000000,7.910999480883280,0.004413781775344190,0.05138095843932307,0.003160098329433160,0.04388542169488371,0.003135050793623082,0.07220656476759663,0.002945381403231338
4920.283400000000,7.883685461680094,0.004325857353394036,0.01396445732655896,0.002833686031682581,0.04276801773602427,0.002845901383043816,0.06913278764760536,0.002932464296782829
4920.303500000000,7.948229246669346,0.004254842734147219,0.1461522355779178,0.002760150003918342,0.03846834060677793,0.003071308685030861,0.07745709707378409,0.003062616167534989
4920.323600000000,7.982814444435967,0.004272607348526416,0.004820920744451642,0.003128591971477233,0.04250945525030450,0.002874738179765933,0.07558967109976543,0.002810993610387182
4920.343700000000,7.952192952897813,0.004355480065729169,0.1278421243445741,0.002827177185741347,0.03748140742601309,0.003150385461023761,0.07315307395377507,0.002729759340566142
4920.363800000000,7.958677405781216,0.004230889296624500,0.08355681792664756,0.002950488884148616,0.03905545175107868,0.003078535855827250,0.07588127804855402,0.002693957794711797
4920.383900000000,7.875696489546034,0.004048900573191912,0.1159193049288458,0.002858274286550970,0.03348551265856561,0.002765091104158146,0.07759722791346980,0.002929396127978980
4920.404000000000,7.819958912001716,0.004221417927950745,-0.009173611187038154,0.002813170201513225,0.04101841136830949,0.003291157714104574,0.07538756093320748,0.002965174749476345
4920.424100000000,7.940332484245300,0.004458066004177121,0.1471614389162925,0.002824981426651072,0.03903805028565128,0.003141816730789686,0.07962871504456012,0.002871800800358216
4920.444200000000,7.869051199489170,0.004351554797842098,0.07083464949391782,0.002986366884913273,0.04275749804057543,0.002967553772087114,0.07344295078655705,0.003109316413622928
4920.464300000000,7.853996764289009,0.004009022407367112,0.08743655471545127,0.002963082510018434,0.04409871214962146,0.002937338919849253,0.07257566061517638,0.003121288996902820
4920.484400000000,7.829513883590698,0.003965405077656527,0.08269506013586780,0.002668599098559952,0.04371297033762352,0.003317994974013173,0.07171009189769392,0.002893287776576225
4920.504500000000,7.820990199512906,0.004154280982957740,0.1010646465260329,0.003164263122658223,0.04320635325733140,0.002983710687564611,0.06704345114865444,0.003007182548747160
4920.524600000000,7.976624366972182,0.004148865174757346,0.06706481155771245,0.002946649725114287,0.03850432843117031,0.003094658050159087,0.07231668295571581,0.003364152280744649
4920.544700000000,7.874471749199762,0.003967085867212556,0.07351600557125898,0.003180196619347451,0.04545941387348446,0.002942757707418903,0.06958500024953132,0.002827769544045836
4920.564800000000,7.889289556609260,0.004559642260641468,-0.008377152750229773,0.003072803706227713,0.04828425234267747,0.003199140684585411,0.07270693860999826,0.002878751564656411
4920.584900000000,7.815224170684814,0.004357063201326992,-0.01982446135394235,0.002850851663552726,0.03810376302022228,0.002870432759638760,0.06870194864329986,0.003229865283147068
4920.605000000000,7.921568038728502,0.004479766673137010,0.06601619603914312,0.003457823405801273,0.04782619230390992,0.002819336530373570,0.07340382400644659,0.002983573240035323
4920.625100000000,7.921017302407159,0.004165777540205329,0.08793984677354780,0.003174883929134613,0.04689466138305660,0.003327723751459904,0.06268373733784958,0.002818702098416542
4920.645200000000,7.901535836855571,0.004343449421422723,0.1049623600362490,0.003006644274724746,0.04231565048313415,0.003021997352532164,0.06701856825602590,0.003002464200162632
4920.665300000000,7.829678580496046,0.003976707305450605,0.01824900038579168,0.003142739574452061,0.04632306394907775,0.003061221348129896,0.06695036126442978,0.002828407627879116
4920.685400000000,7.922273307376438,0.004115506097076141,0.1120760293871475,0.003217271695507540,0.04848955558829605,0.003362313087113977,0.06479751140707068,0.003008378721643017
4920.705500000000,7.876436294449700,0.004149394403833490,0.1108307485468686,0.003265613153045715,0.04053405902329056,0.003012773820201414,0.06702727015621754,0.002796825919944436
4920.725600000000,7.891340740521749,0.004232718054218041,0.05034270047326572,0.002979876293014233,0.04490145653212999,0.003386289994821325,0.06215768605211957,0.002940428923556605
4920.745700000000,7.790004947450426,0.004506018100075154,0.09060985165285981,0.002957690610327664,0.03949853932103401,0.002988477347745001,0.06035433081229308,0.002995768197097752
4920.765800000000,7.965521523687575,0.004524324521942093,0.1714110074357854,0.002947065494603953,0.04684985934904944,0.003085923692510150,0.05425497340038419,0.003235892252587937
4920.785900000000,7.899724443753560,0.003944782013925367,0.1735902534176906,0.003048454402728993,0.04279469691755367,0.003120054353230312,0.06515735347703513,0.003349347685651582
4920.806000000000,7.865721813837687,0.004089908278560681,0.1037978444600918,0.003363819901703331,0.04281186372552636,0.002955932465739217,0.05910630961799244,0.002748191554735970
4920.826100000000,7.815837658776177,0.004240786129378703,0.07410238403309551,0.003057582619823567,0.04206686279131747,0.002986580385682866,0.05694428515061090,0.003153192601525424
4920.846200000000,7.875919448004828,0.004323538498609613,0.07840192800132273,0.003123461560127922,0.05028525889639342,0.003176156729988221,0.06041807173072205,0.002768956200829985
4920.866300000000,7.933247325155470,0.004654031783619566,0.04067441196627139,0.003124867110584190,0.04869508607823970,0.002944258595873951,0.05842724836224483,0.002906328928846353
4920.886400000000,7.874360691176521,0.004129952248303112,0.005851558149343974,0.003341627770453599,0.04624191053412182,0.003106186923431874,0.05623283615115927,0.003075339244781805
4920.906500000000,7.794516470697191,0.004197742277837127,0.1173507488022248,0.003125291195129646,0.05038853010402009,0.002929383115378699,0.06330826131031952,0.003081710199754168
4920.926600000000,7.944532126850552,0.004029117526787170,0.05413056434885625,0.002791305467671881,0.04296171670680956,0.003315442220274177,0.05645028541297911,0.003020361661939323
4920.946700000000,7.885120479265849,0.004260604240230957,0.05508406959836268,0.003276991818347140,0.04910459143656125,0.003031668762141770,0.06390378987416626,0.003229717706622879
4920.966800000000,7.988689584202237,0.004388738343482391,0.08393416782427165,0.003021407496995835,0.04985992204229761,0.003186834856840813,0.05507478683220041,0.003068943090750222
4920.986900000000,7.935699314541287,0.004136202880899350,0.1421173778466052,0.002930108770789541,0.04984064113062535,0.003110599891983914,0.05611674025890857,0.002701526755525716
4921.007000000000,7.863592338562012,0.004265618964568544,0.1040033814083371,0.002922597167407046,0.05206115770803687,0.002836834610473584,0.05286403805884118,0.002812255808039870
4921.027100000000,7.845944568845961,0.003785053650126134,0.04354808897510844,0.003220012365267709,0.04780285282726658,0.002958123533118596,0.05229562275388970,0.002868802911187258
4921.047200000000,7.850238458315531,0.004282353425248397,0.1094000807814559,0.003406858799844993,0.04188963108592563,0.002925178089156188,0.05713652744129326,0.002901642808624940
4921.067300000000,7.827570282088386,0.003931648247351563,0.03438310939365895,0.002990529971268169,0.04747335270060123,0.003256457515759844,0.05925385971786454,0.002978585346314499
4921.087400000000,7.878704004817539,0.004404022862973947,0.03217513863047416,0.002838563146886956,0.04752314554979320,0.002859680330204584,0.05092302485880080,0.002561793868507164
4921.107500000000,7.891912812656827,0.004288629306597698,0.03064881117655508,0.002606927976409339,0.04447151434134058,0.003413291970313828,0.05551498479584956,0.003163162749075988
4921.127600000000,7.841657718022664,0.004311898788527650,0.05533013229141943,0.002878895783694394,0.04879777746876546,0.002839088616291733,0.05388514469636397,0.002820932945528971
4921.147700000000,7.874259220229255,0.004197246913150990,0.06801615871437308,0.003072411434679423,0.04908388757345771,0.002914841139787819,0.05215331121321975,0.002781998332990842
4921.167800000000,7.839045315318637,0.003710885331304587,0.1235408473966850,0.002878787245466595,0.04411860097014950,0.002966711458180306,0.04996882150557617,0.003311284196660351
