Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
4492.012100000000,5.966749453544617,0.002242826859564507,-0.05722529859760673,0.002094466989883991,0.01730674984816384,0.002309711005457182,0.02682776011752139,0.002338065191795373
4492.032200000000,5.980726774533590,0.002434197824710867,-0.007646563098468404,0.002439048888355585,0.01763933853572881,0.002356949640372642,0.02512156075471365,0.002258970122361612
4492.052300000000,5.919298860761854,0.002323955884147982,-0.01358338610977322,0.002290851468638274,0.01445722001032360,0.002210855331397376,0.02502720798972102,0.002408730575970150
4492.072400000000,5.970670443110996,0.002195369274992638,-0.008975840597930882,0.002106953505977453,0.01595691415035011,0.002402055328458896,0.02484354334463003,0.002329712293577410
4492.092500000000,6.032762795024448,0.002086551794522749,0.01967460601849275,0.002414008213777850,0.01320542630758913,0.002279102753551528,0.02100363463405302,0.002312600716278649
4492.112600000000,5.983695109685262,0.002256912686367149,-0.009992206465297689,0.002356193022427843,0.01377780219778894,0.002477842144367304,0.02537480875172251,0.002014653456883799
4492.132700000000,5.972098122702705,0.002366601835537424,-0.07456680079534030,0.002403349252882759,0.01179649066568042,0.002459294635119972,0.02295954370638355,0.002414605033083564
4492.152800000000,5.992181706428528,0.002238461689869688,0.02773916272983317,0.002089460114901413,0.01356258260423904,0.002223569133424421,0.02192749446565156,0.002038175280483687
4492.172900000000,5.926452838049995,0.002135512639876358,-0.07245951581021978,0.002181977889152876,0.01688567825927344,0.002349140428056109,0.02018163185526242,0.002220565738132028
4492.193000000000,5.928838801383972,0.002187525097358153,-0.02954705073465852,0.002097957280255359,0.01129774153972297,0.002370985379359468,0.01976172567980635,0.002256849053650748
4492.213100000000,5.960437122980753,0.002177236450188580,0.06123450230419015,0.002116948653527370,0.01169910045516897,0.002228457039000252,0.01945901050591298,0.002227324799621701
4492.233200000000,6.033999774191114,0.002414794649810966,-0.01550558491597056,0.002422724732201002,0.01479714181429396,0.002205053052771451,0.01525024329498087,0.002356725567195212
4492.253300000000,5.901537720362345,0.002226566149721215,-0.02544274871991850,0.002249809829728170,0.01011291360401730,0.002450658935486244,0.01742745149313123,0.002147089396573871
4492.273400000000,5.940730071067810,0.002347050004254560,-0.04290538617513246,0.002340718983930600,0.01343577890802408,0.002369482106865495,0.02050227358975260,0.002159773128651132
4492.293500000000,5.922846306694878,0.002258396505373535,-0.02264868053478292,0.002265532467425471,0.008553186953536674,0.002308047747426739,0.01593028600982507,0.002238870132646939
4492.313600000000,5.900601050588819,0.002053538911760881,0.005133743197236779,0.002083170632354416,0.009332364042711561,0.002247198092959077,0.01742518396931701,0.002270507370943513
4492.333700000000,5.989917818705241,0.002264145169270059,0.03830012278352418,0.002094616094269248,0.009017475697651713,0.002091127339789362,0.01533578570779355,0.002412366353219013
4492.353800000000,5.951486137178209,0.002345793860787525,-0.01135183389532257,0.002194779270783270,0.01036678434902569,0.002190798333057613,0.01395811367999866,0.002260502480993382
4492.373900000000,5.954114603996277,0.002187345943079554,-0.04637218681681488,0.002426233937266803,0.009289696711008825,0.002131450596373906,0.01518615283631435,0.002073432429495656
4492.394000000000,5.963760259416368,0.002298663986512538,-0.03695516824583239,0.002287454928702016,0.009467436721267101,0.002446193783715347,0.01168341492751400,0.002074566526271488
4492.414100000000,6.085009847746955,0.002555845442327421,0.004229944290677344,0.002141518059702272,0.007727298461799768,0.002401146109309597,0.01102139939870944,0.002247651614390842
4492.434200000000,5.872392487525940,0.002247402091470877,-0.03498104324705006,0.002180925239965707,0.006679159434881714,0.002271026322900010,0.01103857080229823,0.002355292692566857
4492.454300000000,5.982476947042677,0.002329031987672276,0.004816869658568774,0.002295380074491747,0.009524638267127255,0.002464343710154955,0.008384124370705751,0.002270216519583246
4492.474400000000,5.974189164903429,0.002265665201194802,-0.02460765443199004,0.002007794545810832,0.007782447307403749,0.002305339694666097,0.01155131859502742,0.002310002112969033
4492.494500000000,5.989187192916870,0.002161262262551535,0.03491050655070861,0.002459556113532670,0.004865418644557293,0.002549926785321537,0.007753357144974870,0.002151751241374086
4492.514600000000,5.919145976172553,0.002470861852713470,0.03595854428680872,0.002113050933016056,0.006058072384944858,0.002247914486854580,0.009219039843770184,0.002267089477740304
4492.534700000000,6.022063846058316,0.002294175624904326,0.02278284086601666,0.002303924678292400,-0.002117481859871380,0.002169849250643249,0.007138661356374441,0.002273055842583004
4492.554800000000,5.970570662286547,0.002477997393056119,-0.01482263846512018,0.002115981210319681,-0.0008590814355152866,0.002002721734504647,0.006529592941418135,0.002216705990510668
4492.574900000000,5.952656224038866,0.002437183782510296,0.05680078638122520,0.002372402971755559,0.002608468110944765,0.002247278583792638,0.0002221852895874892,0.002154821521718979
4492.595000000000,5.976048713260226,0.002048150292448325,-0.004504584859589360,0.002236347801370663,0.001747721955709696,0.002271848987493237,0.0003356641270026254,0.002075357258844680
4492.615100000000,5.951803220642938,0.002392673345749193,-0.04474032305265104,0.002216389477936121,-0.0006665891617255208,0.002350766128470107,0.0001975244572450821,0.002280044599203291
4492.635200000000,5.930039623048571,0.002065647449377159,-0.01784859872404922,0.002435113177496573,-0.003525676250541841,0.002416716699510529,0.006163795438058312,0.002228820645662190
4492.655300000000,6.017075411478678,0.002178622283988390,0.02591561991935628,0.002444772186200747,-0.001274124494294584,0.002219943168134830,0.001723737292923033,0.002419350441312633
4492.675400000000,6.017022946145800,0.002263138256263301,-0.02352809930582427,0.002269292819891279,-0.0008704023505237678,0.002198771641852897,-0.0009818337625701033,0.002219847751066024
4492.695500000000,5.993753335211012,0.002301285812916093,0.01590187003053466,0.002296224277020171,-0.005405963088408802,0.002387999594828213,-0.0001098945942228764,0.002159176694322719
4492.715600000000,5.980682214101155,0.002243735938861981,0.04373986046767742,0.002278587367556144,-0.003200085549441509,0.002208132798235698,-0.001706025168055526,0.002275304647023384
4492.735700000000,5.960615189870198,0.002577156196398833,-0.01684981058553806,0.002259403402381401,-0.004860791126945211,0.002366254999690189,-0.0002256975182616669,0.002056436007628516
4492.755800000000,5.952537631988525,0.002437500642680336,0.003099083976040775,0.002446045460777115,-0.004309087242775908,0.002148815877202789,-0.0005263610899823510,0.002335187585338431
4492.775900000000,5.959682390424940,0.002405937937294228,-0.02702920094501072,0.002247535069799892,-0.001307538123769013,0.002065774437076510,-0.0006065389526661926,0.002257415268871066
4492.796000000000,5.936501850022210,0.002137430150816181,-0.03062586344581177,0.002111036448451502,-0.006445622527543391,0.002351110089202426,0.001197708741367225,0.002494085608575031
4492.816100000000,6.000881769922045,0.002228436234478916,0.03423300305819592,0.002100513449111359,-0.006852323152189557,0.002568844326603839,0.0003096654562493010,0.002426415267790676
4492.836200000000,5.990615807639228,0.002434078032841219,-0.03441138108577838,0.002075235286339650,-0.003395602048516998,0.002270200129860398,0.003110523499193126,0.002306326444942000
4492.856300000000,5.948392391204834,0.002268812224884491,0.01900049644237798,0.002188125634917347,-0.006415055670610552,0.002456375890564385,0.002337821465501596,0.002285355270012542
4492.876400000000,5.933236585723029,0.002255765382104529,0.02865335580071486,0.002388974729508471,-0.01350383983618586,0.002163173664372578,-0.001076100062588618,0.002351991950620189
4492.896500000000,6.042391056484647,0.002456673742815078,0.02955472483817074,0.002302646574158280,-0.007920493523447982,0.002450080853275021,0.0008937090526160319,0.002031854645712563
4492.916600000000,5.985369168387519,0.002379696153406284,-0.02262669853359208,0.002179464709208363,-0.006271809969217025,0.002389870737761904,0.004149471367822520,0.002346842685556657
4492.936700000000,5.960302885373434,0.002218457434272573,0.01203231497997371,0.002207884593087543,-0.006669614411010924,0.002577358213620940,0.002310235910853306,0.002231475288429975
4492.956800000000,5.984834321339926,0.002449805796692400,-0.03933655460746700,0.002282549816937257,-0.008110753239765876,0.002271845776532452,-0.001519833642790521,0.002485218588494586
4492.976900000000,6.048633334371779,0.002375233818985528,-0.009146503532327996,0.002258001712742003,-0.01080498247045196,0.002481176930869212,-0.004446666333185729,0.002387793627901682
4492.997000000000,5.960752900441488,0.002316198583762482,-0.002391704164134959,0.002173000735579712,-0.01095003277445762,0.002102906468366711,-0.002657179508246878,0.002209415782445977
4493.017100000000,5.931440480550131,0.002211703531363067,-0.03592151208000966,0.002204826819374524,-0.008171172783254911,0.002163038351125908,-0.002049475349728406,0.002289089706372375
4493.037200000000,5.970102943314446,0.002281772216142891,0.01954152440723394,0.002375568215858699,-0.007712603928201942,0.002213255166133866,0.001340012466567310,0.002423226829836539
4493.057300000000,5.984495282173157,0.002200758378499153,-0.01413737151176772,0.002242482968313846,-0.007795484483681826,0.002263969806980042,-0.002068779864768860,0.002281149716315259
4493.077400000000,5.921746330791049,0.002132798978750428,0.02418511496054836,0.002256419580985028,-0.005972869468799520,0.002156787659717881,0.003324442099559140,0.002388921661062864
4493.097500000000,5.949971193737454,0.002230776410349313,0.0006407870988671978,0.002456581210372894,-0.01052104433733297,0.002370822061925140,-0.003556348154476534,0.002390606003134303
4493.117600000000,6.001165917184617,0.002356095025565683,0.01443636105096731,0.002277980077816578,-0.008065345232898835,0.002322420140022085,-0.002092608007175538,0.002392431522797148
4493.137700000000,6.007520418696934,0.002291694169341283,-0.005368330596441714,0.002416418463155499,-0.006693191945649031,0.002280281117675225,-0.003631141107836002,0.002585811134685259
4493.157800000000,5.976529155837165,0.002288079019396534,-0.008295563747237288,0.002281050625570972,-0.01182607774187798,0.002076925270559445,-0.001759882139837525,0.002411462338171771
4493.177900000000,5.973642031351726,0.002289696046232226,0.09426213086893161,0.002243052379383096,-0.01338304372353984,0.002370402726222452,-0.003386370895734419,0.002147991656050312
4493.198000000000,5.959304078420003,0.002167171548270758,-0.01927026347370378,0.002131257279677198,-0.01098944186903989,0.002217576122351600,-0.004757991926817339,0.002278020738798631
4493.218100000000,5.974463831053840,0.002209421395121405,0.02213253056172309,0.002310788785180648,-0.01315942791685908,0.002264631765553703,-0.003428039619919016,0.002454346087691160
4493.238200000000,6.016830979453193,0.002348212265315124,-0.01265383927149944,0.002206784165672602,-0.01730654420526763,0.002510939075816701,-0.001796291996773410,0.002261810492076683
4493.258300000000,5.985686598883735,0.002140749573424498,-0.002510530960959538,0.002192237406392581,-0.01287563061600344,0.002429906385470872,-0.005351256859204214,0.002421058444481265
4493.278400000000,5.981638338830736,0.002348903369503802,0.02351043260383045,0.002239462093158926,-0.01229553711067031,0.002432767913304387,-0.005516925345465198,0.002386335920677790
4493.298500000000,5.987079970041910,0.002335057123337593,0.01453996493825495,0.002354008129229250,-0.01609241564777525,0.002045814762938340,-0.008675528976972499,0.002513798527390205
4493.318600000000,5.998963557349311,0.002247047476202236,0.01552912281024166,0.002427506555697834,-0.01776853544660197,0.002336709342639243,-0.009558549464499164,0.002178908830269197
4493.338700000000,6.034851882192823,0.002140261333120222,0.009050513895635959,0.002285161337500364,-0.01453506459678869,0.002247541493087924,-0.008008825216711557,0.002610534010392510
4493.358800000000,5.975707774692111,0.002249370530931777,-0.01085504402411364,0.002306488548101052,-0.01610325515389882,0.002260747224949823,-0.006762256377437047,0.002306621700626795
4493.378900000000,6.009770343038771,0.002327910550248951,0.02285464050008967,0.002209419679570924,-0.02007108907693893,0.002213133691235541,-0.01458623156751047,0.002298945587406372
4493.399000000000,5.933988406923082,0.002283678025134254,-0.002806161969177386,0.002417195045511193,-0.01436512685120558,0.002479512898154309,-0.006245252824070727,0.002336111758467302
4493.419100000000,5.980706583129035,0.002419504529718446,-0.04982730502799516,0.002463600020546488,-0.01585162876391324,0.002459219948137290,-0.007232656038508543,0.002374439458807173
4493.439200000000,5.995758393075731,0.002449336250217372,0.02081703806422108,0.002412557885612478,-0.01727033016559795,0.002198761907590038,-0.01436490666658048,0.002091199849870953
4493.459300000000,5.940092754364014,0.002249027140041359,0.04289105111371706,0.002326070207178923,-0.01746019547527895,0.002097056457490768,-0.01475480961930265,0.002356732901150692
4493.479400000000,5.964454401863946,0.002347766333149947,0.02828371135450046,0.002203813660169839,-0.01885324903349909,0.002286068646309071,-0.01128452610023992,0.002163588519728130
4493.499500000000,5.971089394887288,0.002394234728363940,0.003412834962040910,0.002286721304279740,-0.02167279589446278,0.002478167801949644,-0.008055793572889849,0.002136005223603758
4493.519600000000,5.981165284580655,0.002350294788752130,-0.02220669870166603,0.002466404024036678,-0.01911983704970529,0.002301301380417104,-0.009894447370606940,0.002459955365433575
4493.539700000000,5.891678314738804,0.002228876351674681,-0.04742904803248772,0.002276406703546580,-0.01604209197487055,0.002268660425143142,-0.01099840549254117,0.002338080332542964
4493.559800000000,5.910069733195835,0.002411832092044740,-0.01538805413745447,0.002278014052429142,-0.01407302212723557,0.002255116790164184,-0.01473181524423934,0.002441308895908302
4493.579900000000,5.950730692015754,0.002231473855975149,0.005339464685857820,0.002205205492619201,-0.01566274633579370,0.002180359837039779,-0.01562319302093884,0.002305381091008909
4493.600000000000,6.008743066257900,0.002387192286588763,0.04926896362804756,0.002284187903539240,-0.01737089138959062,0.002647638854380408,-0.01563800283798224,0.002551091223016312
4493.620100000000,6.079883689350552,0.002338997896074488,-0.02912608007067724,0.002176487016561894,-0.01833295848789728,0.002219055332924309,-0.01796167799208585,0.002516182704232239
4493.640200000000,5.944187479548984,0.002039781720845247,0.004737513249144993,0.002165633783819112,-0.01396063479826100,0.002119763074005779,-0.01539535218212728,0.002247886450293112
4493.660300000000,5.996490012274848,0.002229540968661306,-0.01452809254575792,0.002292429103899775,-0.02122945144090206,0.002352178430131760,-0.01949077790090491,0.002077952325150628
4493.680400000000,5.950863718986511,0.002371236412218027,-0.06546377404463581,0.002118258722100289,-0.01349699689647726,0.002203524122613963,-0.02080330604654692,0.002500112177907983
4493.700500000000,5.957138681411744,0.002458725441379473,-0.02316471971530013,0.002519725315560008,-0.01414462529141424,0.001976964158418871,-0.01975300814011057,0.002133458541145561
4493.720600000000,5.997710087564257,0.002383473157637179,-0.01388465612976183,0.002331705240037843,-0.02083788655986104,0.002247341164032026,-0.01873300930633882,0.002284976729249362
4493.740700000000,5.994220632976956,0.002225270488989664,-0.01007933360904442,0.002412577768231570,-0.01555155968235340,0.002215878022899215,-0.01619401758329736,0.002177915590750112
4493.760800000000,6.010438481966655,0.002428141894567344,0.06666410038790976,0.002207374259666310,-0.01909927744240526,0.002271397353110643,-0.02443382712893557,0.002475415273448685
4493.780900000000,5.913093511263529,0.002246491044675474,-0.03595770045374391,0.002147173280697463,-0.01651260545929997,0.002230592258291189,-0.02241815977568978,0.002287498689324231
4493.801000000000,6.009762247403462,0.002486480796472981,-0.04587875475845067,0.002123796502949131,-0.01571443463779158,0.002185907972741010,-0.02463500906564554,0.002343366765953833
4493.821100000000,5.985981988906860,0.002594036972461311,-0.007556925539039285,0.002134198977216667,-0.01313498748964371,0.002248367733809109,-0.02298274718499064,0.002261535986139888
4493.841200000000,5.968935341305203,0.002280329392412621,0.02859200160686063,0.002445419962780724,-0.01451582068257267,0.002576324363858863,-0.02298031360906963,0.002360395628789232
4493.861300000000,6.043265377150641,0.002551223531048717,0.03147988467325275,0.002401912665838838,-0.01616455398288963,0.002251270265458542,-0.02337302029208230,0.002415764486004912
4493.881400000000,6.008461875385708,0.002352063422551540,-0.04096478713787898,0.002327105858218749,-0.01348925723416162,0.002374125603233597,-0.02491701269949165,0.002268551703788525
4493.901500000000,6.019652647442288,0.002279640139285685,0.006955641614321293,0.002366315206128846,-0.01526449616616850,0.002341967307279506,-0.02526952634830701,0.002251922684236959
4493.921600000000,6.036348658137851,0.002213606062852651,-0.01349138642528689,0.002304843023375444,-0.01195415672490425,0.002323685158326299,-0.02609022637520361,0.002209334962980338
4493.941700000000,6.079610845777723,0.002220055538370983,-0.006092135799958163,0.002325871516422927,-0.01625858720823696,0.002241212347203984,-0.02421002356681533,0.002419099571367963
4493.961800000000,5.919962559805976,0.002461166813582228,-0.02182706479620214,0.002267270410217082,-0.01501681866761323,0.002169553872542109,-0.03032469928229047,0.002340508473513346
4493.981900000000,6.006119622124566,0.002162412886245714,0.04286572932830318,0.002273131504100830,-0.01302901186390954,0.002493212173010842,-0.02532541701447270,0.002348173332969093
4494.002000000000,6.028134187062581,0.002340353820547599,-0.1009252763663729,0.002333270728671144,-0.01352137556097356,0.002155004424341113,-0.03297576223610829,0.002450218010847252
4494.022100000000,5.983975855509440,0.002482894578998168,0.006849036684596083,0.002248764657636663,-0.01173966865478886,0.002237535162454938,-0.03200416190577218,0.002072171840861461
4494.042200000000,5.985151147842407,0.002605903757537896,0.006111986249197798,0.002334598758357065,-0.01620929877616517,0.002155761818954182,-0.02947544496921384,0.002617422308407175
4494.062300000000,5.994409068425496,0.002335582646274008,-0.03362548130131068,0.002162799481401378,-0.01395846544231366,0.002049649468666337,-0.02971040144004999,0.002353992434558967
4494.082400000000,5.982198346985711,0.002281141942172223,-0.04429633522765167,0.002109496242986312,-0.01626211351839528,0.002141154088978270,-0.03340162357037318,0.002346674856168191
4494.102500000000,5.953572217623393,0.002231740034804262,-0.05969884763471782,0.002106969247554452,-0.01385298065164938,0.002535271610695670,-0.03394052614571087,0.002352568902103094
4494.122600000000,5.941531268755595,0.002147811373654280,-0.03672232042461272,0.002167160391024820,-0.02220499542397900,0.002237539537233648,-0.02922777235879847,0.002232212916056034
4494.142700000000,5.929063765207927,0.002367564181017399,-0.01316950148522867,0.002358725779176284,-0.01751241710509122,0.002415394599423695,-0.02913239999979851,0.002186259508483316
4494.162800000000,6.015295110808479,0.002509995036549011,-0.03934669366082946,0.002201831729007457,-0.01896782346561344,0.002155837234707692,-0.03164981763030583,0.002239026336437741
4494.182900000000,5.975921471913655,0.002294867222008205,-0.03963303859234454,0.002173856735602208,-0.01724660497841089,0.002242629615377552,-0.03299665467399488,0.002409385683191653
4494.203000000000,5.902550331751505,0.002372633734375391,-0.01454834161656133,0.002467425432991096,-0.01588821282550473,0.002238546957067677,-0.03447123777417194,0.002372542109475351
4494.223100000000,5.971053512891134,0.002250362337237109,0.004101038948930283,0.002394690834867928,-0.01705648199133268,0.002238890924525146,-0.03281984021523385,0.002014871173607135
4494.243200000000,5.968857359886170,0.002470602638454295,-0.04665429489363709,0.002568230679079763,-0.01854256107382955,0.002387772138956912,-0.03974986677478430,0.002269625021790974
4494.263300000000,5.986651971605089,0.002295743849048954,0.01272805332668617,0.002271266316021388,-0.02145481990345514,0.002378018805545061,-0.03768369844280339,0.002520216580422647
4494.283400000000,6.004602061377631,0.002316798028877338,-0.06152150379817208,0.002231544239046669,-0.02387045102972883,0.002340132818824930,-0.03675666292870624,0.002048246436968581
4494.303500000000,6.004503904448615,0.002358885081823538,-0.02299480261331660,0.002302399718992188,-0.01935971418448995,0.002339310439412293,-0.03899072550880697,0.002114781699736192
4494.323600000000,5.938237354490492,0.002345414142666760,-0.06139412284311321,0.002183336442110682,-0.01799545094763744,0.002211881508198647,-0.03974170691841942,0.002226919339852731
4494.343700000000,5.937493764029609,0.002076037252845494,-0.01773928449628228,0.002218142681495301,-0.01956936408435771,0.002301897130425200,-0.04335740782620026,0.002119334380426392
4494.363800000000,6.017028119828966,0.002279889401137290,-0.006918056494851044,0.002443784256047360,-0.02223430301378863,0.002340949082900997,-0.03815844037631501,0.002196947569077408
4494.383900000000,5.965490717358059,0.002246587620235562,-0.03011280967588795,0.002134483919428715,-0.02195084876390562,0.002101540067244250,-0.04449780350465112,0.002420682245614559
4494.404000000000,5.999651813507080,0.002346168166740675,-0.007579715647403241,0.002471041026610021,-0.02499187176452122,0.002293742084719197,-0.04133802436214561,0.002228930964982161
4494.424100000000,5.973762520154318,0.002159277990154015,-0.04310306427715760,0.002202630097705626,-0.02542735829742418,0.002308039998565688,-0.04447753771359607,0.002346421236877863
4494.444200000000,5.973350082503424,0.002306135772584289,-0.01674081430472951,0.002399762737677896,-0.02375674878680406,0.002439351571394123,-0.04832723659225546,0.002132726528745027
4494.464300000000,5.945246158705817,0.002268877930814297,0.04412031286273203,0.002187565210255118,-0.02424942938572106,0.002345505890652569,-0.04863214457840918,0.002233357719953554
4494.484400000000,5.946498762236701,0.002387341863109682,0.01101039271977950,0.002288055846749567,-0.02198851397002323,0.002161022547898141,-0.04697657678379983,0.002459559261784988
4494.504500000000,5.917704423268636,0.002223160964264212,-0.008474843914857248,0.002238091377910511,-0.02935271417362754,0.002253763044086509,-0.04834348668939330,0.002220802865874442
4494.524600000000,5.927681252691481,0.002341344447214005,0.01422297171181223,0.002349649279528477,-0.02778523731390629,0.002183739799100384,-0.05160010840368664,0.002460266198333374
4494.544700000000,5.912154785792032,0.002232104801393082,-0.03124692703568144,0.002227086856252838,-0.02401230911091261,0.002144923090867921,-0.05099063285904575,0.002220286848313365
4494.564800000000,5.956750543912252,0.002258087087296374,-0.02859861267914110,0.002260592704405269,-0.02909428048264494,0.002326872105066424,-0.05284348775749095,0.002291511674675862
4494.584900000000,6.016116356849670,0.002377132131566667,-0.04066605195144398,0.002141256417776760,-0.02827556463081338,0.002242956988718723,-0.05485919347427423,0.002315751126072425
4494.605000000000,5.988580478562249,0.002200657241724950,-0.03891804918409131,0.002288044248931460,-0.03103889975680229,0.002345248707950832,-0.05093368061449534,0.001937210432856565
4494.625100000000,5.972115235858493,0.002218193875873240,-0.06073410343378782,0.002235461125388285,-0.02809724339749664,0.002189776874225041,-0.05003836589425596,0.002355306688190701
4494.645200000000,6.053118364016215,0.002200144314396160,-0.03963544138516429,0.002200059492826757,-0.02761652665924177,0.002249056172007721,-0.04982204609037177,0.002231964599195974
4494.665300000000,6.032211600409614,0.002323470864498120,0.06796371044021927,0.002277877942397672,-0.03000835024787294,0.002243295297268297,-0.05190598868842547,0.002355147300730075
4494.685400000000,5.944800594117907,0.002269758804819905,0.01798478562769661,0.002300116541196333,-0.02997719220228545,0.002454000940564285,-0.05869260756266562,0.002482740548919090
4494.705500000000,5.950641234715779,0.002263325709167209,-0.03469830317763909,0.002300957658217668,-0.03177860420344385,0.002160158280631117,-0.05179324917844497,0.002199586789751645
4494.725600000000,5.929660693804423,0.002161619376495520,-0.05684788418907879,0.002212366663308052,-0.02974429989409247,0.002247310251214252,-0.05549778501153924,0.002484542345049216
4494.745700000000,5.986682404412163,0.002294687370299574,-0.02707109028641652,0.002474861721607256,-0.03098588396234037,0.002102829869549671,-0.05348886828703851,0.002442224556150971
4494.765800000000,5.982354614469740,0.002320389861632672,-0.02427832705822463,0.002240740610519643,-0.02781773618884876,0.002302232622629700,-0.05590747213314495,0.002468351401172724
4494.785900000000,5.989230166541206,0.002219833438056499,-0.07964267186406586,0.002561735999142944,-0.02864818536030119,0.002285135119178344,-0.05773741836569065,0.002207809840224192
4494.806000000000,5.951342635684544,0.002308767843541453,-0.1520670017951893,0.002459617681015233,-0.02991228594186800,0.002379708388438607,-0.05473068832313099,0.002216084535299260
4494.826100000000,5.997078866428799,0.002343331268086443,-0.02843684268542953,0.002398977742555296,-0.02955762878247899,0.002253031450687117,-0.05731648204334003,0.002277571395305988
4494.846200000000,5.914796614646912,0.002223962502080257,0.008105745093618881,0.002483626190832307,-0.03129755590764237,0.002143740168732835,-0.06000820918319126,0.002292361019932798
4494.866300000000,6.015888987647163,0.002201798877335196,-0.04464697694315368,0.002320907087615490,-0.03012171984591987,0.002272183126411074,-0.05658965279775051,0.002458596162754759
4494.886400000000,6.026742219924927,0.002330570207000159,-0.02624978912996691,0.002478016840794510,-0.03076120812216282,0.002348451144644571,-0.05558934452031584,0.002157765129481007
4494.906500000000,5.927693817350599,0.002395977339120025,0.02882232218285531,0.002225882866097848,-0.03178141452921813,0.002149445107377580,-0.05616689560637395,0.002339562024709637
4494.926600000000,5.993393209245470,0.002329198530010966,-0.07497944400076650,0.002154712692745490,-0.03288538740016520,0.002279913560977235,-0.05480699434762452,0.002157178180994494
4494.946700000000,5.940134027269152,0.002433968880481550,-0.1143424605433312,0.002035309878792001,-0.02982221260321644,0.002108625162148990,-0.05730362461375383,0.002314595599316016
4494.966800000000,5.970423780547248,0.002192777419777847,0.005654818896598752,0.002298712155367570,-0.03007649390791711,0.002168893805713327,-0.05390047664598872,0.002288026060272108
4494.986900000000,5.962317485279507,0.002242195453710218,-0.05929029547745206,0.002329244707282330,-0.03455625044977448,0.002566296990488284,-0.05646016279804623,0.001977303340094225
4495.007000000000,5.979776642057630,0.002364051428740652,-0.02541773497913608,0.002185683615726808,-0.03504024014328024,0.002009441137588027,-0.05695569372781190,0.002335736747954454
4495.027100000000,5.955728578567505,0.002284292436330535,-0.01997855279817789,0.002218943764658393,-0.03549498913538021,0.002387315491342693,-0.05844348485633317,0.002408501824820930
4495.047200000000,5.924276373121473,0.002192971620156495,-0.07329116249554014,0.002436007269829154,-0.03118654139753845,0.002303663194469140,-0.05862652212252013,0.002421065741635369
4495.067300000000,5.976991460058424,0.002139747721350230,-0.07692336896305076,0.002191741656773252,-0.03201443925419072,0.002082634697308847,-0.05902944347795306,0.002096532178275630
4495.087400000000,5.891945574018690,0.002255900878938408,-0.05644645806104462,0.002413617435191913,-0.03314554359514861,0.002315583712188317,-0.05655760562771724,0.002161540569588677
