Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
4634.434200000000,7.312004423141479,0.003977550514573137,-0.1208024961770409,0.002524840611168701,0.01729854638332553,0.002907087392442881,0.01115715888097637,0.002734592295569906
4634.454300000000,7.331519855393304,0.003771870875607296,-0.07652581293562738,0.002736874232703840,0.007749653266930384,0.002756803685489994,0.01729142105020098,0.002718306476254935
4634.474400000000,7.390125738249885,0.003938469451892804,-0.009653002143345980,0.002979253811458662,0.01490420697812675,0.002786955586941243,0.007787687681654157,0.002973111574725051
4634.494500000000,7.260469328032600,0.003664442411259584,-0.02426002912559650,0.002830676965772229,0.01749220423904868,0.002697934686844395,0.009538998074135129,0.002774831965448387
4634.514600000000,7.360273517502678,0.003684165972290873,-0.06115737691418165,0.002805173818302902,0.01407347202394804,0.002698273262817295,0.01016943739280881,0.002894372754972779
4634.534700000000,7.339763826794094,0.003883579201964877,-0.01184969534925686,0.002434215572870561,0.01161586885823959,0.002835550904893322,0.01341487178700239,0.002807092534291994
4634.554800000000,7.331158418125576,0.003816641973330921,-0.09813092809118744,0.002587440310496891,0.01104303566357380,0.002643561342745732,0.01077267012745627,0.002934921229260521
4634.574900000000,7.292835434277852,0.003764478086258846,-0.009077359078542537,0.002784264233416736,0.02325509474705743,0.002717968689968936,0.01055467839436864,0.002745682075176660
4634.595000000000,7.367997641033597,0.004023287614391196,-0.04051832391350116,0.002989774209468810,0.01666091242142203,0.003066882464719521,0.01027629330799553,0.002731120423343914
4634.615100000000,7.366345379087660,0.004053429430233958,-0.02259690747952037,0.002637744458171615,0.02111790963325701,0.002607404482294338,0.01320699169980596,0.002736505718413651
4634.635200000000,7.380164684189690,0.003426647014159311,-0.1007891178933076,0.002781339952317470,0.01937995724923288,0.002961324123041849,0.01248838909183784,0.002836937221600873
4634.655300000000,7.362413901752896,0.003896913292057097,-0.02995224126081868,0.003115009067462620,0.02185001740096292,0.002678714155660851,0.006981972869026423,0.003173937472165594
4634.675400000000,7.371571951442295,0.003994209705903242,-0.1173657608942853,0.002778991018740296,0.01548189670494240,0.002822961959033320,0.006431344857749839,0.002668247164767134
4634.695500000000,7.265376551946004,0.003970207925877739,-0.03612917706648457,0.002680772370165576,0.01720118220517988,0.003041012891156924,0.003608328061333547,0.002991932946004259
4634.715600000000,7.340591300858391,0.003918313485817931,-0.02485153886728868,0.002818441084712270,0.01618859712810566,0.002848850699678997,0.005682438752006015,0.002713049098893805
4634.735700000000,7.286087271902296,0.003859318711017015,-0.02926178900557311,0.002786097667059438,0.01904043821547627,0.002960167050116639,0.005528380188035145,0.002774527488292939
4634.755800000000,7.296146255069309,0.003845811240689898,-0.008724851883339903,0.002400700865003790,0.01937231530577669,0.002802043323963953,0.0004511918005947437,0.002908393550065923
4634.775900000000,7.285326070255703,0.004206707256136748,-0.05713171551987115,0.002803374721774032,0.02136666915422312,0.002686261154566995,0.004593330638858283,0.003043886442471830
4634.796000000000,7.342483056916131,0.004118157167291967,-0.06465535092089945,0.002522259975308242,0.01795535437833880,0.002833038835471313,-0.003969893471932866,0.002909893010597403
4634.816100000000,7.367613750033908,0.004123002571836967,0.03588004611305627,0.002987474520370654,0.01747473820699573,0.002953925267267441,0.001236565888070294,0.002878295023476504
4634.836200000000,7.285183040301005,0.004021291730057303,-0.06522274391019083,0.002715536792336827,0.01977605649380065,0.002743585012092621,0.003514559069137451,0.002700211187805292
4634.856300000000,7.298683375782437,0.003787009841026389,-0.03347492991985443,0.002670305524500902,0.02304856183270911,0.002968363205971702,-0.001263639168690942,0.003090254283884046
4634.876400000000,7.321088443862068,0.003882215178419728,-0.04337846942491726,0.003006672889184590,0.01916153838570204,0.002639004396025555,0.001600681622706664,0.002588543732241376
4634.896500000000,7.313213735156589,0.003788706763216859,-0.007678177572880587,0.002771022198290981,0.02577137964920742,0.002951558534452887,-0.005618165503094335,0.002815249390799994
4634.916600000000,7.291682399643792,0.003829976368597596,-0.1086927497319670,0.002839203987113143,0.02057836135120144,0.002660331248104087,0.001868621647332071,0.002923828678776484
4634.936700000000,7.289497105280558,0.003759995458081432,-0.05341600740222122,0.002935702206971943,0.02657389778630911,0.003056374339159713,0.001385392329070277,0.002717133137174223
4634.956800000000,7.213863584730360,0.003509897189858266,-0.09127777144830260,0.002766571583991459,0.02113176343854219,0.002771369891972202,-0.001967802687755062,0.002549838061378063
4634.976900000000,7.333041077189975,0.004076312787123541,0.04650440382295831,0.002817518863426963,0.02221496028165954,0.002837444436184838,-0.001184255232833999,0.002684590083268435
4634.997000000000,7.302991549173991,0.003965924556179579,-0.05613851221925062,0.002881668458183221,0.02526310052206908,0.002862584288079240,-0.002732884476467411,0.002956671725189230
4635.017100000000,7.346379370159573,0.003597226655373268,-0.1166494246598126,0.003086043696491065,0.02742275021163449,0.002926885340622687,-0.008789305977794962,0.002775799449230674
4635.037200000000,7.407915777630276,0.003969849118159373,-0.07031018167035655,0.002819974220891642,0.02533503616286907,0.003018600515046080,-0.007229803601431842,0.002808427420912995
4635.057300000000,7.321412973933750,0.003852262588276030,-0.07491718441839718,0.002803393741277939,0.02346212566982205,0.002826808024852401,0.0005463825208911051,0.002901777589643153
4635.077400000000,7.367041503058539,0.003748472375677828,-0.05879462037701159,0.002619914461579762,0.02280914871581546,0.002992170978559771,-0.003715098860508685,0.002514845768531161
4635.097500000000,7.344130312071906,0.004004026654848457,0.005176987096719030,0.003038522929606561,0.02663723227791100,0.003261125136838009,-0.007454045774647966,0.002907642376455707
4635.117600000000,7.347504793273078,0.003754767557258846,-0.002182686375696600,0.002999663803593075,0.02514768187781253,0.002952946017587184,-0.009371271873856637,0.002695238753065557
4635.137700000000,7.281136004130046,0.003689970256436647,-0.03096652751119109,0.002671970692085046,0.02433652752273095,0.002868185378350977,-0.006696778217934075,0.002741400893325280
4635.157800000000,7.353272713555230,0.003978463099491986,0.01563289037310622,0.002855524239227708,0.03037624962873653,0.002963292354598278,-0.007078831275298903,0.002700321899490755
4635.177900000000,7.349646615982055,0.003938740690553193,-0.1229422609425253,0.002553094690674008,0.02620940204425198,0.003170930909854191,-0.008615820330386567,0.002765624524501795
4635.198000000000,7.281114776929219,0.004061191512889985,-0.01008281358250921,0.002596235642432215,0.02728685193158324,0.003047763014992992,-0.005483768605053127,0.002787032969167316
4635.218100000000,7.313180012173123,0.004170957484933286,-0.02827927223867543,0.002856975570140123,0.02806489518730410,0.002717553130577345,-0.008375870128414438,0.002926007607020571
4635.238200000000,7.392071906725565,0.003788614241496433,-0.008233975416341207,0.002830939762320386,0.02723148510995088,0.002723860165735457,-0.006821487268866298,0.002953757006295504
4635.258300000000,7.374879842334323,0.003676048101535989,-0.05752137939497415,0.002707470953377242,0.02336097853872666,0.002932830475269850,-0.005859795599179859,0.003018892437845476
4635.278400000000,7.328391877810160,0.003953402031121428,-0.06242452021688223,0.002683686648522649,0.02879588295287855,0.003055810858468171,-0.006958365065252615,0.002752408108771055
4635.298500000000,7.344406411382887,0.003986069421433841,-0.07681186098683004,0.002900611731161841,0.02458309787778287,0.002961077346330973,-0.008186361832162623,0.003017127338299932
4635.318600000000,7.373526867230733,0.003847345547071199,-0.009982996261674594,0.002743371488245980,0.02519806523171913,0.002939057587160325,-0.005250833492179178,0.002951415148095709
4635.338700000000,7.390781275431315,0.003897873383415588,-0.04256365336817301,0.002967674597177726,0.02467248547990392,0.002569937953272341,-0.0002088745053091164,0.002883604247210243
4635.358800000000,7.375714892811246,0.004076815741382165,-0.06252727640094236,0.002843950867199223,0.02649179310966348,0.003016107713669018,-0.005982649301262831,0.002605179059049342
4635.378900000000,7.358240167299907,0.003844148118980519,-0.09528635990395237,0.002810889169893606,0.02999222260097870,0.002562289163678967,-0.008868477548175078,0.002881245271482705
4635.399000000000,7.406738482581245,0.003998577995520648,-0.08088032890486324,0.003088195044048175,0.02915344671599895,0.002859286213793529,-0.006293578680197242,0.002764115066115179
4635.419100000000,7.320487737655640,0.003429869986794130,-0.04051654315941657,0.002551482083794679,0.02586250650589743,0.002821178432766858,-0.009690397030216345,0.002741381555729493
4635.439200000000,7.342394248644511,0.003472943709881306,-0.09985241621939672,0.002813885218204777,0.02367569974590475,0.002968867359062924,-0.01199682275627209,0.003087725985575928
4635.459300000000,7.328922602865431,0.003952699133212247,-0.06020658922419291,0.002854650109671692,0.02546563561061501,0.002656657842296890,-0.006881865284231026,0.002876389268000076
4635.479400000000,7.400094911787245,0.003991232737426059,0.009700101101851840,0.002870549902206053,0.02755907767892091,0.002753129310225942,-0.01288327552012763,0.002777926021777674
4635.499500000000,7.352535518010457,0.003491429874967780,-0.08353362790334763,0.002561940542458316,0.02486264575070688,0.003002998741881618,-0.01448886973339540,0.002744193250158406
4635.519600000000,7.399961145718892,0.003785461617934814,-0.004811630367385078,0.002685500458545424,0.02860020690002582,0.002662711574134169,-0.01190358876785164,0.002666079486173010
4635.539700000000,7.367243888643053,0.003803091325568365,-0.03559733909823990,0.002749481956374382,0.02288109904847160,0.002874116488800409,-0.01350560864407776,0.002665984349553113
4635.559800000000,7.301311418745253,0.003709252766135420,-0.03696055595484925,0.002768892915502147,0.03255018551798356,0.002824030718912463,-0.01250447143991348,0.002828902456735163
4635.579900000000,7.411631234486898,0.004254371733976068,0.02622781609331165,0.002867537188353268,0.02986928922412820,0.002837040592074546,-0.01373890858538087,0.003045686903246731
4635.600000000000,7.328141874737209,0.003666881763538559,-0.1064565632699264,0.002910355386628865,0.02496255814492340,0.002963349945396775,-0.01142083661837003,0.002725700631675369
4635.620100000000,7.338166589207120,0.003751633565902021,-0.001320385636871732,0.002683770531664664,0.02155458143938126,0.002900505978625885,-0.01030469248871668,0.002856531580418315
4635.640200000000,7.351614660686916,0.003999531498296637,-0.09182492473628372,0.002811512041746020,0.02841217432471442,0.002636038383597655,-0.01314267862229220,0.002715664533542512
4635.660300000000,7.273507650693258,0.003874165694801717,-0.1003497861700857,0.002980049880274727,0.02502868354725555,0.002878784662077871,-0.01476009807374794,0.002660306734358364
4635.680400000000,7.322824589411417,0.003987818566605596,-0.002967155352558216,0.002562065926652569,0.02836493654677825,0.002731434574259425,-0.01031983937945269,0.002938710835683149
4635.700500000000,7.414751439624363,0.003976274936476764,-0.1113537584431469,0.002567037839880645,0.02666088209435758,0.002760823953255554,-0.01491885789243194,0.003260585295417768
4635.720600000000,7.417267221874661,0.003873024859172498,-0.05949668309638380,0.002723378329781152,0.02967058591926212,0.002882531048826003,-0.01670599961604845,0.002804878579626465
4635.740700000000,7.287607590357463,0.004046595043773935,-0.01266880760942715,0.002717555917720049,0.02706559851050972,0.002843852709568167,-0.01434327137249056,0.002653214243895189
4635.760800000000,7.347117090225220,0.003758485542401486,0.02727834970541557,0.002821722533698029,0.03104954249558634,0.002992567673893123,-0.005228602270007186,0.002696274768675011
4635.780900000000,7.292227252324422,0.003783122013480644,-0.09266764359134767,0.002900832188506409,0.02892366796214547,0.002652763345323354,-0.01571814148972206,0.002787401536774104
4635.801000000000,7.401865776379903,0.004209462271517826,-0.1047867025714368,0.002690752009255459,0.03386888915249276,0.002925815590480583,-0.01428877844215701,0.002815955598502926
4635.821100000000,7.330453899171617,0.003959615498881580,-0.05575395838823170,0.002803943869183428,0.02791678289924878,0.002711100139373165,-0.01080557810342321,0.002770104898397469
4635.841200000000,7.230441355705262,0.003857467663699094,-0.05280715891470512,0.002881577996419690,0.02421505867597363,0.002718802724992245,-0.01245323048270721,0.002827969246636993
4635.861300000000,7.418263586362203,0.003616552686378185,-0.05785922980899664,0.002647449309695868,0.02883766980214407,0.003172252768490877,-0.01089329579610623,0.002736616331178855
4635.881400000000,7.367583854993184,0.003710774302477576,-0.02101491739417219,0.002884611342429677,0.02665779588185413,0.002887142165602996,-0.009128609070224532,0.002764119543735150
4635.901500000000,7.321668304337395,0.004159920720869479,-0.02251932887641791,0.002977275022593123,0.02069082973216104,0.002828914154016735,-0.01036943670624169,0.002726767519495296
4635.921600000000,7.286281604237026,0.003659039093094211,-0.06387317957495624,0.002722572302229245,0.02511975403370646,0.002662179624004566,-0.01234341262032912,0.003011805009365421
4635.941700000000,7.306578832202487,0.003789246256394783,-0.04191886337579894,0.002839199872322343,0.02646928047793659,0.002674045297235940,-0.01324945868206366,0.002997578590916102
4635.961800000000,7.411211866802639,0.004207537237645277,-0.02045802174943674,0.002807101059227640,0.02931541284035322,0.002858441692147943,-0.01053564265958913,0.002859281348143962
4635.981900000000,7.346896680196126,0.004213465403079049,-0.01962330967208901,0.002789871568538666,0.02562797323322330,0.002881962160511084,-0.009060133262149368,0.002777496049563340
4636.002000000000,7.325630919138590,0.003852666395160504,-0.04965482835088753,0.002912844410876315,0.03212378703675414,0.002753942144109828,-0.01295486514508310,0.002954475984700060
4636.022100000000,7.248918469746908,0.003832313219650938,-0.03002469307361429,0.002637066195390877,0.02925864702758392,0.002617954934845537,-0.008972722486295324,0.002578524797216435
4636.042200000000,7.377055586708916,0.004120568254737272,-0.02026921848125514,0.003041504581563611,0.02516916894140498,0.002833158860001674,-0.008627541969407402,0.002860441289454837
4636.062300000000,7.367036684354146,0.003942771903257206,-0.03018501562958894,0.003039874225953818,0.02931218114196478,0.002659889809760418,-0.01809424529641951,0.002797307538275180
4636.082400000000,7.338441795772976,0.003824967317879554,0.004614083475381550,0.002562153884273410,0.03008069490897469,0.002966276743198168,-0.01229486426298839,0.002911906518060718
4636.102500000000,7.397632900873820,0.004269176819139047,0.01509434493585913,0.003071209733690820,0.02657187682796373,0.002679259447309437,-0.009926346364631576,0.002828198480065342
4636.122600000000,7.308530394236247,0.004135380330226801,-0.03246793074407227,0.002757885378260081,0.02332710277211542,0.002581210493381864,-0.01307495626810527,0.002856093024473253
4636.142700000000,7.298963877889845,0.003922449545432585,0.01340453984481024,0.002704511812848801,0.02798993417562896,0.002714509084359627,-0.01791024404946155,0.002971654653285501
4636.162800000000,7.296617923842536,0.003799304566914485,-0.04618159618049605,0.002753559542930273,0.03185683899577674,0.002587842506621622,-0.01387345274383228,0.002737404223925415
4636.182900000000,7.317394823498196,0.003685979686667566,-0.008729995701772471,0.002852644877533141,0.02821822023102464,0.002896366667473275,-0.006542046975058232,0.002836581076768660
4636.203000000000,7.332530742221408,0.004124325678456582,-0.08405504377636437,0.002761847857379228,0.03074494472279589,0.002665755437418347,-0.01344982413187002,0.002897208016529600
4636.223100000000,7.265444360838996,0.003770319971823224,0.01707371879959586,0.002660744064109380,0.03006756199918325,0.002605297348061858,-0.01239542493308868,0.002671030667643166
4636.243200000000,7.427194952964783,0.004147046369665996,-0.01887681683223895,0.002844502468874952,0.03022249123346733,0.002763627766330989,-0.005662332105647591,0.002885585290136717
4636.263300000000,7.358996730380588,0.003892909871005213,-0.07468928483819279,0.002881125014582240,0.02436692604614008,0.003068667396430714,-0.01103864904742093,0.002787411967529068
4636.283400000000,7.334896959198845,0.004125520781540257,-0.1706249501556158,0.002745520098282626,0.03024633643314397,0.002782961099859281,-0.009799924680879080,0.002891441879056965
4636.303500000000,7.301437883906894,0.004159537122101881,-0.06844467213765408,0.002705860500441701,0.03304277721278292,0.002822468460310932,-0.01365413942819739,0.002855076327279169
4636.323600000000,7.427125493685405,0.004121112387871602,0.01881347419128158,0.002827701900063504,0.02825875595109311,0.002723020780675530,-0.007427263929599172,0.002662202484814487
4636.343700000000,7.353680078188578,0.003942383660355329,0.01686843529161655,0.002726719567343451,0.03383358360226541,0.002610721100290846,-0.009393810775590181,0.002894435068045213
4636.363800000000,7.333449053764343,0.003905104010207108,-0.08646018186894557,0.002783121495626264,0.02941408049244072,0.002461795591583972,-0.01638699527975405,0.002583097187958344
4636.383900000000,7.288188499874539,0.003884340637707154,-0.01574712401040112,0.002661683062156565,0.02355079847297424,0.002608892853403357,-0.01168711144612947,0.002881447304958044
4636.404000000000,7.385660444365607,0.003876415915552479,-0.1351111056490077,0.002868411618600076,0.02820306142174458,0.002765422973307551,-0.01156573214332942,0.002758018143094480
4636.424100000000,7.306693085034689,0.003946872953812808,-0.04785255432232387,0.002836165960631234,0.02870369576213408,0.002791566552674475,-0.01635865801298577,0.002577263520765693
4636.444200000000,7.298644253942702,0.003659378296552791,0.0009786988309416402,0.002638729041354370,0.02369443755855577,0.002735579783281615,-0.01586314776019814,0.002647722182183271
4636.464300000000,7.372004583146837,0.003744758181391460,-0.05933759439810981,0.002549278057086471,0.02512479053669570,0.002849907814027815,-0.01866375474007024,0.002689269922572594
4636.484400000000,7.229022116131253,0.003674919406824898,-0.08629961710474972,0.002651892734594467,0.02801033106128064,0.003050319510996440,-0.01127089121178465,0.002852504694759677
4636.504500000000,7.306450663672553,0.003736770276956192,-0.02577892075496493,0.002764725381154272,0.02350573792888705,0.002802894163258731,-0.01363682075464870,0.002604782704509068
4636.524600000000,7.330357567469279,0.003475493121475904,-0.04593953523564980,0.002539909733483002,0.02762685542289142,0.002938915969306652,-0.01636537656029557,0.002902359817416595
4636.544700000000,7.284138303332859,0.004158767590228702,-0.01181407477302451,0.002785920368405755,0.02442234277485921,0.002702099350849256,-0.01599647893130572,0.002885209051903345
4636.564800000000,7.267574906349182,0.004026401851472620,-0.06979732210004133,0.002800216019852645,0.02839112931049183,0.002862015053021848,-0.01308359226612892,0.002521385984837414
4636.584900000000,7.287308298216926,0.003904532207279929,-0.1219356962272690,0.002782700476222499,0.02337722657727378,0.002781319345678829,-0.01640518915357663,0.002776520037011346
4636.605000000000,7.330236548847623,0.003940287443768382,-0.03320750777072842,0.002824926792421993,0.02832429622261164,0.002803419861234936,-0.01543495879078465,0.002570385153580932
4636.625100000000,7.314014286465115,0.003708247863206184,0.01782236990499465,0.002868280074388628,0.03056993124385675,0.003053141168993582,-0.01575860240845941,0.002739341210632969
4636.645200000000,7.335213081041972,0.003684420295819222,-0.1041096762340102,0.002804544882297008,0.03090847180121475,0.002702093880894132,-0.01942956026917828,0.002906903677957560
4636.665300000000,7.314259860250685,0.003709577094943923,-0.006512856446432933,0.002910926431574102,0.03193275130623887,0.002906132942116739,-0.01987442246063438,0.002607793305680593
4636.685400000000,7.323967618412442,0.003922627741716242,-0.05316891341757986,0.002765362202464104,0.03266040714936227,0.003021842067162589,-0.01681630788480106,0.002585483648319713
4636.705500000000,7.183115892940098,0.004009184616186814,-0.01876560284144944,0.002592863613108982,0.02238465904706067,0.002786191073752829,-0.01479591197502385,0.002761820690667645
4636.725600000000,7.235198153389825,0.003722073296058910,-0.1047053714593252,0.002813784707060057,0.02638345090704711,0.002955936122535098,-0.01708466194136741,0.002988751244996727
4636.745700000000,7.280156342188517,0.004091669779290171,-0.06252975424932730,0.002753307452198130,0.02963998357469488,0.002776451003987974,-0.01783124425288002,0.002635082064496557
4636.765800000000,7.318990670310127,0.003934589424960925,-0.05883020730495143,0.002829236565293972,0.03160337530549037,0.002759758355290689,-0.01769178606142911,0.002896020361135746
4636.785900000000,7.401858237054613,0.003681265410645385,-0.1248739993613627,0.002759822105456536,0.03033567187358131,0.003036593778740386,-0.01596213862147932,0.002936374408162136
4636.806000000000,7.399464326434665,0.003642137970389660,-0.1020143488118063,0.002920365665708592,0.03430459537630668,0.002683277589978533,-0.01600308150623783,0.002776815164274709
4636.826100000000,7.302440071105957,0.003598201440162188,-0.04381365650527490,0.002902699387701858,0.03098298549905141,0.002681981940764221,-0.02153014397400612,0.002782458483341391
4636.846200000000,7.358061909675598,0.003795219009166011,-0.07718182237068605,0.002739495032247563,0.02689421055579765,0.002724224693441785,-0.01586001240017746,0.002748163280747569
4636.866300000000,7.370147310362922,0.004137890237586082,0.02452507908787488,0.002757895028678188,0.02596295237223482,0.002692578067043681,-0.01921577016639478,0.003111497220489258
4636.886400000000,7.383507651752896,0.004163079948027750,-0.01454934603924711,0.002970278166924628,0.02850796994033671,0.002745651990235182,-0.02054199613857135,0.002892594304035764
4636.906500000000,7.402744597858852,0.003873194850540244,-0.07194835467380471,0.002696207518267400,0.03122823777391912,0.002737907276682466,-0.01745761735138432,0.002698546439443391
4636.926600000000,7.313763785362243,0.004154169807781298,-0.04226288140570331,0.003017493380886942,0.02974113851697540,0.002705715562529624,-0.01550947581288508,0.002869672332621493
4636.946700000000,7.375513042343988,0.004543786019584791,-0.01757640291754746,0.002592004237363939,0.02675578658462554,0.002747477608480826,-0.01400497012978627,0.002590519302027249
4636.966800000000,7.212825534078810,0.003904392682043875,-0.1304138201444099,0.002705164658521785,0.02786642160970385,0.002659435672770193,-0.01242953588403503,0.002796475175197178
4636.986900000000,7.329441714286804,0.003695323041402046,-0.02599856337191240,0.002962546900524072,0.03173864913391071,0.002934654014067991,-0.01105641697229455,0.002711569167554463
4637.007000000000,7.432119507259793,0.004006248590709248,0.01592351030234972,0.002776098989560489,0.02941317263563785,0.002798583550168825,-0.01488656482284164,0.002823303594210428
4637.027100000000,7.361361437373692,0.003787239941151559,-0.1114186539987309,0.002770907555191863,0.02765318873441882,0.002659237030421207,-0.01297460896397145,0.002993523740049103
4637.047200000000,7.383645476235284,0.003820362680499835,-0.05993649467644799,0.002669425726526804,0.02649815368187976,0.002728001669040412,-0.02349154206903121,0.002680837015734300
4637.067300000000,7.336187778578864,0.004340186647557354,-0.005704916184630646,0.002712246626840883,0.03070307643809226,0.002804947182609934,-0.02009903612795622,0.002968024708402527
4637.087400000000,7.284322304195828,0.004126432107945007,0.005288844233533988,0.002833857212517596,0.02831536014192453,0.002935600886539737,-0.02031582470711631,0.002681191355822241
4637.107500000000,7.246952684720357,0.003513974352917923,-0.06863719320778425,0.002646798842120995,0.02559021199089734,0.002922502696796500,-0.01834634430140593,0.002744621460554355
