Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
1382.985950000000,5.480757217937046,0.002993457879810177,0.3999933284189966,0.003021494929535046,0.06079130883574382,0.002878050307325120,0.01754585808505201,0.002887290212672768
1382.996000000000,5.513122624821133,0.003102954669576329,0.3443645097315312,0.002945649309549568,0.06288457685635269,0.002805288847770868,0.02340036896175661,0.002984627955112041
1383.006050000000,5.443914776378207,0.003125358410202529,0.1583320372427503,0.003128041350361167,0.06242156627478027,0.002930488685664792,0.02624601900137754,0.003053629567393427
1383.016100000000,5.651697715123494,0.002972599955899744,0.2148746238814460,0.002771916462069084,0.06240644895167659,0.002756726409679014,0.02289130814218273,0.002887209159672348
1383.026150000000,5.552955004904005,0.003087005668420850,0.3299774384333028,0.003293368470539363,0.06355349169057768,0.002961250371804225,0.02551442496316869,0.002963206410643731
1383.036200000000,5.600889423158434,0.002874424393259762,0.2274878083003892,0.002994361269759559,0.06539579278323800,0.002796938825274544,0.02850599866748477,0.002964057066274181
1383.046250000000,5.499982060326470,0.003036774366548406,0.2758361713753806,0.003082398205654529,0.06699775870462570,0.003013741427585827,0.02309982467534913,0.002834683621791565
1383.056300000000,5.472663778728909,0.002928456245963394,0.2812280133366585,0.002932409540109574,0.06626112371385615,0.003174744196521595,0.02826255756642948,0.003068043894311116
1383.066350000000,5.596616792678833,0.003192650914014312,0.3137302258776294,0.002971848080491894,0.06900694775556783,0.003086049835343845,0.02380560895609152,0.002943757359397435
1383.076400000000,5.712040766080221,0.003250791268181640,0.3209885859655009,0.003182623697900717,0.05918640749619549,0.003369232526566646,0.02443173181220320,0.002969174224221323
1383.086450000000,5.468220276302762,0.002991515217291464,0.1879830917964379,0.002794885223558738,0.06314348896412411,0.003031873836856270,0.02461306565544671,0.002956637325984182
1383.096500000000,5.513048614395990,0.003077428825705879,0.2439434557739231,0.002763714446330863,0.06237365817909853,0.002987038068329298,0.02625114150683253,0.003014738711761647
1383.106550000000,5.593673276901245,0.002939413867960109,0.2154640096757147,0.003016543443665076,0.06404477024981235,0.002976783425749816,0.02421306739043858,0.003078483506335649
1383.116600000000,5.577997909651862,0.003114969310442904,0.1392603405919443,0.003169674392002325,0.06276992247827971,0.002924239414808982,0.02683310905004974,0.002963400261920558
1383.126650000000,5.741734756363763,0.002880345961167842,0.4038685378101137,0.003192508335539225,0.06217264300147589,0.003126324317055459,0.02235488730059135,0.003411766421554780
1383.136700000000,5.800280661053128,0.003021745051810942,0.4069728763567077,0.003138581557043764,0.06890126060946690,0.003062895626379378,0.03101888012461131,0.003214006219825003
1383.146750000000,5.475009001625908,0.002910772152450678,0.2433739828566710,0.002873963092073837,0.05573540285371968,0.002884631275655033,0.03025536981472720,0.002996489307851252
1383.156800000000,5.653452396392822,0.003348253863865949,0.4666653512252701,0.003054719899779807,0.06003719102914652,0.003095957167403152,0.02518245664064630,0.003433067076142520
1383.166850000000,5.497659558720059,0.003294927641349065,0.2527507973213990,0.003051260911497670,0.06471341161911065,0.003007195838991903,0.02608185653423586,0.003132716612388179
1383.176900000000,5.576950401730008,0.003174124958383195,0.3681269555456109,0.003102218527301967,0.06504342927882034,0.002865746542626605,0.02902919329321271,0.002997591990087648
1383.186950000000,5.432878939310710,0.003004389051952671,0.2748168401420116,0.002917199847414549,0.06180697082244377,0.002828949170109951,0.03005693285468725,0.002651722473230764
1383.197000000000,5.534791480170356,0.002953525232428901,0.2417218975722790,0.003027581372002601,0.05991286951013737,0.003182785987207802,0.02885724927683542,0.003217265034993993
1383.207050000000,5.607809588644240,0.002922842533630548,0.1270673842117604,0.003232496856711797,0.06219332667595962,0.002882015975042532,0.02658802136203222,0.003087379702164395
1383.217100000000,5.532972449726529,0.002644274772031637,0.2165610073341264,0.002850843874278431,0.06305382541775341,0.003013629140654805,0.03311904434894031,0.002949722265495036
1383.227150000000,5.618147934807672,0.002991035746233767,0.5011360334025489,0.002930344046934009,0.06594160809363529,0.002950855051806888,0.02929671373599882,0.003306098778256196
1383.237200000000,5.673996252483792,0.002637765541781131,0.2950597455104192,0.003357937639173809,0.06473593323656436,0.003225667441459975,0.02396391077717352,0.003179754510924790
1383.247250000000,5.593960716989305,0.003053099706800016,0.4356427550315857,0.003045055342674195,0.06023385034576575,0.002693850606179241,0.02140822866712774,0.003135582198221418
1383.257300000000,5.487619529830085,0.002834831575384027,0.2189386029624277,0.002907468210859387,0.06043805381891110,0.003027334997265320,0.02885126135402566,0.003115990378812032
1383.267350000000,5.694878061612447,0.003076919480210231,0.2916258670389652,0.003078754039300316,0.06008042435860261,0.003205802747236330,0.02653277623030590,0.003228538724621421
1383.277400000000,5.665467781490750,0.003138636691563140,0.3366251221961445,0.002743759180913128,0.06399891115563353,0.002695344541822497,0.02751859747293363,0.003033283196799862
1383.287450000000,5.523912896050347,0.002940698977301487,0.2389899103177918,0.002634123841535173,0.06551085854072072,0.002858845358511734,0.03086606556155150,0.003199042639674858
1383.297500000000,5.564460264311896,0.003215719663483503,0.3426868044667774,0.002863502674734922,0.06247891149897542,0.002861607610733332,0.03507632853660551,0.002931387372158179
1383.307550000000,5.558542495303683,0.003138174157320606,0.1369200516078207,0.003204553310265216,0.06472302779503580,0.002737031574409756,0.03325983740416834,0.003148709371292163
1383.317600000000,5.486292354265848,0.003105751539693934,0.3374804657366541,0.002812132208500775,0.06337933072726527,0.002833174031298579,0.02995649348756868,0.002930397377412119
1383.327650000000,5.554120484987894,0.002963585038595639,0.2939853159089883,0.002823193490324406,0.06981873403484416,0.003140137233726223,0.03375545688484433,0.002980412801311816
1383.337700000000,5.552068429523044,0.002783260592751492,0.1916960370623403,0.003036521883127797,0.06063449394682215,0.003077304111487330,0.02767741823142084,0.003147136315779832
1383.347750000000,5.662868269284567,0.003183618321896739,0.3311922233137820,0.002965870647573795,0.06766677245937494,0.003223090949567104,0.03419112699048128,0.003336170240030657
1383.357800000000,5.573274005783929,0.003356758245464074,0.2814561247825623,0.003044324800402193,0.06941141502013326,0.003141745226286284,0.02940256392531511,0.002613322735092456
1383.367850000000,5.524123133553399,0.002950733404043412,0.3069494867490398,0.003189836407933340,0.06713630011719134,0.002949144701335866,0.02894694612445568,0.002883992398760880
1383.377900000000,5.604113549656338,0.002797152797491799,0.1292746088674499,0.003150146195691582,0.06646871366020705,0.002914088140503219,0.02676784095868546,0.003212682321535175
1383.387950000000,5.632546189096239,0.002751229139461834,0.1885011982172728,0.003073913177049226,0.06496006689719959,0.002946559854821918,0.03008753526195910,0.002811712918618296
1383.398000000000,5.748080751630995,0.002720690388133097,0.3036548961367872,0.003079684847929021,0.06473048184092881,0.002986997577190052,0.02815985122207268,0.003052269365224561
1383.408050000000,5.717702282799615,0.003054440325875222,0.2626269337203768,0.003195947200069374,0.07033176507490377,0.003402436270282591,0.02911997361156358,0.003310265148397542
1383.418100000000,5.572443736924066,0.002921958271904387,0.3351955190300941,0.003064566870224371,0.06657997051111629,0.002856792966831460,0.03139950833865442,0.003033522548236882
1383.428150000000,5.529557991027832,0.003131601477741229,0.2984192921055688,0.003374456136481421,0.06580032616135820,0.002831948513778233,0.02486339432054794,0.003121429681179120
1383.438200000000,5.474278158611721,0.002684092136292992,0.04153328532669952,0.003177094817677837,0.05968578960681852,0.002712144276588235,0.02038317842638612,0.002813587895971699
1383.448250000000,5.538506979412503,0.002936007340675880,0.1359668661788520,0.003240774429459691,0.06184305713266237,0.002887299266705488,0.02561051810205552,0.003304703107075483
1383.458300000000,5.885193181037903,0.003596839976412971,0.5342002870308028,0.003449661278455585,0.06878338194801473,0.002964815154760025,0.02035962979587364,0.003030868757360326
1383.468350000000,5.552777393658956,0.002806104469382872,0.2776315607958370,0.003097245436595140,0.05882832594474571,0.002882478254378121,0.02486134787678667,0.003042180187382763
1383.478400000000,5.413558655314976,0.002755126711109092,0.1936414394113753,0.002794797387948502,0.06153672328994920,0.002812532729477274,0.01941703745720184,0.003157373276003561
1383.488450000000,5.508825294176737,0.002869902428362234,0.3053309869435099,0.002818888289287500,0.06340314095982144,0.003007399725092575,0.02258743589570966,0.003070822585990685
1383.498500000000,5.587531116273668,0.002729908366815160,0.2883058443665504,0.002889667989810355,0.06916992245371351,0.002873017695383932,0.02000640659745032,0.002878878391769011
1383.508550000000,5.705570009019640,0.003136151749178995,0.4579515321387185,0.002812436737184922,0.06497389306443641,0.002921534610491672,0.01860718460674333,0.003422043582729180
1383.518600000000,5.754982121785482,0.002854661529687090,0.2655676049490770,0.003269250649478464,0.06482784391135081,0.002947537756688870,0.01536857380699277,0.003241746904172443
1383.528650000000,5.473636982176039,0.002916992755362597,0.1802560322607557,0.002952593181895160,0.06219934650337867,0.003169084631040273,0.01396859735687031,0.003050203484545489
1383.538700000000,5.636471674177382,0.002961813827135860,0.2657752322653930,0.003201392827427533,0.05801348019352493,0.003379520419128379,0.02298939015955612,0.003007748069082746
1383.548750000000,5.602751175562541,0.002567508552152488,0.2595434727768103,0.003073717169285275,0.06627318177989865,0.002984530262726382,0.01629543571390160,0.003011658238852300
1383.558800000000,5.774270712004768,0.003078898854189610,0.4647979256179597,0.003008730551214423,0.06645819272267141,0.002985711566194732,0.02030490489511673,0.002905363602606989
1383.568850000000,5.614216452174716,0.003029210148410326,0.1174349723539005,0.003088503564618476,0.05653216315016228,0.003278077609806969,0.01536505098863725,0.003016464258562566
1383.578900000000,5.694008615281847,0.003093749717017354,0.3531418572697375,0.003193066876879920,0.06213331705075689,0.003220322627271442,0.01305056049976783,0.003131235586022508
1383.588950000000,5.517565451727974,0.002714082839061082,0.2540225229329533,0.003130161112846974,0.05631787907978934,0.003006883453070037,0.01362591178137033,0.002966239523839936
1383.599000000000,5.496434640884400,0.002888918817920800,0.2096793576247162,0.002941692911468207,0.06314629054783533,0.002764244068003666,0.01554718371723235,0.002884834323541974
1383.609050000000,5.585746351877848,0.002941175494326427,0.3056393516560396,0.002887141071948649,0.06186331630613293,0.003080690892644301,0.01256302471697887,0.003012884391882294
1383.619100000000,5.613394827312893,0.003186136553177623,0.3216749929719501,0.003216281079122632,0.06342854346847970,0.002989022313862205,0.01142696250002094,0.002875662228588720
1383.629150000000,5.647220736079746,0.003324599696624959,0.2929341552986039,0.003061329802747760,0.06697506108378724,0.003176451524300110,0.009643054821935948,0.003066035123358024
1383.639200000000,5.657912696732415,0.002935240046252000,0.3399472855859332,0.003016675942245394,0.06701847494114191,0.003009358854673099,0.01104600217392241,0.003018018140261446
1383.649250000000,5.557277276780870,0.002978003164667579,0.3643421769142151,0.003295457025086983,0.06001435056289969,0.002858025332820726,0.01479712462783532,0.003441686031338038
1383.659300000000,5.610119361347622,0.003023672512790726,0.3594502873718738,0.003279602665454196,0.06665891824134935,0.002915198233043168,0.01740153130570737,0.003103295854001628
1383.669350000000,5.426992789904276,0.002920973911551289,0.2061663884669542,0.003023314800950611,0.06306156148461418,0.002747497136884254,0.01039983397834779,0.002874849604427550
1383.679400000000,5.636528918478224,0.003178292040364996,0.2989561672012011,0.003246217512829508,0.07020533358954709,0.003013863469493069,0.01157384933992742,0.003262730647498711
1383.689450000000,5.688169156180487,0.002893333151552111,0.3306348240209950,0.003060740063416892,0.06357928943333617,0.003174026865453610,0.01452950466623911,0.002836306107549941
1383.699500000000,5.456517325507270,0.003179856188641151,0.1590883955359459,0.002860981530955864,0.06485672852140852,0.003204015393146542,0.005594444169683912,0.002888978275583702
1383.709550000000,5.468073635631137,0.003009315030785263,0.2416203058428235,0.002825747787759535,0.06281630864509175,0.002967701684977720,0.008605697683368716,0.002995576557972995
1383.719600000000,5.458460619714525,0.003171328638967467,0.3484878353774548,0.002947964978448570,0.06214987040519999,0.003318635829435757,0.01412225995983236,0.002839140004160470
1383.729650000000,5.560063870747884,0.003379220010848349,0.3468072093195386,0.002965540131792394,0.06367946596195301,0.002978094373139602,0.01734967762345655,0.003014851192491264
1383.739700000000,5.544327412711249,0.003112837648401590,0.3303559442361196,0.002644774349830088,0.06125697297425682,0.002768738140354178,0.008187463842073663,0.002819382302456461
1383.749750000000,5.571731233596802,0.002953350989497740,0.3959979138440556,0.002879255558656815,0.05780579997824841,0.003052201359138673,0.008684458497812859,0.003439464019364546
1383.759800000000,5.774811919530233,0.003158222239231298,0.2787875770694680,0.003067487654005102,0.07065338140754547,0.003032529670229708,0.008192887025911155,0.002879729315792361
1383.769850000000,5.498545853296916,0.002981574087341052,0.1605461376615696,0.002757380440800174,0.06597363235947948,0.003175608787917283,0.007590305079692270,0.002862659717639205
1383.779900000000,5.466250681877137,0.002785796027160095,0.2563419351147281,0.002731460743880019,0.06512590035433985,0.003050266006391927,0.009514208903258096,0.003021108271993082
1383.789950000000,5.856631178326077,0.003199839262292604,0.2659037643008762,0.003236726237028708,0.06757600419934735,0.003173978689285597,0.01187876873235736,0.003029102672705025
1383.800000000000,5.668456096119351,0.002863747585004326,0.2228204949448506,0.003211801596110236,0.06842150777326121,0.003031888721494065,0.01468531196264343,0.002986975987809829
1383.810050000000,5.589726299709744,0.002943786629220584,0.01840167901175139,0.003025045396918323,0.06786552614002074,0.002981225131823980,0.01574317482968076,0.002971105184483640
1383.820100000000,5.545248002476162,0.002894225770124420,0.1207223362392849,0.002954371450718077,0.06187844516114435,0.002893599273838747,0.008864004152565030,0.002684665459795008
1383.830150000000,5.717436461978489,0.003127947472497915,0.3528740050892035,0.002961223590108080,0.06681662608688284,0.003058479951584525,0.008983273652847856,0.003117047329171763
1383.840200000000,5.758516491783990,0.003056140996223741,0.4500364431076579,0.003264244667521776,0.06656124811528975,0.003122000397594211,0.01376447760461209,0.003184014740572372
1383.850250000000,5.353816178109911,0.003007369689977989,0.2571639854047034,0.003073490043136984,0.06052272594016459,0.002761709032234527,0.01498096839358267,0.002932722234196955
1383.860300000000,5.771749962700738,0.002974242882312281,0.2360861292729775,0.003313188889480213,0.06935197603161214,0.003178651623744966,0.01871194922318359,0.002973115098047072
1383.870350000000,5.550921297073364,0.002975992579476601,0.2709168429176013,0.002879546579063338,0.06477527918274670,0.002881872499913387,0.007153019040318517,0.002938907392517704
1383.880400000000,5.595827470885383,0.003161059405210397,0.3268902490536372,0.003110761568404320,0.06498803355708434,0.003225860315788267,0.01677106240887143,0.003036889592973698
1383.890450000000,5.537016582489014,0.002980371532855157,0.1782188022923138,0.003064928900720294,0.06236547659953228,0.003222592918821313,0.009181734690112837,0.002904849888898025
1383.900500000000,5.609283354547289,0.002679638709451361,0.3014885469443268,0.002787993767248021,0.06127103896643449,0.002799566960956614,0.01574229043247012,0.003012078852827481
1383.910550000000,5.642897399266561,0.002884207466153777,0.2284869726747275,0.003218734041106128,0.06145762316979623,0.003188234573432004,0.01606548447316274,0.003084509171014377
1383.920600000000,5.419452195697360,0.002739748036987089,0.3084106616675854,0.003024516458197324,0.06143517180527043,0.003246960164989776,0.01140213120617470,0.002876099204312460
1383.930650000000,5.596623945236206,0.002817713034747087,0.03315434652734742,0.002954379738931797,0.06205654806302240,0.003229157742137203,0.01942187152566880,0.002795683867168485
1383.940700000000,5.629223548041450,0.003084638665568684,0.2711799758176009,0.003176644036972885,0.07011895626395320,0.003025194198805870,0.01099933264182861,0.002942409394866269
1383.950750000000,5.611429029040867,0.002972692705415764,0.3220798643098937,0.002881705686694359,0.05942167207677913,0.003117929635928080,0.01420341293810957,0.003031443286596837
1383.960800000000,5.481150650978089,0.002961404716277545,0.1792494959715340,0.002707054013021667,0.06568293090300964,0.003047642510830513,0.01371358779457902,0.002995802882850845
1383.970850000000,5.852064220110575,0.003227854364680602,0.4513276588585642,0.003099649113181555,0.05896029898819203,0.003206265075500852,0.01468181347437268,0.003030487737966765
1383.980900000000,5.712147572305468,0.003076702356993737,0.3299510800176196,0.003152049991202570,0.06334693927832026,0.003337964023517498,0.01418813796028391,0.002822471436425584
1383.990950000000,5.518332327736749,0.002965024253420148,0.2976605240669515,0.003353141819765167,0.06510930660612455,0.003099404212406675,0.01209584123134846,0.002916954224547640
1384.001000000000,5.540467993418376,0.002978858055117930,0.3846193234125773,0.002944375326940193,0.06305448633954963,0.002831137620424013,0.01123448689666273,0.002904334755930729
1384.011050000000,5.507017840279473,0.002978893309868633,0.2730909282134639,0.003258597965428894,0.06105020954008877,0.003121141408426091,0.01608777897296628,0.003077442513861840
1384.021100000000,5.467908665868971,0.002799786495915857,0.3444052293068833,0.002681227102282306,0.06122640255295361,0.002695745562418224,0.01038758333023806,0.002751641565684069
1384.031150000000,5.496799169646369,0.002720263575269359,0.2109268484016260,0.003087454902584479,0.06443007524487460,0.002807403595200018,0.008874680590189301,0.003008158089090791
1384.041200000000,5.328289394908481,0.003069627875297168,0.2542821473545498,0.002729551797172950,0.05690875853664087,0.002681578284215292,0.01219346746624473,0.003109134132429695
1384.051250000000,5.701502294010586,0.003155359939986353,0.3350738160312176,0.003071493345923184,0.06596658597441597,0.003067535835743062,0.01738672665944452,0.003191715930221373
1384.061300000000,5.623121661610074,0.002886047521423953,0.3868857931759622,0.002799022107852269,0.06241948592744029,0.002891539289340717,0.006541440454586538,0.003128298102634066
1384.071350000000,5.703692690531413,0.003199287228565433,0.3506539612180657,0.003039407287204908,0.06513316659127466,0.003044028883937428,0.005976383623783476,0.003033426220695391
1384.081400000000,5.639054001702203,0.002875973525229239,0.4051154481040107,0.003064946555731425,0.06191905040306867,0.003177882075809777,0.01187769838426094,0.003018715372967401
1384.091450000000,5.476038108931648,0.003139776157910010,0.3587600895100170,0.002878866376944215,0.06066782562136520,0.003187068434278593,0.01267304512067413,0.002994585342353596
1384.101500000000,5.620348411136203,0.002831128100686150,0.2559305847518974,0.003031231473050703,0.06867137253947375,0.003065684735623433,0.007362653493570784,0.003301595644433559
1384.111550000000,5.733395014868842,0.003138353289830546,0.2208537961459822,0.002850473341900773,0.06682968976803952,0.003205999548680154,0.01350346319151059,0.003102421367198969
1384.121600000000,5.393931868341234,0.003032957097125216,0.3174609923528300,0.003012865699814543,0.05928430561972264,0.003137236475672988,0.01444730365506580,0.003127028826022778
1384.131650000000,5.753484506077236,0.002983644288755399,0.2166112744973765,0.003150611742357998,0.06616604636268070,0.002993510418967805,0.01340185652402902,0.003345439582778597
1384.141700000000,5.518219301435683,0.002752673423697125,0.3647400141590171,0.002877442433685033,0.05844109255671760,0.003007643971474583,0.01213332570449792,0.002996686168691642
1384.151750000000,5.641723823547363,0.003037243468300924,0.4519236966967582,0.003059077493332697,0.06839380276311810,0.002890991798595349,0.01178395547063297,0.003334862742280066
1384.161800000000,5.518414690759447,0.002808040665867983,0.3362662417193254,0.003006832971113337,0.06498134040092636,0.003219894436417580,0.01260074295245835,0.003067794865842270
1384.171850000000,5.664031987720065,0.002693201538520888,0.2037995014753607,0.003111959399718502,0.06587789074563059,0.002835183251607213,0.01568848977201722,0.002920772952713876
1384.181900000000,5.501937625143263,0.002729146573430204,0.03735042363922629,0.002659129430465351,0.06272945188458026,0.003091961826323793,0.01314881239490609,0.002879206492117783
1384.191950000000,5.433247285419040,0.002925053250233452,0.1816454564531644,0.002863153566138152,0.06735118769413223,0.002575625718074256,0.008830659996399643,0.002815009710450545
1384.202000000000,5.578981049855551,0.003147334807889506,0.2956097298198276,0.003258741435810687,0.06673549675761023,0.003125487340872766,0.01751829437594602,0.003134099679589305
1384.212050000000,5.577828629811605,0.003056664590427030,0.1913886768329475,0.003066635119117397,0.06839720522596811,0.003013993344200574,0.01208957342185184,0.002993232323537343
1384.222100000000,5.667008516523573,0.003186170642458177,0.2317413408309221,0.002809717850656789,0.07906747057309581,0.002999741946969471,0.007291554919902410,0.003000684363253741
1384.232150000000,5.622391547097100,0.003137110125179098,0.4117119065589375,0.003210672789856819,0.07655516729120992,0.002808979804006298,0.01036093748694434,0.003079546475807698
1384.242200000000,5.647037646505567,0.003017641713068214,0.2413334333234363,0.002870517179277123,0.07706463400491985,0.003050980314099038,0.007696297219776069,0.002942340678302130
1384.252250000000,5.804375086890326,0.003324836481326431,0.4007698307434718,0.003017123117627596,0.07335777061267032,0.003411273130989137,0.01280284412417435,0.003044703178529695
1384.262300000000,5.553690126207139,0.002966781725737103,0.2098536032769415,0.002826603374600903,0.07857904641940776,0.003046553676342504,0.01357399771901934,0.002879550388498563
1384.272350000000,5.571371046702067,0.003164133983818495,0.2391337676180734,0.003147072064050435,0.07417040249242240,0.002918753578276153,0.01505557833524007,0.003058819055211272
1384.282400000000,5.574670195579529,0.003050657234920590,0.3793920546770096,0.003327743519003182,0.07837617503375643,0.002919371201417964,0.01469589516839025,0.003187395204587831
1384.292450000000,5.556736450725132,0.002996042388467005,0.2787845985756980,0.002939267035845853,0.07167617995405130,0.002812845984943427,0.01043207576763558,0.003011589649496582
1384.302500000000,5.451200758086310,0.003099876751233977,0.1871862606869804,0.003060669487133718,0.07593712673147415,0.002993444584545016,0.007787561658187769,0.003101959635595288
1384.312550000000,5.473318444357978,0.002981754897510678,0.1885673592487971,0.003084373071928033,0.07935114922519360,0.003090902438123338,0.01086953048878867,0.002971028356334342
1384.322600000000,5.428966045379639,0.002997009846859146,0.1149121571590917,0.002853963118871931,0.07643201186890818,0.003045950817185010,0.01087005458992078,0.003061771170193862
1384.332650000000,5.608870055940416,0.002982047026051950,0.3344217486679554,0.002751664286849258,0.07591666752406227,0.003123917830638689,0.008148823543908494,0.003035930604983304
1384.342700000000,5.609908586078220,0.002864631800116450,0.3030714382727941,0.002954435634460298,0.08085716165434052,0.002828888058435212,0.01195657567752480,0.003083831691642701
1384.352750000000,5.644722143809001,0.003316856723686945,0.2475340103109678,0.002991980551682345,0.08149249183091646,0.003040781779883966,0.008403735844088564,0.003016594652611953
1384.362800000000,5.597945173581441,0.002806376561397736,0.3528494407733281,0.002795852850774322,0.07777951392668506,0.003167147645836478,0.01126442380943142,0.003267676375529538
1384.372850000000,5.639879989624023,0.002869601424304824,0.2678164562417401,0.002855695029992632,0.08223390562925488,0.003417332978336426,0.01359416389637368,0.003215094430913923
1384.382900000000,5.719920280244615,0.003117462717471443,0.3565419682198100,0.003149130779306673,0.08419387741273063,0.003081764922984780,0.01467841248910797,0.003321214004145264
1384.392950000000,5.645907041761610,0.002823551795930523,0.2211502570658922,0.003097323512496510,0.08462292528452559,0.002963131044468030,0.008536220116113529,0.003186023194432552
1384.403000000000,5.620198339886135,0.002887403571276262,0.2717649483846293,0.002875878963658770,0.07652327090472681,0.003244968070443238,0.005715426488394668,0.003050840553899769
1384.413050000000,5.711626317765978,0.003166735511490976,0.2469478133651945,0.002909640219219687,0.07950244640580624,0.003088964451500575,0.004521235594276933,0.002876039325079149
1384.423100000000,5.508302897877163,0.002783985869410038,0.04792368874631292,0.003082871784768560,0.07713950427973436,0.003062770925846140,0.004115872064721771,0.003051394258017594
1384.433150000000,5.594977590772841,0.003216797023431858,0.2646633879178100,0.002659405173485157,0.07948708477003190,0.002733230853320241,0.007906311881864287,0.002759144678008362
1384.443200000000,5.587081196573045,0.003050865926962001,0.4236002948549059,0.002991785137847236,0.07988138239953615,0.003124382363967946,0.007585082891455386,0.002945433587415752
1384.453250000000,5.626206911934746,0.003019692530292751,0.3279693619244629,0.002974377163972772,0.07833255889325098,0.003243275385607348,0.008425805562405407,0.002967553610133731
1384.463300000000,5.596633815765381,0.002900680030943134,0.3554246620999442,0.003073017660837832,0.08238800869116353,0.003347126876575457,0.008564744795795479,0.003075436764836321
1384.473350000000,5.728194912274678,0.003020591251128741,0.3589018661114904,0.002838413947223669,0.08572394628103616,0.003154166621218068,0.003702399757781273,0.003006250366362798
1384.483400000000,5.650022832552592,0.002990053825248993,0.3317808435195022,0.003113523141452467,0.08965139184017769,0.002836679525026610,0.007573192027242233,0.003048902708236448
1384.493450000000,5.729895973205567,0.003074874329014167,0.2313399152623282,0.003024450257645307,0.07973864334182711,0.003025154587515623,0.004188041372829806,0.002822777071290060
1384.503500000000,5.639578636487325,0.003104488800161967,0.3433465099169148,0.002946809098480099,0.07610305074712313,0.002924171076781748,0.006855976689570930,0.003247406743700471
1384.513550000000,5.649948310852051,0.003052874645094956,0.3621637809607718,0.002983658150785971,0.08257471990978552,0.002875456236684543,0.01265608691615954,0.002810072267603548
1384.523600000000,5.658464497990078,0.003430725148273666,0.3973526370194223,0.002875099613179116,0.08303236076349599,0.003294657919850650,0.005821931237753436,0.002792491581120098
1384.533650000000,5.579268240928650,0.003161884071880218,0.1975249152630568,0.003018815922451245,0.08657797428054942,0.002679310427888885,0.003142428865572179,0.003076624580610091
1384.543700000000,5.632542933358087,0.002756181319034073,-0.08314724186849264,0.002770229327208622,0.08748970921442378,0.002881072621261208,0.001721837988588959,0.003106361218237251
1384.553750000000,5.568762800428602,0.003118242300530720,0.3773982256650925,0.002809652951850072,0.07901545235783690,0.002874711721341839,0.005895882717838200,0.003310699019887749
1384.563800000000,5.714577258957757,0.003192922235577167,0.3226981355912156,0.002944227875507275,0.08178786586633779,0.003016669531896764,0.003985291379326049,0.002980805342422605
1384.573850000000,5.688733397589790,0.003257134323480897,0.2919639856451087,0.002994765546299591,0.08384896637354460,0.003038717574307593,0.003171845882510146,0.003150674878778118
1384.583900000000,5.643534787495931,0.003217636026029321,0.3410150111549430,0.003526992408859797,0.07584015429731356,0.003085955687771156,0.003717176878207182,0.002876097766840185
1384.593950000000,5.713138678338793,0.003034334966556685,0.3855984854201476,0.003097830012852474,0.07723377846446561,0.002963098360390436,0.007120559700544820,0.002970785865972402
