Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
1241.126650000000,12.63315209812588,0.008197287410415083,0.7131017179952728,0.007358232614810982,0.03157232943635285,0.007136250224756994,0.009275429023061103,0.007374431322072253
1241.136700000000,12.80843227704366,0.008177304129818572,0.4683334445787801,0.008146419503060312,0.05510894037971512,0.006817627254254929,0.02528658688146000,0.006432873785844733
1241.146750000000,12.88211092419095,0.006383424687159230,0.7856936560736762,0.006473215431018103,0.05269420336040235,0.007087961040841672,0.002316489489910762,0.006859814028683316
1241.156800000000,12.58883506986830,0.007186940492407856,0.2147978209424764,0.006938404776397646,0.05043592610377851,0.007608304821036087,0.01440683503331254,0.006533000691429313
1241.166850000000,12.67219104766846,0.007211631118749910,0.5262247608767615,0.006808819046762678,0.03882812969051075,0.006736406418019608,0.01137310017074924,0.006664438235592089
1241.176900000000,12.48583975368076,0.009409455758774461,0.5720519009563658,0.009657969643440239,0.04569836100260242,0.006761253314781463,0.0001034290636501586,0.006739495303004475
1241.186950000000,12.57030095524258,0.009719826645227790,0.3230164674421152,0.01042582501424004,0.03587458654498429,0.007233856996437578,0.007821642922741982,0.006972431643733335
1241.197000000000,12.87780184745789,0.006999030475589736,1.160362093647321,0.007075346332563658,0.04367537914889302,0.007113748765310759,0.01781284244218442,0.006312233636300570
1241.207050000000,12.33575599458483,0.006632752888578882,0.4869593052400483,0.007519381735088972,0.04744260036891824,0.007064173095371176,0.004437950411617445,0.006728346797747310
1241.217100000000,12.74800031979879,0.007718233667672090,0.5386262262860934,0.006421209047847266,0.04374344070226167,0.006635290473268347,0.005818926363200363,0.006871926125669931
1241.227150000000,13.27111571100023,0.006823058525326545,1.046843445963330,0.006467434619908589,0.04376961230191227,0.007030763679842556,0.01077784691084768,0.006998338423265710
1241.237200000000,12.75728951030307,0.007800583561781233,0.5397742700245646,0.007440037203347251,0.04946932119766845,0.006591816314692155,0.02818264060133010,0.006958670631510306
1241.247250000000,12.78238984213935,0.006073012694016907,0.4576798188603587,0.006846004827450211,0.04008476754942320,0.006887485632305734,0.01182098872086499,0.007200709761903134
1241.257300000000,13.01710091167026,0.007423888940760555,0.3844817156593005,0.007073843465647150,0.04983897133093301,0.006855405823676278,0.01287408669369243,0.007223334711883799
1241.267350000000,12.84053795072768,0.01966472910776768,0.7199516620900895,0.01872092759339601,0.04645717375666815,0.007155087114689409,0.01429103419326970,0.007417453938179492
1241.277400000000,12.80632930331760,0.007480826551407379,0.8491650270091162,0.006425831504877241,0.04790826935224889,0.006722799788526581,0.02688498632600790,0.006637883815191746
1241.287450000000,12.68546286159092,0.007808033150515831,0.5316457920604282,0.008210586746937415,0.04047621484314732,0.007385987704646576,0.02260194222520416,0.006928350592421768
1241.297500000000,12.84625661638048,0.008348603017979997,0.5895207749472724,0.007519394765889686,0.05813379978955911,0.007344527186045135,0.01224947099205262,0.006874412628747980
1241.307550000000,12.68310112423367,0.007643981739203812,0.9597306625710593,0.007281063459091263,0.05440724735142592,0.006142569775788137,0.009495979100029217,0.007333232404250658
1241.317600000000,13.02763999303182,0.007073485090327073,0.8886312928464678,0.006863168829866395,0.04840638769657946,0.006565327580801369,0.02269829112592561,0.006784666809615649
1241.327650000000,13.10239577293396,0.009922486402497882,0.8596609830856323,0.01047477633291879,0.04228160979065352,0.007502307413151236,0.01797581997751776,0.007453893343341705
1241.337700000000,12.82852059470283,0.007871535443301500,0.8894767857260174,0.007712330391874482,0.05457762294297734,0.006742440821392852,0.03340397082534360,0.006670517885213742
1241.347750000000,12.55453479025099,0.007271733269843034,0.1988364234307988,0.007010100489123251,0.05660748723267817,0.006466657384296623,0.02133785165852815,0.007537579520795166
1241.357800000000,12.80584550433689,0.008743557688284621,0.7636778079801135,0.009286300007886486,0.06014246584660820,0.006652506436015625,0.01960607056672517,0.006722881599380904
1241.367850000000,12.84061497582330,0.007461451797933267,0.6027152861158053,0.006965195865760491,0.04056459172372544,0.006652756523618015,0.03421439209786412,0.007233696493536374
1241.377900000000,12.82548343340556,0.009052204236983726,0.6740881242685848,0.007590514387664842,0.06048395255675132,0.006763093063754561,0.02619779087722741,0.007012700970068669
1241.387950000000,12.75938299496969,0.02149392927098656,0.6456123398409950,0.02087963537431345,0.06595688998434829,0.006832889287960042,0.03231103355259014,0.006671569908491651
1241.398000000000,12.35016350746155,0.006710003335678828,0.5289553491605653,0.006982974073215983,0.05184814251410393,0.006711316989366550,0.01822774594798425,0.006765168245841268
1241.408050000000,13.26367468833923,0.006678725606329988,0.6731776878237724,0.006761834520395808,0.04562794524346019,0.006819262460637871,0.03694030688461175,0.008318906786756345
1241.418100000000,12.95969631936815,0.007190785412499331,0.5293033765421973,0.007282003997117366,0.05018008304909422,0.006590638299769936,0.03254490949653296,0.006843221090557916
1241.428150000000,12.88804912567139,0.007629015914176511,0.6131637351380455,0.007134167457021019,0.06351280274041832,0.006841548559100961,0.01786428577421854,0.006557545731479104
1241.438200000000,12.64956231647068,0.007226165188435838,0.4646609928045008,0.007018600213911233,0.04575334580816464,0.006510432793413370,0.03125059465884179,0.006263714970977016
1241.448250000000,12.73437716166178,0.006821038595832787,0.7052341404888365,0.006934167134360908,0.05353236279612853,0.006455333627378033,0.01933032539883344,0.006503888599055102
1241.458300000000,12.79769914415148,0.008406147868084803,0.4075429162217511,0.008117939303079072,0.05788681354723748,0.006698903165615969,0.03390691939728438,0.007171455161124269
1241.468350000000,12.37811618381076,0.007146454418708603,0.5196762621402741,0.006614094984509588,0.05242039073641030,0.006588088378090888,0.02553335362204558,0.007189039340630994
1241.478400000000,12.67240809334649,0.007257829087799181,0.9321865038739310,0.007320556312774478,0.05937765790129358,0.006402203428643111,0.01586476901959233,0.006399060058064629
1241.488450000000,12.50549681451585,0.007166492703868286,0.2949322075893482,0.007573980221110715,0.04577214421058468,0.006449569966007086,0.03300586043171481,0.006789438896149067
1241.498500000000,12.53719972504510,0.007095929176383588,0.6219633219970597,0.006656924710488867,0.05102917062682132,0.006342714754819482,0.02791485364076733,0.007254549644781494
1241.508550000000,12.87667757140266,0.007802251515497980,0.6224212934573491,0.007040904828721374,0.07342315846104207,0.007546695512142832,0.03335639395194853,0.007063422853018473
1241.518600000000,12.78540919621785,0.007429210546432761,0.6130725355611907,0.006964296844337896,0.05954726062534772,0.006137695275429352,0.02995162995519220,0.006685767905713973
1241.528650000000,12.87647229830424,0.007436234463243281,0.7169797013203303,0.007154119656261743,0.05170714226539228,0.007537522756888582,0.03146976704054193,0.007243057984401616
1241.538700000000,12.63449759483337,0.007119661449054659,0.8793856538004345,0.007103936713321726,0.06313101183524042,0.007337176088187436,0.04159941463828242,0.005874970927233525
1241.548750000000,12.76488149431017,0.007398486752213148,0.4796954631805420,0.007281732856669059,0.06633801392506737,0.007062340732405126,0.01695863127404462,0.006698464986120701
1241.558800000000,12.47046510908339,0.006582548698872875,0.6266375798318121,0.006647958960628779,0.06899584947479727,0.006774823452816109,0.03796699202050351,0.007385036143948486
1241.568850000000,13.16050122049120,0.007214892850676111,0.3925327671484815,0.007451057821680494,0.06356371497939917,0.007097713358511665,0.03627413313402535,0.007125651245649452
1241.578900000000,12.97066570917765,0.007716097954144736,0.5967874742216535,0.007147432656271589,0.06254446258539650,0.006845439340091153,0.03376910754692896,0.006899243200647692
1241.588950000000,12.53996078703139,0.006452493309494246,0.6425121088822683,0.006802251843907195,0.06241745895778068,0.006985254738900474,0.02996535658700547,0.006805760031192046
1241.599000000000,12.74753502209981,0.006963614675692750,1.017857174078624,0.006116831110620067,0.06584788994728620,0.006677244602615300,0.03816136928063416,0.006363969042229908
1241.609050000000,12.77632209989760,0.006863429988961337,0.6918371447258526,0.007108876000728832,0.06009034104406762,0.006829302792069345,0.03530620064735154,0.007583761681070667
1241.619100000000,12.61688122749329,0.006944039194587768,0.7029396126667659,0.006940203155132782,0.07132492859790444,0.006758269961957524,0.03648006314308279,0.007342211070700481
1241.629150000000,12.98599191241794,0.007259343187099144,0.8190156476365196,0.006732519869211863,0.05579101049786712,0.006832817137791700,0.02978511541279861,0.006877225453189999
1241.639200000000,12.77153632905748,0.006464368580076257,0.3905227532817258,0.006653175128243477,0.05794595664988770,0.007125392136863580,0.02615926391095450,0.006380209514318236
1241.649250000000,12.50105578104655,0.007111614848281932,0.5996251255273819,0.007164239862315686,0.04696592676357088,0.006104140827959647,0.03631813942613209,0.006411473738613086
1241.659300000000,12.61442065238953,0.007032594733560930,0.4611230421397421,0.006886519347410393,0.06332406177902562,0.006096389374915007,0.02897978286439159,0.006397566861763608
1241.669350000000,12.56974286503262,0.006455256995061555,0.4734212416741583,0.007267745705415152,0.05013807903503928,0.006246368745721205,0.03149058586099677,0.007079919581957406
1241.679400000000,12.50810304747687,0.006573921103115011,0.6252054174741110,0.006603816443189784,0.05580090723770910,0.006933304424822418,0.03389856701574495,0.006530468154685345
1241.689450000000,12.46376060379876,0.007090832945228959,0.6037315040826797,0.007038624625427474,0.04626317358880543,0.007185630544135305,0.02841029108866577,0.007062998105239376
1241.699500000000,13.03724629084269,0.007376464428147892,0.6676219943496916,0.007381549104886865,0.05142103239344983,0.006715126428640363,0.02891216344206542,0.007310938500249841
1241.709550000000,12.70793032116360,0.006883674608091240,0.6036221322086123,0.006639541618757068,0.03553172974388872,0.007523055006866774,0.02746425659635052,0.006766538360033091
1241.719600000000,12.77775466177199,0.006768314045060680,0.6052775646249453,0.006169519394527350,0.04012852653916828,0.006714458574751884,0.04592896388365059,0.007304050195799307
1241.729650000000,12.91141655710008,0.006963530609670296,0.6254329144954681,0.006844337258707959,0.04905604889358478,0.006167866566774053,0.04356570519642749,0.006949305079514926
1241.739700000000,12.95470848083496,0.007378423719760881,1.062693651517232,0.006882339551332201,0.05084635305962971,0.007826602828581235,0.02453642980286127,0.006989934493010145
1241.749750000000,12.47145531442430,0.006707620145919805,0.6737039006418652,0.006369385407827419,0.05710303263149399,0.006995055428441203,0.03890321227146261,0.006828335590463291
1241.759800000000,12.47627168231540,0.006982237626604998,0.6283900303973092,0.006697960261343679,0.03747033559601631,0.007116179390901168,0.03429085867764015,0.007309597718480706
1241.769850000000,13.10704700681898,0.007218634421747618,0.8723544792996513,0.007541355233012343,0.04484168331081390,0.007451720266207933,0.03163107402991348,0.007361281076144975
1241.779900000000,12.55307840241326,0.006806497778077370,0.2686514909896586,0.007371654510513731,0.03618164800787377,0.006925219598087947,0.02557361028189512,0.006291822966436740
1241.789950000000,12.59592055214776,0.006646583128716052,-0.03882543622619576,0.006501730769259974,0.04370444681864885,0.006564748585730924,0.02727814427424972,0.006538672998667074
1241.800000000000,12.72909783787198,0.006874071091595278,0.6133511968784862,0.006668475904524821,0.05895788520271405,0.006576302269957411,0.02586936110387291,0.007259548545369953
1241.810050000000,13.29520957734850,0.007180627694004223,1.086703486575021,0.006942578441807284,0.03726493068667575,0.007351059626872410,0.02634727155325689,0.006949751737137530
1241.820100000000,12.93807789484660,0.007448032276631151,0.5456002276804712,0.006385108197588453,0.03077653951740002,0.006878016083807364,0.02786322142767151,0.007006206697880222
1241.830150000000,12.75237177742852,0.006819551053544092,0.3788456297272609,0.007211975504926315,0.03461523660488536,0.007242273432144203,0.02204766719482399,0.006225100241013998
1241.840200000000,12.55481630431281,0.007053675614742175,0.6955673911505276,0.006487684090969495,0.04389462077653863,0.006443511920908035,0.02025449969579414,0.007017929541277449
1241.850250000000,12.34056782722473,0.006340207097318177,0.7927234941058688,0.007225574649869943,0.03427268110289232,0.007240094017960380,0.02477000596805333,0.006785909795443655
1241.860300000000,13.07532482677036,0.007385944380918036,0.7632191638151805,0.006545128833425470,0.04199225898535385,0.007967471970710972,0.02373533651536693,0.007384733463149717
1241.870350000000,13.33066554599338,0.007566872581812619,0.8927497261100346,0.006921335001571556,0.05230854591306221,0.007768591444079882,0.01086920234481820,0.007291797763931491
1241.880400000000,12.77449917793274,0.007395584799363978,0.7544462200668123,0.006724464128157729,0.04544749735873160,0.007081787460845386,0.01378875480947101,0.006915980175346868
1241.890450000000,13.01549290551080,0.007201595700651476,0.8200313111146291,0.007649326919174966,0.04200654024304337,0.006580471287574759,0.003858114960247703,0.006383118542237515
1241.900500000000,12.47331986427307,0.006634064704832499,0.3895134750339720,0.007280473945948143,0.03896497578651987,0.006859758405993803,0.01255444463588194,0.006754036391563047
1241.910550000000,12.65796097649468,0.007315993873345084,0.3566870324313641,0.006145728837362507,0.05087150206242465,0.006848855748171598,0.03013284373446368,0.006928721473393041
1241.920600000000,13.05915030903286,0.006793599428741572,0.6042968811260330,0.007351145288125619,0.04550275562946303,0.006839253675493233,0.01164374779691570,0.006787751057945841
1241.930650000000,12.71771291626824,0.006888325179490352,0.9130946646134058,0.007354938915592545,0.04219415025606597,0.006364797462175006,0.01888586587350195,0.006729450830244437
1241.940700000000,13.02540659904480,0.007131597599763429,1.017790848347876,0.007616124984855619,0.04813580829767387,0.007515066606912834,0.02282143703260873,0.006588978572662546
1241.950750000000,12.76095742649502,0.007249723878103713,0.7409894860453076,0.006854534621850092,0.03486816258345142,0.006781111236870016,0.02777402207106611,0.006651292616341076
1241.960800000000,12.67668747901917,0.007175941012478494,0.4691905298166805,0.007110527839209101,0.03786694691666020,0.006545021703239555,-0.0003362472494094012,0.006150833485735575
1241.970850000000,12.86829670800103,0.006590479290893028,0.6543552877174483,0.006933339096032028,0.04325142525053201,0.007122223604449662,0.01411131200964317,0.007917516897644562
1241.980900000000,13.28305724461873,0.008046836324672360,0.5783533220489819,0.007208289468899037,0.03932575849454831,0.007126672739657116,0.01843514722228671,0.007320021634793965
1241.990950000000,12.99109995100233,0.006717715363552204,1.153860456082556,0.006960823894768412,0.05358144533032221,0.007314939360266565,0.02619455561216455,0.006646406466246667
1242.001000000000,12.38851683934530,0.006970786529782141,0.6447144771615664,0.007367743006620704,0.03754606406716145,0.006719224482089326,0.02578409375047259,0.007152967017519118
1242.011050000000,13.20855191548665,0.007489990780529649,0.7466278579499986,0.007072394523540203,0.04133099705233892,0.006982264633658700,0.02510312524132638,0.006935878653705619
1242.021100000000,13.20813802083333,0.006642465859729657,0.6164550816019376,0.006646166649212925,0.03739083829540404,0.006882006252146924,0.02577403772835775,0.006744692630990360
1242.031150000000,12.99411233796014,0.007250679654518125,0.3242469419414798,0.007329663591412186,0.04014530400733444,0.006492351979199602,-0.0007035592635171876,0.006973135087837373
1242.041200000000,13.04554709328545,0.007611574383708296,0.6165848710470729,0.007282701019971037,0.05036086773224169,0.007259317856231720,0.01438740728545882,0.007017186337476864
1242.051250000000,12.93160197469923,0.006715261616871245,0.5076154634356499,0.007605394724811096,0.05296751748916854,0.006617308185473848,0.02675535570176887,0.006876208850545010
1242.061300000000,12.51735709508260,0.006403720312335885,0.6999706804752350,0.006702683407214943,0.03290944879364462,0.007372898118404489,0.01513468758469874,0.006370511041589941
1242.071350000000,13.08222633997599,0.006988829264176186,1.009369036224153,0.007125143618854609,0.04489151872908729,0.007332442121114591,0.02422247469625695,0.006577332376585904
1242.081400000000,12.92489540312025,0.006994810509650366,0.7692207250330183,0.006744922834355439,0.04748791760668812,0.007128493757942738,0.01390795499189860,0.006972752789702939
1242.091450000000,12.59946470790439,0.007196577810332442,0.9416828874084685,0.006816499167940173,0.03184544710549946,0.006703394123337589,0.02822280178653374,0.006547323979873788
1242.101500000000,13.28954585923089,0.007193082425880996,0.7589857104751799,0.007119324467466353,0.03941455233519567,0.007965479859415115,0.02370426517348581,0.007596496887729046
1242.111550000000,12.64717482460870,0.007452204418299306,0.5697368174791336,0.006967789074755494,0.03018683217786828,0.007153000464171499,0.01002612662980230,0.006689066733139666
1242.121600000000,12.75207846959432,0.007341068702988250,0.5502330799897511,0.006998003828143503,0.03796362265473160,0.006962652714348225,0.02633658368884224,0.006411098123336469
1242.131650000000,13.00835309028625,0.007175297391649976,0.5593532718718052,0.006909631054274285,0.04892951265359847,0.006750528127156347,0.02505067557697960,0.006746167759171810
1242.141700000000,12.63558647367689,0.007131897286817310,0.6883212458756235,0.006901548083261670,0.03193221137516957,0.007152992540466684,0.004768520471811320,0.007111180937421877
1242.151750000000,13.09560518264771,0.007060823994357705,0.9263790173663033,0.006823060182733457,0.04124120129347122,0.006760486433011499,0.02844173933521638,0.006931581366893784
1242.161800000000,12.71524486541748,0.006778478333864533,0.6144173443317413,0.007296092601740686,0.03956127237248034,0.006367676605694060,0.02558928228981030,0.006874624572562688
1242.171850000000,12.64172684881422,0.006676702476533785,0.7574929874804285,0.006847592889488341,0.03876445411543601,0.007145926863772471,0.01750116756011266,0.006377206035409876
1242.181900000000,12.90595711602105,0.007750380586423874,0.7173872298664516,0.007431508542308834,0.03214434303667480,0.006822756214441609,0.02661118790791887,0.006603964878849643
1242.191950000000,12.68292545212640,0.006506783893256678,0.7939138359493679,0.006976587275503278,0.03320167985499817,0.007140561932004774,0.02957146663458035,0.006556171854975806
1242.202000000000,13.00203062163459,0.007071028173041134,0.7029512822628021,0.007235689135796686,0.03785967588147388,0.006626789715607020,0.03146732215738868,0.007177811531948792
1242.212050000000,12.85903685887655,0.007512031401808662,0.5362381074163649,0.007189867834041876,0.02582986921160126,0.006723483456484143,0.008203195149124237,0.006325889076424254
1242.222100000000,13.14932214948866,0.007016754327252324,0.9765997045569950,0.007018153309858304,0.02916187537666701,0.007654387455628528,0.02190661458929147,0.006638157544043613
1242.232150000000,12.96060181193882,0.007073659736612384,0.6665187627077103,0.007234597900950828,0.03828867482358570,0.007017372740983360,0.02080591068137841,0.007095969471675456
1242.242200000000,13.06197321679857,0.007685718325026054,0.6485391585363283,0.006867706288014017,0.01869656458915819,0.007160307149447971,0.02229246202809413,0.006782383833758460
1242.252250000000,12.70306397544013,0.006909484862952571,0.6947734049624867,0.006651215005864239,0.03876244308343707,0.006378847993771137,0.02388320952545150,0.006925205921421862
1242.262300000000,13.03743204540677,0.006335543100523626,0.9270818693770303,0.007255058821549564,0.03353750395039646,0.007365118081912709,0.02115866018971752,0.007201642733279804
1242.272350000000,12.70773017671373,0.007128947490729516,0.7994530445999569,0.007193851144888976,0.02660719961103395,0.006987695849269914,0.01085612013412174,0.006759956219408635
1242.282400000000,12.91282168494330,0.007072286820128005,0.9188695970508788,0.006273440273066606,0.02480017906818830,0.006750025189984772,0.02311683838553209,0.007114895084616518
1242.292450000000,12.65234080950419,0.007239853674459378,0.4426321962641345,0.006995162729452171,0.03733501880540441,0.006769934830139357,0.02628778686258657,0.006246529434764479
1242.302500000000,12.91854683028327,0.007214747588313936,0.8296197649505404,0.007371113303326134,0.03044226432090606,0.007814256161484545,0.01030365831829840,0.007188915925118874
1242.312550000000,13.13533406257629,0.006445032168212526,0.6719416048791673,0.007028467699105019,0.02909371314510483,0.007468583750649308,0.02852591431912212,0.007302470836792447
1242.322600000000,12.74854990641276,0.006939127303480873,0.7363009972704782,0.007169218020015331,0.01765749625042695,0.006857286260158924,0.03160788084787782,0.006493192524401739
1242.332650000000,12.61446130010817,0.007105660739692967,0.6180867531233364,0.007049251138856549,0.02588708799161800,0.006618370979143444,0.01232226648070435,0.006809193002736259
1242.342700000000,12.65471800168355,0.006919556083930445,0.5983269739482138,0.007616000343988395,0.01032546044819658,0.006815009064271372,0.01215192318227815,0.006311466392560805
1242.352750000000,12.89116261270311,0.006934849213114021,0.7197975441813469,0.007754209385503289,0.01182793062394517,0.007522459218495347,0.01794023584322228,0.007183381430249698
1242.362800000000,12.36443063418070,0.007248224130124115,0.1032508742109510,0.006873170009647929,0.02121652813127892,0.006990422075728683,0.01527588863181235,0.006165891899330548
1242.372850000000,12.83507695198059,0.007217955476208791,0.09790111962340436,0.006430310559920723,0.01607848296982108,0.007435135520885726,0.01672795435366020,0.007052586474986294
1242.382900000000,12.61361390749613,0.006897418473264911,0.5452392203940286,0.006748870667838340,0.01623676917794607,0.007026420235940929,0.02717895760336736,0.007260654240445844
1242.392950000000,13.08246397442288,0.007142879817395724,0.5803768388099141,0.007528316410565710,0.01687475579840086,0.007755464574951195,0.02957939234248544,0.006540039087872305
1242.403000000000,12.63305886586507,0.007057332341603268,0.9359165847301483,0.007153430036981371,0.008442340527714502,0.006321708861937336,0.02391180728930825,0.006945082884409606
1242.413050000000,12.95082285669115,0.008108729019523071,0.6921397427717845,0.007312761792326673,0.003515808915714539,0.007021525966095187,0.02727376141346111,0.006823536273578662
1242.423100000000,12.36813074217902,0.006970353839553380,0.6811240731014145,0.007092688997893679,0.01394993446968632,0.006620811691356749,0.01261812891688250,0.006548731651017932
1242.433150000000,12.83836967680189,0.007277624928918662,0.5076104026701715,0.007507344509579213,0.008161694918534421,0.007554858430872775,0.02528374742347902,0.006863279876544477
1242.443200000000,12.53622544606527,0.006894000279305344,0.7271047607064247,0.007225925038854694,0.01074365227359522,0.006971162836258090,0.01387190556270070,0.006646590930575673
1242.453250000000,12.75976477199131,0.006765489337149429,1.245507252878613,0.007118673945592623,0.01668241682883592,0.006680729647395258,0.02138022741774977,0.006476885447426211
1242.463300000000,12.54920736418830,0.02898216613415318,0.9001459138260948,0.02932309135760643,0.02312722747871400,0.006790088671768228,0.02153977385039777,0.006256248553320887
1242.473350000000,12.45902900695801,0.02075411642523055,0.5942612048652437,0.02060838963192461,0.004210212840189342,0.007328514513465659,0.02670088987961208,0.006423719578013457
1242.483400000000,12.64392977820502,0.006682775423866158,0.4741136108007696,0.007413575328965312,0.008672197970453353,0.006878766035387983,0.02241000977729628,0.006896203410205692
1242.493450000000,13.04457642237345,0.02816099018183510,0.3711818746394581,0.02789690807589393,0.001032213275458263,0.006311997624288869,0.02081991258015074,0.007088216381980875
1242.503500000000,12.66953827010261,0.006896363456562383,0.5130169608526760,0.006970618603312851,0.01072077529247003,0.006161525770625930,0.01349127802629179,0.006258183408141597
1242.513550000000,13.09663068983290,0.01503419583807319,0.3678911752584908,0.01475939342762916,0.01372529584756800,0.007385138189275903,0.01599388926386180,0.007389656490340219
1242.523600000000,12.88813389142354,0.007148598818705004,0.5541091000040372,0.007044579368330825,-0.007623326998590427,0.007014573467443773,0.01976930822032348,0.006923690409619269
1242.533650000000,12.84668827056885,0.01550168853208491,0.3425690291656388,0.01484012922649519,0.008936852972975530,0.006581598165211632,0.02859355260993147,0.007243529375001402
1242.543700000000,12.67933366033766,0.007367553959981499,0.7080630355411106,0.007452146218355842,-0.004130338657988532,0.007431318366419077,0.02028728255043259,0.006696891526910135
1242.553750000000,12.77825716866387,0.006578221218242717,0.2476810821694218,0.007657396868255168,0.009972923166424152,0.007971310987242002,0.01531094482601879,0.006583103822226199
1242.563800000000,12.31202538278368,0.007168955793894030,0.1983374393098832,0.005972675720065231,-0.004792605981856468,0.006699950609210683,0.03499685568013875,0.007177998841242562
1242.573850000000,13.08494521776835,0.01628110069687456,0.9691094040870667,0.01639120700514599,0.01797326747065300,0.006602485521402037,0.02239964923436572,0.007378330713879025
