Frequency (MHz),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
1596.086450000000,5.194222545623779,0.002755367809997135,0.1505500522131721,0.002821519813016434,0.01418191976174259,0.002718618334250000,0.01351347868597562,0.002857800177872655
1596.096500000000,5.099345204565260,0.002565155454285252,0.06183357451065806,0.002796509965214196,0.007865227863415687,0.002690510405340162,0.01736535385777339,0.002470260041278133
1596.106550000000,5.150697456465827,0.002614852284495054,0.1569037110441261,0.002642301591815748,0.01028508959773010,0.002759557991870414,0.01295483424021061,0.002823688910540348
1596.116600000000,5.065505409240723,0.002840866316101135,0.01825353585621391,0.002761663062905340,0.009224769094726071,0.002800620325332684,0.01289281743209156,0.002640316878877261
1596.126650000000,5.203654832310146,0.002971190713023296,0.03782955043736567,0.002897953242806832,0.008377023651559689,0.002635849600857769,0.01439663166466845,0.002964544544900095
1596.136700000000,5.049094986915589,0.002509983135122696,0.2017252504825592,0.002406491547509688,0.01256850491497769,0.002752237196263495,0.01608080783205676,0.002636598726908558
1596.146750000000,5.096718157662286,0.002668880839517677,0.01558007805720586,0.002514724671834321,0.01617755863497021,0.002873839948353820,0.01811244080987914,0.002785102628805896
1596.156800000000,5.052146614922417,0.003006405686297981,0.1998591298858325,0.002583535116091622,0.008932210490194039,0.002936821346840807,0.01905944997876203,0.002602372134538047
1596.166850000000,5.244040457407634,0.002835101275439499,0.2085387388865153,0.003007808751805255,0.01612379229629571,0.002754049383326287,0.01724464175543593,0.002836189960295170
1596.176900000000,5.122169801923964,0.002888459024546339,0.2191275205877092,0.002564330146038332,0.01176989529614932,0.002827723441940298,0.01760399314160976,0.002797149712752228
1596.186950000000,5.276911878585816,0.002833869223698544,0.1021679338145380,0.002920004431397805,0.01383494264624056,0.002805654280246785,0.02004781759604965,0.002843661371279746
1596.197000000000,5.102895638677809,0.002912468786880851,0.03060071190686560,0.002500099185190204,0.01239915577866163,0.002642814570375164,0.01548802312006754,0.002939937675379265
1596.207050000000,5.136328066719903,0.003037881334888757,0.1735237987505065,0.002796066980688425,0.01178815747908731,0.002851537511359300,0.01791120983260852,0.002490053188510242
1596.217100000000,5.218778721491495,0.002738821795782574,0.05437653030512592,0.003101425472995507,0.01028119754175552,0.002958695547564352,0.01780173465439374,0.002768174575091307
1596.227150000000,5.153168540530735,0.002967268187434390,0.09875435035468803,0.002865388093044723,0.01235351541108685,0.002888198229962955,0.01468594726369095,0.002800158260529436
1596.237200000000,5.086506091223823,0.002629725768463939,0.1051539678799195,0.002661287889488003,0.007585693131770515,0.002700687506876405,0.01990330423464507,0.002510121593227770
1596.247250000000,5.048532618416680,0.002930974474283792,0.1617441950986783,0.002903983468011391,0.01530504235444015,0.002855621249859640,0.01997819582466036,0.002851689370626001
1596.257300000000,5.172474808163113,0.002746456372352552,0.06372580015870173,0.002843687546473914,0.009922509322415054,0.002690860292097088,0.01639197610105233,0.002903149657078387
1596.267350000000,5.143113093905979,0.002707310767454277,0.1273290802414219,0.002878560940155854,0.01257236654944589,0.002584756015227980,0.02072107340548731,0.002649921805449376
1596.277400000000,5.253728731473287,0.003090459149235203,0.1199687005538079,0.002693805103526755,0.01620357147573183,0.002812796729843314,0.02422810073160993,0.002981245964858695
1596.287450000000,5.114519238471985,0.002480674948018118,0.001287651367521095,0.002900685064459781,0.01000984573563781,0.002573876159289462,0.02041897916917353,0.002566780326816107
1596.297500000000,5.158738780021667,0.002869494768865823,0.2063094629595677,0.002525671197781909,0.007790144000480521,0.002555596507666377,0.01658651909737172,0.002732672782572482
1596.307550000000,5.107003087467618,0.002588035411336289,0.1310915251365966,0.002515794342174108,0.01259193420321228,0.002972972595136319,0.01367581821374794,0.002716764975182029
1596.317600000000,5.185257604387071,0.002670751531927767,0.1432230789214373,0.002829835475518884,0.007464528689928961,0.002869924854378795,0.01832553638200302,0.002651936884870135
1596.327650000000,4.988282807668051,0.002485133172482473,0.02449771950656820,0.002804154386759212,0.009818033288391032,0.002507807458275961,0.01805753300981855,0.002685930902792244
1596.337700000000,5.082066337267558,0.002584114700234011,0.1703836533551415,0.002851123692643659,0.009963023155513737,0.002632135181122560,0.01910224763851147,0.002737495951963778
1596.347750000000,5.048236240280999,0.002786849270608917,0.05092267028133695,0.002926556461636046,0.01384050790042642,0.002568729285525033,0.01691775991731548,0.002684971807962402
1596.357800000000,5.078533336851332,0.002623585353694152,0.1845629793488317,0.002565336957290064,0.007676889225932529,0.002839960381958097,0.01854486657287503,0.002880055146862254
1596.367850000000,5.053077491124471,0.002787603244152773,0.1655887748218245,0.002751665615519280,0.007136926343971734,0.002892847422721429,0.01728626555996016,0.002686254841222505
1596.377900000000,5.198741777737935,0.002905283144044949,0.09662436677608639,0.003007772796006673,0.005547447502592857,0.002790503987190273,0.01863471296140536,0.002822386914591696
1596.387950000000,5.158434724807739,0.002702097984718813,0.01752799961767677,0.003071438701799385,0.008067910602888636,0.003055647277094322,0.02191749720821260,0.002802002723683509
1596.398000000000,5.138115461667379,0.002766918195019958,0.1826223950005240,0.002768636375185093,0.004272661487791791,0.002828185885938594,0.01557470860910447,0.002669116404237776
1596.408050000000,5.096661702791850,0.002706421081381344,-0.001924443341812952,0.002601933838035968,0.006891831893962161,0.003023235817988303,0.01948287665080797,0.002764547932872114
1596.418100000000,5.221824876467386,0.002853134956251847,0.3040971458786064,0.002721023254270270,0.008485888026189058,0.002729720501344689,0.01634896615190276,0.003008649754891534
1596.428150000000,5.116891548368666,0.002749614436943295,0.1803760839419233,0.003103071742136386,0.007542570854517787,0.003109834101185202,0.01732496284956950,0.002844373921800692
1596.438200000000,5.134880590438843,0.002768099071867963,0.08237832402422403,0.002841607964319402,0.005407272065268545,0.002584905391953510,0.01587832742217062,0.002835017968044013
1596.448250000000,5.178994088702732,0.003016618490836472,0.2147754357092910,0.002688620675618078,0.002832037769823930,0.002902189696640218,0.02054340126958576,0.002698398108696191
1596.458300000000,5.134588705168830,0.002738685309377813,0.09580172574173453,0.002721933776761506,0.01052506991794265,0.002980378519393335,0.01829811747172951,0.002760992438915617
1596.468350000000,5.264160815874735,0.002694041908033590,0.2818983501858182,0.002862314118184757,0.002794680189496527,0.003135821518760774,0.01728806035832046,0.002735426027718542
1596.478400000000,5.024783412615458,0.002635808247517919,-0.02132595663570101,0.002860129521743119,0.004018857192164028,0.002634316547838023,0.02044340365230002,0.002767398507922025
1596.488450000000,5.160799654324849,0.002856831298962826,0.1244476072490215,0.002810259097869777,0.006310013858213400,0.002636738142087612,0.01614251682575640,0.002732025162502514
1596.498500000000,5.075096035003662,0.003034998023586056,0.2051095707548989,0.003045677913490942,0.006790704670614408,0.002677401871755083,0.01695273136364348,0.002776607195821723
1596.508550000000,5.160702400737339,0.002845908998032259,0.1780366028555565,0.003000450336121417,0.007252968435932416,0.002565387330291626,0.02015739544230099,0.002916135451263644
1596.518600000000,5.096726467874315,0.002587285639316279,0.2109195378919443,0.002597870931436839,0.002271899236236802,0.002833080228402589,0.01807876323808968,0.002722385980474537
1596.528650000000,5.140125311745537,0.002740475389888186,0.1852228810803758,0.002936767681778965,0.002712118847153356,0.002550527394505357,0.02201774421523118,0.002604737096410982
1596.538700000000,5.142729687690735,0.002874841309540274,0.1360716133378446,0.002527754154938124,0.006779905897565186,0.002697251506551990,0.02123441619526905,0.002669999721974414
1596.548750000000,5.062069567044576,0.002737091690144639,0.09060878819113391,0.002950341163691501,0.003762445147286699,0.002697105656673206,0.01870698832984393,0.002607296179823203
1596.558800000000,5.223404216766357,0.002622709225761969,0.1029967261581785,0.002532815912915631,0.006180179534526866,0.002760615586069996,0.01358619167876896,0.002647276584956838
1596.568850000000,5.119955160882738,0.002950250744693901,0.2189002850817310,0.002620375731351762,0.001849922793593982,0.002786739903690712,0.01769962400689514,0.002481012060659473
1596.578900000000,5.005643322732714,0.002576395224873833,0.1199443868878815,0.002698980885229729,0.006808742584245111,0.002650355613911081,0.01562684748496395,0.002778188779665565
1596.588950000000,5.053568728764852,0.002764328371309553,0.1240598298350556,0.002766142038775738,0.004615357942667389,0.002877270740556360,0.02052644251329083,0.003095675427277064
1596.599000000000,5.152213968171013,0.002748527187202702,0.2533390985594856,0.002760304451536156,0.006429571874387976,0.002828468092971251,0.01615763477360209,0.002656408806887900
1596.609050000000,5.077240520053440,0.002720701869107658,0.02533958092794314,0.002807112115400546,0.008381427083481361,0.002947213004405389,0.01622899483821432,0.002750932859165085
1596.619100000000,5.125677712758383,0.002804145350132904,0.2401744643019305,0.002570627017445521,0.005926085253223492,0.002866765460269280,0.01933977125170511,0.002566560107127122
1596.629150000000,5.150963679949442,0.002937506290551448,0.2710235895382033,0.002753419479139655,0.008736728664290341,0.002476673722244801,0.01783705095723336,0.002844917281015782
1596.639200000000,5.087556616465251,0.002517935642482790,0.1548807665291760,0.002649477958397623,0.009964482209438252,0.002680739223997150,0.01867022267623623,0.002569707555380516
1596.649250000000,5.081168733702766,0.002775244367325679,0.1769344399372737,0.002529551908285125,0.006824606804042964,0.002617172045356506,0.01808960043357122,0.002726669864231959
1596.659300000000,5.164088471730550,0.002329957069551769,0.2196681808680296,0.002902680378573358,0.005701556083901475,0.003064111043820367,0.01865219609988142,0.002480078958239323
1596.669350000000,5.238825151655409,0.002991756736009597,-0.0001067939114161871,0.002742577025979799,0.007917608076483399,0.003000137489714583,0.02428474917210729,0.002722953463158750
1596.679400000000,5.108559966087341,0.003018092042866084,0.1313793380638041,0.002737133778810155,0.004488003410774076,0.002738279572706472,0.02417026397338810,0.002754209615870689
1596.689450000000,5.025105203522577,0.002849095807038669,0.3271517729593648,0.002602757491113473,0.007686783677329206,0.002498897969471277,0.02133342162236305,0.003043401985061129
1596.699500000000,5.076374965243869,0.002898271900867150,0.2201175230244795,0.002866685845643276,0.007003961950411192,0.002525990372751952,0.02154241160314996,0.002856144247810632
1596.709550000000,5.174457642767164,0.002717037268432391,0.09348747481255688,0.002628314281369814,0.007473121863181910,0.002845032224241452,0.02314137728026253,0.002518928529063277
1596.719600000000,5.036005918184916,0.002721372455139929,0.2491067025810480,0.002620676686533665,0.007113232757546939,0.002992271554763203,0.01917222298005880,0.002596672937990945
1596.729650000000,5.150579947895474,0.002900393345026319,0.1804647219470805,0.002646675858348674,0.0003405910516246675,0.002762870076447132,0.02135974765244302,0.002749210723392936
1596.739700000000,5.069526388910082,0.002799327286550671,0.2144710652944115,0.002897429841100208,0.006967368859962638,0.002573365360790326,0.01800521271975918,0.002559665063699634
1596.749750000000,5.161061689588759,0.002715085960894066,0.09743693457373108,0.002772190634984908,0.003956018127953737,0.002766391341896841,0.02494941753878569,0.002725080901819283
1596.759800000000,5.177132974730598,0.002721284489181624,0.08679442155407742,0.002703524247128358,0.007610131599358283,0.002627257385600024,0.02168838762364531,0.003192485949538203
1596.769850000000,5.070662222968208,0.002592139945719466,0.2481972968412770,0.002934647232130271,0.009549066928149033,0.002609344598544116,0.02115921790116570,0.002689139348864601
1596.779900000000,5.169759241739909,0.002887823920838532,0.1346336037024028,0.002893954537687937,0.01353202390516041,0.003068557890887805,0.02802048512126526,0.002676441566572910
1596.789950000000,5.068960661358304,0.002958272377814960,0.1388800441106368,0.002635900749894060,0.006816375649699087,0.002798227315087836,0.02732426441159785,0.002898850703971365
1596.800000000000,5.166500038570828,0.002767771699225414,0.1434932307456620,0.002888695448512449,0.01011560819628762,0.003053610639485201,0.02372143064049952,0.002763877790277360
1596.810050000000,5.148436811235216,0.002709729077300069,0.1782131684737073,0.002548531862828966,0.005808675228617075,0.002590081566316679,0.02161424666256708,0.002545835289682640
1596.820100000000,5.110117297702366,0.002644001577503125,0.1847021387476060,0.003128151025554549,0.007508422883984167,0.002895190829518533,0.02638095079067474,0.002585733786231277
1596.830150000000,5.138338851928711,0.002475349273941311,0.1166601741049413,0.003011535819295843,0.007636617949226042,0.002682733946206908,0.02577449869681409,0.002602380499299417
1596.840200000000,4.975357355011834,0.002678354558394556,0.1219705069230662,0.002497283298331520,0.009104312680655211,0.002898221774681078,0.02473892132491326,0.002714650970753546
1596.850250000000,5.133733206325108,0.002828540784891169,0.1890659072332912,0.002583656600195031,0.01170456134245291,0.002802407006832797,0.02427400698656533,0.002731767910540235
1596.860300000000,5.006141424179077,0.002768461667498417,0.1070966559876170,0.002634767687734741,0.008986093292737172,0.002804805329621999,0.02764762172219990,0.002631665569240803
1596.870350000000,5.259298539161682,0.003016421033093842,0.1643715244200495,0.002943098930011566,0.01281533909140206,0.002973316408661110,0.02105306425688064,0.002882315739312804
1596.880400000000,5.062521839141846,0.002543204600575739,0.09143386829075301,0.002900848804440690,0.01255560517941679,0.002755140059883899,0.02662769297344817,0.002714715090031349
1596.890450000000,5.164606732792325,0.002946345349999913,0.2028488816486465,0.002793801277569799,0.01161924595847571,0.002998558666464595,0.02574048180378870,0.002814600459436661
1596.900500000000,5.224679708480835,0.002877043641604121,0.2072873030685716,0.003020551706469285,0.01376961347511193,0.003004389563298977,0.02193444418315064,0.002671580496202450
1596.910550000000,5.038963071505228,0.002806976349755575,0.1140948350644774,0.002519442364946054,0.01363705770563683,0.002746077646333314,0.02366024494905206,0.002826660853281697
1596.920600000000,5.094138622283936,0.002681256022368807,0.2209236828817261,0.002520027358823013,0.009380292371820866,0.002801407383577917,0.02202508218918966,0.002780987073208517
1596.930650000000,5.175232407781813,0.002845738453576396,0.08157906344082827,0.002867417932127059,0.004229474666681199,0.002841776486532289,0.02124865892728849,0.002922274814998727
1596.940700000000,5.208801889419556,0.002656342691143579,0.1560412039980292,0.002658932955382665,0.006378671529940524,0.003017522148497293,0.02159957913714202,0.002854548121931508
1596.950750000000,5.360187938478258,0.002937529652431720,0.3104464795854356,0.002952266262084689,0.01282936961061852,0.002925025836436325,0.02359180721767997,0.002703545779522647
1596.960800000000,5.168276317914327,0.002951084536204684,0.2249405778116650,0.002923695929349202,0.01026244013143393,0.002601484613915305,0.02115747560799516,0.002361688117318810
1596.970850000000,5.087536960177951,0.002956134099699775,0.2173390850424766,0.002667952750762027,0.01179737652661667,0.002807616088361552,0.02583208389057998,0.002687994755364650
1596.980900000000,5.135175773832533,0.002486320957627997,0.1708071884595685,0.002729799237606283,0.01353517288815864,0.002797386988884579,0.02188463018056710,0.002460668090046828
1596.990950000000,5.246947542826335,0.002523442026231996,0.1476884301441411,0.002818395606737294,0.01420181100070800,0.003050864101286409,0.02178565371949743,0.003201470886409864
1597.001000000000,5.179628592067295,0.002923122791745387,0.3051043439242575,0.002961658052746730,0.009781583719046062,0.003037124051823778,0.02027045055777611,0.002715437698058571
1597.011050000000,5.194936625162760,0.002952615827412533,0.2204253604842557,0.002860963000918985,0.006940103214906735,0.002507514071796635,0.02326725483031219,0.002658105527501422
1597.021100000000,5.292408278253343,0.002769837988368900,0.1078095091920760,0.003018163491731798,0.009889706387831312,0.002949408973894010,0.01405147673811168,0.002720948959932258
1597.031150000000,5.176497477955288,0.002703988861633299,0.2083846489174498,0.002830899640349268,0.006963709001300029,0.002966364792989851,0.01800642315582890,0.002734246662811563
1597.041200000000,5.096232255299886,0.002651311325821078,0.2166224997490644,0.002770955339581488,0.01166474390694121,0.002857798901171849,0.01847094246449059,0.002688279660028569
1597.051250000000,5.314876524607341,0.002748646726951107,0.1957950881371895,0.002771983383684018,0.01272930192968084,0.002953317649607800,0.02154572772475755,0.003025342779769484
1597.061300000000,5.092013825310601,0.003009198283742112,0.1668438174658352,0.002769776732749233,0.01169537887455792,0.002749275049679082,0.01851140511846299,0.002716517614391613
1597.071350000000,5.067356506983439,0.002839291486625881,0.1961698887662755,0.002850696805290191,0.01102673839584693,0.002639656785395171,0.01880946445259421,0.002635486520918707
1597.081400000000,5.261218465699089,0.002992267891036550,0.1714820092750920,0.002865021466882857,0.01237894231809251,0.002712703534385979,0.02238353796031637,0.002975920145260343
1597.091450000000,5.165733496348063,0.003079950348193613,0.1218168127453989,0.002814848142123323,0.01136976993447105,0.002708802967749483,0.01678089489917814,0.002850538358030130
1597.101500000000,5.076726871066623,0.002678573438927035,0.1611638312538465,0.002574799191084352,0.01171259704052419,0.002941243477377599,0.01594572114060813,0.002687490618950487
1597.111550000000,5.161802524990506,0.002408647211407927,0.09796503072656278,0.002633561331224835,0.01317604722490715,0.002559701327603942,0.01228247818968763,0.002777821368664522
1597.121600000000,5.284942134221395,0.002808296857110921,0.1467665564268827,0.002874095544671046,0.01096120415887627,0.002878476723791626,0.01247831532463250,0.002854972351905521
1597.131650000000,5.150868723127577,0.002618650863462468,0.2160037741478947,0.002968533767731676,0.008444026390012975,0.002618074034888649,0.008753217575981074,0.002946310935237321
1597.141700000000,5.407361178927951,0.002758916927559894,0.2213610579570134,0.002972617968243331,0.01174496607618494,0.003185491139964758,0.01333474345487452,0.003145145883075785
1597.151750000000,5.136732713381449,0.002734796003522981,0.1523933820012543,0.002768557946247804,0.01009185724251438,0.003044284551310950,0.01270497823699972,0.002802498518197802
1597.161800000000,5.134408050113255,0.002830163630519644,0.1994757524381081,0.002821126778646313,0.01001668887499060,0.002724534069813353,0.01103060383708604,0.002813549277183302
1597.171850000000,5.014880996280247,0.002809578320730858,0.1367403318277664,0.002681282112908752,0.008073691670304268,0.003009204730844162,0.009094613022736869,0.002899535604848512
1597.181900000000,5.145945135752360,0.003003432736889046,0.1493867016293936,0.002900340496574094,0.01618899223356291,0.002520549908944761,0.01715699101833808,0.002589068421311853
1597.191950000000,5.327827970186870,0.002984717660116023,0.2576935550404920,0.002838249469286240,0.01490587999934279,0.002560698640164175,0.01448170375887356,0.002716354486960898
1597.202000000000,5.184723684522841,0.002841998568904727,0.1224432443372077,0.002720137565560062,0.01178327221975148,0.002432459002904577,0.01426016132867921,0.002689542008247665
1597.212050000000,5.163265906439888,0.002895628962743365,0.2277315704772870,0.002675092308718831,0.009196349575843973,0.002893122378696660,0.005686222363389485,0.002623782869983127
1597.222100000000,5.177561140060424,0.002562103721517597,0.1948443089094427,0.002808506704224831,0.01715712056805690,0.003062722832435365,0.01351663558258830,0.002599179965488062
1597.232150000000,5.275238082143995,0.002853082953060060,0.1698851777447594,0.003029195924781765,0.01337010673066996,0.002708929696052152,0.004736802899666752,0.002988316635610047
1597.242200000000,5.182807328965929,0.002565975202157152,0.1142775198677555,0.002756974620316274,0.01501034900041607,0.002972473124882279,0.01190493030924497,0.003051498525341291
1597.252250000000,5.222306852870517,0.002584783776025122,0.1319252546669708,0.002682858941816644,0.01663605752902287,0.002719801211889174,0.008041702263754915,0.002912756277584043
1597.262300000000,5.053094302283393,0.002809523379388771,0.1941328658825821,0.003105352366796725,0.01086114798878649,0.002722080901655981,0.005962561061298604,0.002871710236860100
1597.272350000000,5.207113565338982,0.002752357833988600,0.09888007082497804,0.002697113989751424,0.01148699767719437,0.002621001874809215,0.008001404630138292,0.002935001403061994
1597.282400000000,5.277191204494900,0.002681677568120273,0.1297254003739605,0.002939322327048507,0.01101066669281055,0.002938897831900978,0.009651090863594112,0.002490896216367724
1597.292450000000,5.266059690051609,0.002858981743198081,0.2946234732038445,0.003004964476048555,0.01368924179793491,0.002841506337245104,0.007932425265122826,0.002736330689258891
1597.302500000000,5.081495560540093,0.002820625627967997,0.1500425153722366,0.002862975056852051,0.01483170619006463,0.002885519167382188,0.01148093195839061,0.002720943322927673
1597.312550000000,5.131332723299662,0.002585761598524384,0.1032304251615036,0.002947179888892267,0.01247998531406564,0.002933965656366473,0.006154902927907339,0.002700111208105781
1597.322600000000,5.208258816930983,0.002977460147600019,0.1142263629784187,0.002623572136850842,0.01396753375593107,0.002726003588373315,0.001997051982233542,0.003080676688243781
1597.332650000000,5.138632832633125,0.002788613396566320,0.1364517044379479,0.002694327255235066,0.01667528384261661,0.002861407577916899,0.008441363954463869,0.002810449407119429
1597.342700000000,5.189197744263543,0.002677323751092487,0.2061969404419263,0.002681208924507973,0.009873039981337367,0.002922116471499185,0.001882082742748834,0.002868141249291512
1597.352750000000,5.342957335048252,0.003091434955734664,0.4482234261929989,0.003160283640637978,0.01087785628228125,0.002685374736167956,0.008609932876748241,0.002868620365683713
1597.362800000000,5.176043319702148,0.002972389850561810,0.1971384749230411,0.003028665007873922,0.01307653067811366,0.003010447938984288,0.007055936109261690,0.002954193952378393
1597.372850000000,5.184234391318427,0.003325908366742674,0.2753771110127369,0.003369491877058520,0.007222306946965141,0.003039200754835418,0.01054588897301680,0.003027507308494988
1597.382900000000,5.266177113850912,0.002827942582832516,0.1685984844962756,0.003052272506314041,0.01109352289091071,0.002899495705519683,0.01012368381877119,0.002787319613216745
1597.392950000000,5.207591546906365,0.004105640306755087,0.1840210672467947,0.003770211269392727,0.004395827053263524,0.002977298489997616,0.01090443935376647,0.003420517516287486
1597.403000000000,5.166115625699361,0.003405795891473422,0.1159836246942480,0.003320898712944499,0.009419738158915910,0.002672183906680690,0.005770716245428452,0.002837219810533457
1597.413050000000,5.156685948371887,0.003854297956014953,0.1976209858225452,0.003459971222224337,0.009490343414553435,0.002902848503247736,0.009865773018908739,0.002768815935609687
1597.423100000000,5.153647846645779,0.003529235051296154,0.09342962716602617,0.003458814951858735,0.007116703634124456,0.002711147203690499,0.01085615928378603,0.003096370178995848
1597.433150000000,5.209036633703444,0.002964704390262698,0.3014364753332403,0.002865964449491614,0.005761412957993647,0.002926299237249465,0.007900925849551439,0.003096374023780500
1597.443200000000,5.237226163016425,0.005056618602514809,0.2767821084294054,0.004507159320954661,0.002507086121800563,0.003301125666281490,0.01113337251558227,0.003588422316601848
1597.453250000000,5.142451169755724,0.003189477011688183,0.07567055923557038,0.003213532545479777,0.002059373061314949,0.002960367074873251,0.004831696529840378,0.002719568043733062
1597.463300000000,5.213004512257046,0.003916896961910591,0.1314396381688615,0.004167609159303181,0.006696305445075268,0.003521711460064471,0.001084729173130149,0.003054083539468348
1597.473350000000,5.269963089625040,0.006782632490494496,0.2602514798442523,0.006360502208143257,-1.082477554316736e-05,0.003072878360170052,0.01427569705726152,0.003417181951805762
1597.483400000000,5.258798784679836,0.004803665742826356,0.2287557498448425,0.004363196349119653,0.001409444271606238,0.003323971624644991,0.008397720744526143,0.003256247978124293
1597.493450000000,5.368380167749193,0.004173601867576682,0.1872556063450045,0.003929641415007424,0.0007698959571522816,0.003412577414078099,0.007206393943488365,0.003210464752063648
1597.503500000000,5.417733065287272,0.006312864580187733,0.3037972470124563,0.005943555964545482,-0.001894059805878593,0.002944291859550116,0.01135981158650894,0.003832581901879602
1597.513550000000,5.188988717397054,0.01725425484687396,0.2515254639089107,0.01438640937157756,0.0008333810957588463,0.004407414552996852,0.03259899352739618,0.008687751451825543
1597.523600000000,5.106499483850267,0.004918175357507992,0.2541147822307216,0.004355120970563300,0.0008924335036782496,0.002881756370687210,0.01234982377698341,0.003813594584217329
1597.533650000000,5.223671944936116,0.007884882550372698,0.1474322891897625,0.007917497017438291,-0.001114066345406981,0.003453901718696693,0.01729507127567760,0.003669071036642218
1597.543700000000,5.290833926200866,0.005682369621065129,0.2622584350407123,0.005382908901581148,0.001781502945070517,0.003381610067958324,0.01343479618954007,0.003800999959250269
1597.553750000000,5.262824847963121,0.003033547455580181,0.1902003901493218,0.003377802367247450,0.008657096828634773,0.003083239744304557,0.001219401947309962,0.002958099141723583
1597.563800000000,5.177908701366849,0.003016354769049253,0.2883498563534684,0.003088448744305808,-6.183861809808554e-05,0.002942507355254470,0.007042722964555045,0.002786291388078322
1597.573850000000,5.212964513566759,0.003315613931244361,0.1157230230462220,0.002986551755144544,0.004636085612744662,0.002808254291659464,0.002980199141004252,0.002790288095613954
1597.583900000000,5.421819670995077,0.007416306935209765,0.2761880991359552,0.006935128475648999,0.005782757868049279,0.003509825736606684,0.01608417949788014,0.003850344603475565
